,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48352,-0.40701_328",0.36869384765625,NA,0.0138037109375,0.01300537109375,NA,NA,NA,NA,0.1476025390625,0.0875537109375,0.3487890625,NA,NA,0.014462890625,NA,NA,NA,NA,NA,0.0060888671875
"51.48363,-0.40719_58",0.43380859375,NA,NA,NA,NA,NA,NA,NA,0.08613037109375,0.0022412109375,0.4064453125,NA,NA,0.02860107421875,0.02404052734375,NA,NA,NA,NA,0.01873291015625
"51.48363,-0.40719_148",0.32206787109375,NA,0.01137451171875,0.01458251953125,0.00500244140625,NA,NA,NA,NA,0.13282470703125,0.442470703125,NA,NA,0.007490234375,NA,NA,NA,NA,NA,0.06418701171875
"51.48363,-0.40719_238",0.16099853515625,NA,0.0142919921875,0.03273681640625,NA,0.011083984375,NA,NA,NA,0.2770947265625,0.4408251953125,NA,NA,NA,NA,NA,NA,NA,NA,0.06296875
"51.48374,-0.40736_328",0.348681640625,NA,NA,NA,NA,NA,NA,NA,0.09246337890625,0.08345947265625,0.4266259765625,NA,NA,0.030498046875,NA,NA,NA,NA,NA,0.018271484375
"51.48374,-0.40736_58",0.4247802734375,NA,NA,NA,NA,NA,NA,NA,0.10125244140625,0.010908203125,0.39320556640625,0.000869140625,NA,0.034794921875,0.01623046875,NA,NA,NA,NA,0.017958984375
"51.48374,-0.40736_148",0.28098876953125,0.03071044921875,0.00871826171875,0.01713134765625,NA,NA,NA,NA,NA,0.1450439453125,0.46438720703125,NA,NA,0.01689453125,NA,NA,NA,NA,NA,0.03612548828125
"51.48363,-0.40719_328",0.3778955078125,NA,0.00828125,0.0099462890625,NA,0.0155615234375,NA,NA,NA,0.08416015625,0.43529296875,NA,NA,0.00625,0.0176416015625,NA,NA,NA,NA,0.044970703125
"51.48474,-0.40869_153",0.3993212890625,NA,NA,0.03986083984375,NA,NA,NA,NA,0.1712890625,0.03011474609375,0.25542236328125,NA,NA,0.0070166015625,NA,NA,NA,NA,NA,0.09697509765625
"51.48474,-0.40869_243",0.41714111328125,NA,NA,NA,0.02822509765625,0.005439453125,NA,NA,NA,0.0215771484375,0.37822021484375,NA,NA,0.0355859375,NA,NA,NA,NA,NA,0.11381103515625
"51.48474,-0.40869_333",0.2830712890625,NA,NA,NA,NA,NA,NA,NA,0.14880126953125,0.13890625,0.3880517578125,NA,NA,0.035830078125,NA,NA,NA,NA,NA,0.00533935546875
"51.48474,-0.40869_63",0.19409912109375,NA,NA,NA,NA,NA,NA,NA,0.2655908203125,0.24435302734375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29595703125
"51.48464,-0.40852_63",0.198388671875,NA,NA,0.0972216796875,NA,0.028359375,NA,NA,0.26033935546875,0.18953369140625,0.12808349609375,NA,NA,NA,NA,NA,NA,NA,NA,0.09807373046875
"51.48464,-0.40852_243",0.41421142578125,NA,NA,NA,NA,NA,NA,NA,0.12815185546875,0.0214111328125,0.3475830078125,NA,NA,0.041337890625,NA,NA,NA,NA,NA,0.0473046875
"51.48464,-0.40852_333",0.2958349609375,NA,NA,0.09982666015625,NA,NA,NA,NA,0.30502197265625,0.0820556640625,0.16208251953125,NA,NA,0.02812255859375,NA,NA,NA,NA,NA,0.0270556640625
"51.48485,-0.40886_63",0.1668212890625,NA,NA,NA,NA,NA,NA,NA,0.18556640625,0.25947998046875,0.381630859375,NA,NA,NA,NA,NA,NA,NA,NA,0.00650146484375
"51.48453,-0.40834_153",0.39656494140625,NA,0.049912109375,NA,NA,NA,NA,NA,0.11055908203125,0.06002197265625,0.358857421875,NA,NA,0.0021337890625,NA,NA,NA,NA,NA,0.02195068359375
"51.48464,-0.40852_153",0.39984130859375,NA,0.0730712890625,NA,NA,0.01919189453125,NA,NA,0.11407958984375,0.0533544921875,0.32875244140625,NA,NA,0.00219482421875,NA,NA,NA,NA,NA,0.00951416015625
"51.48485,-0.40886_333",0.2823779296875,NA,NA,NA,NA,NA,NA,NA,0.132333984375,0.13630615234375,0.4095361328125,NA,NA,0.03440185546875,NA,NA,NA,NA,NA,0.0050439453125
"51.49120,-0.40435_97",0.4630224609375,NA,NA,NA,NA,NA,NA,NA,NA,0.0258251953125,0.4182568359375,NA,NA,NA,NA,NA,NA,NA,NA,0.0928955078125
