,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.61508,0.04243_306",0.39700927734375,0.01950439453125,0.17874755859375,0.06200439453125,NA,0.0104736328125,NA,NA,NA,0.00046875,0.32134033203125,NA,NA,0.000517578125,NA,NA,NA,NA,NA,0.00993408203125
"51.61508,0.04243_36",0.17768798828125,NA,0.3803466796875,NA,NA,NA,NA,0.006787109375,NA,NA,0.32160888671875,NA,NA,0.00847412109375,NA,NA,NA,NA,NA,0.10509521484375
"51.61508,0.04243_126",0.50896240234375,NA,0.17564697265625,NA,0.0090283203125,NA,NA,NA,0.00982177734375,NA,0.25602783203125,NA,NA,0.03682373046875,NA,NA,NA,NA,NA,0.00368896484375
"51.61508,0.04243_216",0.5648291015625,0.01010986328125,0.047880859375,NA,0.018193359375,0.01262939453125,NA,NA,NA,NA,0.248818359375,NA,NA,0.07720703125,NA,NA,NA,NA,NA,0.02033203125
"51.61460,0.04297_126",0.286435546875,NA,0.11578125,0.00102783203125,NA,NA,NA,NA,NA,0.00927734375,0.36496826171875,NA,NA,0.13265869140625,NA,NA,NA,NA,NA,0.08985107421875
"51.61460,0.04297_36",0.25267822265625,NA,0.1376513671875,NA,NA,NA,NA,NA,NA,NA,0.3640869140625,NA,NA,0.196748046875,NA,NA,NA,NA,NA,0.04883544921875
"51.61460,0.04297_306",0.32724609375,0.0085498046875,0.112001953125,0.0259423828125,NA,NA,NA,NA,0.21191162109375,0.01589111328125,NA,NA,NA,0.06281494140625,NA,NA,NA,NA,NA,0.23564208984375
"51.61460,0.04297_216",0.26004150390625,NA,0.12514892578125,0.0074267578125,NA,NA,NA,NA,0.30888671875,0.00401611328125,0.133662109375,NA,NA,0.15621826171875,NA,NA,NA,NA,NA,0.004599609375
"51.61448,0.04318_216",0.3141943359375,NA,0.08529541015625,NA,0.010283203125,0.01672607421875,NA,NA,0.25958740234375,0.04005615234375,0.202490234375,NA,NA,0.02023681640625,NA,NA,NA,NA,NA,0.05113037109375
"51.61448,0.04318_126",0.28531494140625,NA,0.05877685546875,0.00791748046875,NA,0.0061962890625,NA,NA,NA,NA,0.439501953125,NA,NA,0.13594970703125,NA,NA,NA,NA,NA,0.0663427734375
"51.61448,0.04318_306",0.33736083984375,NA,0.0727880859375,NA,NA,NA,NA,NA,0.1990869140625,0.02481201171875,NA,NA,NA,0.09695556640625,NA,NA,NA,NA,NA,0.26899658203125
"51.61448,0.04318_36",0.20861083984375,NA,0.10208251953125,NA,NA,NA,NA,NA,NA,NA,0.38805908203125,NA,NA,0.219208984375,NA,NA,NA,NA,NA,0.08203857421875
"51.61258,0.04196_43",0.22147216796875,NA,NA,0.01265869140625,NA,NA,NA,NA,0.1254296875,NA,0.3963623046875,NA,NA,0.158916015625,NA,NA,NA,NA,NA,0.0851611328125
"51.61258,0.04196_133",0.15161376953125,0.00548583984375,0.1787841796875,0.011103515625,0.0191357421875,NA,NA,NA,NA,NA,0.3663671875,NA,NA,0.212021484375,NA,NA,NA,NA,NA,0.05548828125
"51.61258,0.04196_223",0.25831787109375,NA,0.22530517578125,NA,NA,NA,NA,NA,NA,NA,0.3254150390625,0.0007177734375,NA,0.1683251953125,NA,NA,NA,NA,NA,0.0219189453125
"51.61258,0.04196_313",0.23040283203125,NA,0.164521484375,0.00394287109375,NA,NA,NA,NA,NA,NA,0.35677490234375,NA,NA,0.16604736328125,NA,NA,NA,NA,NA,0.078310546875
"51.61437,0.04340_216",0.2865771484375,NA,0.07155029296875,0.0126220703125,NA,NA,NA,NA,NA,NA,0.410234375,NA,NA,0.05586181640625,0.15665771484375,NA,NA,NA,NA,0.00649658203125
"51.61437,0.04340_126",0.29935546875,NA,0.13169677734375,0.00584716796875,NA,NA,NA,NA,NA,NA,0.3606201171875,NA,NA,0.1074755859375,NA,NA,NA,NA,NA,0.0950048828125
"51.61437,0.04340_36",0.14428466796875,0.0650537109375,0.15584716796875,0.01650390625,NA,NA,NA,NA,0.2842041015625,NA,0.14986083984375,NA,NA,0.18255615234375,NA,NA,NA,NA,NA,0.001689453125
"51.61437,0.04340_306",0.33177978515625,NA,0.1029736328125,NA,NA,NA,NA,NA,NA,0.00293701171875,0.3022607421875,0.00150390625,NA,0.104931640625,NA,NA,NA,NA,NA,0.15361328125
"51.61339,0.04274_225",0.3591015625,0.02510009765625,0.0570849609375,0.01669677734375,NA,NA,NA,NA,NA,NA,0.4205224609375,NA,NA,0.02846923828125,NA,NA,NA,NA,NA,0.09302490234375
"51.61339,0.04274_315",0.20354248046875,0.1910302734375,0.10183837890625,0.00885009765625,NA,NA,NA,0.0015576171875,NA,0.0099951171875,0.41414306640625,NA,NA,0.02593994140625,NA,NA,NA,NA,NA,0.04310302734375
"51.61339,0.04274_45",0.40556884765625,NA,0.07004150390625,0.00687744140625,0.01589111328125,NA,NA,NA,NA,NA,0.41463623046875,NA,NA,0.03680908203125,NA,NA,NA,NA,NA,0.05017578125
"51.61339,0.04274_135",0.30669677734375,0.0550048828125,0.07673828125,0.02723876953125,NA,NA,NA,0.001318359375,NA,0.00273681640625,0.406142578125,NA,NA,0.04089599609375,NA,NA,NA,NA,NA,0.0832275390625
"51.61324,0.04259_225",0.37996337890625,NA,0.09184326171875,0.00869873046875,NA,NA,NA,NA,NA,NA,0.4432421875,0.0006494140625,NA,0.0255859375,NA,NA,NA,NA,NA,0.05001708984375
