,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.63899,-0.11237_29",0.3021875,NA,0.1804150390625,NA,NA,NA,NA,NA,NA,0.00685546875,0.37209716796875,NA,NA,0.10457275390625,NA,NA,NA,NA,NA,0.0338720703125
"51.63899,-0.11237_299",0.31468017578125,NA,0.160751953125,NA,0.03506591796875,NA,NA,NA,0.151484375,0.00597900390625,0.2424658203125,0.00082763671875,NA,0.07409423828125,NA,NA,NA,NA,0.00597900390625,0.008671875
"51.63899,-0.11237_209",0.37019775390625,NA,NA,0.007880859375,0.04721923828125,NA,NA,NA,0.393642578125,NA,0.1292529296875,NA,NA,0.027705078125,NA,NA,NA,NA,0.00252197265625,0.02157958984375
"51.63899,-0.11237_119",0.36191162109375,NA,0.0316650390625,NA,0.00750244140625,NA,NA,NA,NA,0.00843505859375,0.26796630859375,NA,NA,0.0573291015625,NA,NA,NA,NA,NA,0.2651904296875
"51.63898,-0.11262_29",0.256181640625,NA,0.14396728515625,NA,NA,NA,NA,NA,NA,0.03414794921875,0.38239501953125,0.00075439453125,NA,0.09408447265625,NA,NA,NA,NA,NA,0.08846923828125
"51.63898,-0.11262_299",0.34356689453125,NA,0.0830908203125,NA,0.00885986328125,NA,NA,0.00246826171875,NA,0.0705224609375,0.3571337890625,NA,NA,0.01222412109375,NA,NA,NA,NA,NA,0.1221337890625
"51.63898,-0.11262_119",0.29280029296875,NA,0.05025146484375,NA,0.035615234375,NA,NA,NA,NA,0.09072265625,0.2463525390625,NA,NA,0.0429736328125,NA,NA,NA,NA,NA,0.2412841796875
"51.63898,-0.11262_209",0.35027587890625,NA,0.02146728515625,0.00767822265625,0.02513427734375,NA,NA,NA,0.32343017578125,0.0789501953125,0.1735107421875,NA,NA,0.0125439453125,NA,NA,NA,NA,NA,0.00700927734375
"51.63909,-0.11283_29",0.22881591796875,NA,0.11256103515625,NA,NA,NA,NA,NA,NA,0.04287109375,0.3558154296875,NA,NA,0.10425537109375,NA,NA,NA,NA,NA,0.15568115234375
"51.63909,-0.11283_299",0.222119140625,0.04131103515625,0.36933349609375,NA,NA,NA,NA,0.00337890625,0.07981201171875,NA,0.271552734375,NA,NA,0.0035302734375,NA,NA,NA,NA,NA,0.00896240234375
"51.63909,-0.11283_209",0.2131005859375,NA,0.21192138671875,0.15117919921875,0.0672607421875,NA,NA,0.0025146484375,0.097490234375,0.00721923828125,0.2239404296875,NA,NA,0.0073583984375,NA,NA,NA,NA,NA,0.01801513671875
"51.63909,-0.11283_119",0.29285888671875,NA,0.09399169921875,0.00535888671875,NA,NA,NA,NA,0.14273681640625,0.05475341796875,0.310478515625,NA,NA,0.0684765625,NA,NA,NA,0.00075927734375,NA,0.0305859375
"51.63731,-0.12108_270",0.3035791015625,NA,0.0939208984375,0.00037109375,0.0303564453125,NA,NA,NA,0.0728515625,0.10500732421875,0.36971923828125,NA,NA,0.0172607421875,NA,NA,NA,NA,NA,0.00693359375
"51.63731,-0.12108_0",0.27938232421875,NA,0.11802001953125,NA,0.0370361328125,NA,NA,0.00166015625,NA,0.05689453125,0.3901708984375,NA,NA,0.0111669921875,NA,NA,NA,NA,NA,0.1056689453125
"51.63731,-0.12108_90",0.28171875,NA,0.04327880859375,0.00174560546875,NA,0.00509765625,NA,NA,0.25339599609375,0.101806640625,NA,NA,NA,0.0090478515625,NA,NA,NA,NA,NA,0.30390869140625
"51.63731,-0.12108_180",0.25253173828125,NA,NA,NA,NA,NA,NA,NA,0.320390625,0.13961181640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2874658203125
"51.64013,-0.11571_171",NA,NA,NA,NA,0.018515625,NA,NA,NA,0.50203369140625,0.46287841796875,0.01016357421875,NA,NA,NA,NA,NA,NA,NA,NA,0.00640869140625
"51.64013,-0.11571_81",0.15150146484375,NA,NA,NA,0.02230224609375,NA,NA,NA,0.48108642578125,0.3271337890625,0.0151025390625,NA,NA,NA,NA,NA,NA,NA,NA,0.00287353515625
"51.64013,-0.11571_351",0.16169921875,NA,NA,NA,NA,NA,NA,NA,0.53314208984375,0.29433349609375,0.00794921875,NA,NA,NA,NA,NA,NA,NA,0.00198486328125,0.00089111328125
"51.64013,-0.11571_261",0.1340673828125,NA,NA,NA,NA,NA,NA,NA,0.52947021484375,0.32197998046875,0.00887451171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00560791015625
"51.64007,-0.11622_351",NA,NA,NA,NA,NA,NA,NA,NA,0.52617431640625,0.45732666015625,0.01041259765625,NA,NA,NA,NA,NA,NA,NA,NA,0.00608642578125
"51.64007,-0.11622_261",NA,NA,NA,NA,NA,NA,NA,NA,0.5640625,0.39147705078125,0.00482666015625,NA,NA,NA,NA,NA,NA,NA,NA,0.0396337890625
"51.64007,-0.11622_171",NA,NA,NA,NA,NA,NA,NA,NA,0.67290771484375,0.28597900390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04111328125
"51.64007,-0.11622_81",NA,NA,NA,NA,NA,NA,NA,NA,0.55004150390625,0.43929931640625,0.0037158203125,NA,NA,NA,NA,NA,NA,NA,NA,0.006943359375
"51.63946,-0.11699_313",0.18519775390625,NA,0.0244580078125,0.0921875,0.04877685546875,NA,NA,NA,0.08580810546875,0.16962890625,0.38504638671875,NA,NA,NA,NA,0.00837158203125,NA,NA,NA,0.00052490234375
"51.63946,-0.11699_223",0.08828125,NA,0.05438720703125,0.08982421875,0.07718505859375,NA,NA,NA,0.060087890625,0.1532177734375,0.475166015625,NA,NA,NA,NA,NA,NA,NA,NA,0.0018505859375
"51.63946,-0.11699_133",NA,NA,0.019853515625,NA,0.15644775390625,NA,NA,NA,0.24015380859375,0.27896728515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.30457763671875
"51.63946,-0.11699_43",0.16588134765625,NA,NA,0.00415771484375,0.077578125,NA,NA,NA,0.32128662109375,0.25567626953125,0.14755615234375,NA,NA,NA,NA,NA,NA,0.0273974609375,NA,0.00046630859375
"51.63787,-0.11801_159",0.29795654296875,0.06627197265625,0.09486572265625,0.0050634765625,NA,NA,NA,NA,NA,0.0182470703125,0.40925048828125,NA,NA,0.06946044921875,NA,NA,NA,NA,NA,0.03888427734375
"51.63787,-0.11801_339",0.29542236328125,0.01986328125,0.07721435546875,NA,NA,NA,NA,NA,0.2571484375,0.0177783203125,NA,NA,NA,0.1096337890625,NA,NA,NA,NA,NA,0.222939453125
"51.63787,-0.11801_249",0.29796875,0.008984375,0.09199462890625,NA,NA,NA,NA,NA,0.1171435546875,0.0156689453125,0.329150390625,NA,NA,0.126201171875,NA,NA,NA,NA,NA,0.01288818359375
"51.63787,-0.11801_69",0.3422509765625,0.05932373046875,0.073046875,0.0030810546875,NA,NA,NA,NA,NA,0.02052001953125,0.400693359375,NA,NA,0.03960205078125,NA,NA,NA,NA,NA,0.06148193359375
"51.63838,-0.11674_152",0.3247021484375,0.0669384765625,0.06387939453125,0.0013525390625,NA,NA,NA,NA,0.15939208984375,0.037314453125,0.3155810546875,NA,NA,0.0266845703125,NA,NA,NA,NA,NA,0.0041552734375
"51.63838,-0.11674_242",0.3678173828125,0.04529541015625,0.0979736328125,0.00302978515625,NA,NA,NA,NA,0.10385498046875,0.00648193359375,0.3605712890625,NA,NA,0.01080322265625,NA,NA,NA,NA,NA,0.00417236328125
"51.63838,-0.11674_332",0.3399951171875,0.0454638671875,0.08756103515625,0.003642578125,NA,NA,NA,NA,NA,0.0085107421875,0.4229248046875,NA,NA,0.015908203125,NA,NA,NA,NA,NA,0.07599365234375
"51.63838,-0.11674_62",0.3476953125,0.06041748046875,NA,NA,NA,NA,NA,NA,0.141513671875,0.00947265625,0.39651611328125,NA,NA,0.00933349609375,NA,NA,NA,NA,NA,0.03505126953125
"51.63673,-0.11813_316",0.2284814453125,0.04093994140625,0.012900390625,0.00705322265625,0.012060546875,NA,NA,NA,0.398564453125,0.0457763671875,NA,NA,NA,0.00097900390625,NA,NA,NA,NA,NA,0.25324462890625
"51.63673,-0.11813_226",0.25110107421875,0.010634765625,NA,NA,0.0245556640625,NA,NA,NA,0.4079296875,0.0291943359375,0.148134765625,NA,NA,0.12529052734375,NA,NA,NA,NA,NA,0.0031591796875
"51.63673,-0.11813_136",0.22210205078125,NA,NA,NA,0.0087451171875,NA,NA,NA,0.37964111328125,NA,NA,NA,NA,0.1193798828125,NA,NA,NA,NA,NA,0.2701318359375
"51.63673,-0.11813_46",0.069267578125,0.0172607421875,0.01211669921875,0.00150146484375,0.016845703125,NA,NA,0.00156494140625,0.55304931640625,0.1085009765625,0.21493896484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00495361328125
"51.63770,-0.11847_69",0.3262060546875,0.03367919921875,0.09265869140625,0.006181640625,NA,NA,NA,NA,NA,0.0099267578125,0.42299560546875,NA,NA,0.06065185546875,NA,NA,NA,NA,NA,0.0477001953125
"51.63770,-0.11847_159",0.34033203125,0.03062744140625,0.091865234375,NA,NA,NA,NA,NA,NA,0.01337158203125,0.40571533203125,NA,NA,0.020703125,0.05846435546875,NA,NA,NA,NA,0.0389208984375
"51.63770,-0.11847_249",0.3532080078125,0.02714111328125,NA,NA,NA,NA,NA,NA,0.27288330078125,0.00499755859375,NA,NA,NA,0.015244140625,0.0379248046875,NA,NA,NA,NA,0.28860107421875
"51.63770,-0.11847_339",0.3489599609375,NA,0.0599462890625,NA,NA,NA,NA,NA,0.22180908203125,0.0064697265625,0.29738525390625,NA,NA,0.05389892578125,NA,NA,NA,NA,NA,0.01153076171875
"51.63779,-0.11824_69",0.31490966796875,0.00491943359375,0.087236328125,NA,NA,NA,NA,NA,NA,0.001240234375,0.37617919921875,NA,NA,0.08260986328125,NA,NA,NA,NA,NA,0.1329052734375
"51.63779,-0.11824_159",0.3328271484375,0.0292138671875,0.09568115234375,0.00568603515625,NA,NA,NA,NA,NA,0.02183349609375,0.40503662109375,NA,NA,0.0270166015625,NA,NA,NA,NA,NA,0.082705078125
"51.63779,-0.11824_249",0.36364501953125,0.0464306640625,0.0779150390625,0.00775146484375,NA,NA,NA,0.00114501953125,0.0623583984375,0.01449462890625,0.41169921875,NA,NA,0.01227294921875,NA,NA,NA,NA,NA,0.00228759765625
"51.63779,-0.11824_339",0.31525146484375,0.0325927734375,0.07881103515625,NA,NA,NA,NA,NA,0.125341796875,0.0115869140625,0.361259765625,NA,NA,0.06638427734375,NA,NA,NA,NA,NA,0.00877197265625
"51.63737,-0.11875_46",0.0356005859375,0.00587646484375,0.0741796875,NA,0.02248779296875,NA,NA,0.00149658203125,0.361875,0.08336181640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4151220703125
