,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.40974,-0.20189_85",0.31936279296875,0.0343505859375,0.04108154296875,0.014306640625,NA,NA,NA,NA,NA,NA,0.22440185546875,NA,NA,0.06078369140625,NA,NA,NA,NA,NA,0.305712890625
"51.40974,-0.20189_355",0.34001953125,NA,0.0327685546875,0.045810546875,NA,NA,NA,NA,0.480283203125,0.01901611328125,NA,NA,NA,0.00245849609375,NA,NA,NA,NA,NA,0.0796435546875
"51.40974,-0.20189_265",0.1986328125,0.15704345703125,NA,0.0774609375,NA,NA,NA,NA,0.518203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04865966796875
"51.40974,-0.20189_175",0.3431640625,NA,0.0347119140625,0.0218310546875,NA,NA,NA,NA,0.32728759765625,0.0122314453125,NA,NA,NA,0.06738037109375,NA,NA,NA,NA,NA,0.1933935546875
"51.41029,-0.20191_355",0.36060546875,0.0123779296875,NA,0.0309716796875,NA,NA,NA,NA,0.25440673828125,0.00809326171875,0.2865771484375,NA,NA,0.0264111328125,NA,NA,NA,NA,NA,0.020556640625
"51.40993,-0.20189_355",0.37026611328125,NA,0.0224169921875,0.02991455078125,NA,NA,NA,NA,0.458642578125,0.02838623046875,0.07681884765625,NA,NA,0.00646728515625,NA,NA,NA,NA,NA,0.00708740234375
"51.41029,-0.20191_265",NA,0.25314453125,0.02580810546875,0.1009716796875,NA,NA,NA,0.00283203125,0.19931640625,0.0389599609375,0.31221435546875,NA,NA,NA,NA,NA,NA,NA,NA,0.0667529296875
"51.40993,-0.20189_175",0.34434814453125,0.05668701171875,NA,0.027734375,NA,NA,NA,NA,0.462041015625,0.01099609375,0.0736962890625,NA,NA,0.01560546875,NA,NA,NA,NA,NA,0.0088916015625
"51.41029,-0.20191_175",0.35531494140625,0.01877197265625,0.06141357421875,0.04042236328125,0.0081103515625,NA,NA,0.0015625,0.1584228515625,0.0317138671875,0.322744140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0015234375
"51.41029,-0.20191_85",0.3465087890625,0.03408447265625,0.0423388671875,NA,NA,NA,NA,NA,0.31547607421875,NA,0.21820068359375,NA,NA,0.03698974609375,NA,NA,NA,NA,NA,0.0064013671875
"51.40993,-0.20189_85",0.341201171875,0.07309326171875,0.0261767578125,NA,NA,NA,NA,NA,0.43516357421875,NA,0.097919921875,NA,NA,0.020546875,NA,NA,NA,0.00210693359375,NA,0.00379150390625
"51.40993,-0.20189_265",0.20205078125,0.15349853515625,NA,0.07189453125,NA,NA,NA,NA,0.5042578125,0.01315673828125,0.04882080078125,NA,NA,NA,NA,NA,NA,NA,NA,0.00632080078125
"51.40976,-0.19972_85",0.25645751953125,0.00988525390625,0.12478515625,0.006669921875,0.01603515625,NA,NA,NA,NA,0.00417236328125,0.39153564453125,0.00099853515625,0.0007373046875,0.14869140625,NA,NA,NA,NA,NA,0.04003173828125
"51.40948,-0.19589_211",0.3796826171875,NA,0.07610595703125,0.0055908203125,0.03499755859375,0.00792724609375,NA,NA,NA,0.00715087890625,0.39722900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.09131591796875
"51.40948,-0.19589_31",0.37879150390625,0.03855224609375,0.02358154296875,0.0019384765625,NA,NA,NA,NA,0.4048291015625,0.0045068359375,0.13073974609375,NA,NA,0.0132763671875,NA,NA,NA,NA,NA,0.0037841796875
