,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.42382,-0.16270_292",0.40727294921875,NA,0.32005615234375,NA,NA,NA,NA,NA,0.0102001953125,NA,0.23612548828125,NA,NA,NA,NA,NA,NA,NA,NA,0.02634521484375
"51.42382,-0.16270_202",0.37193359375,NA,0.60570556640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02236083984375
"51.42382,-0.16270_112",0.4001708984375,0.057265625,0.2880859375,NA,NA,NA,NA,NA,0.01291748046875,NA,0.2368505859375,0.0021875,NA,NA,NA,NA,NA,NA,NA,0.00252197265625
"51.42382,-0.16270_22",0.459365234375,NA,0.0988134765625,NA,0.0051513671875,NA,NA,NA,NA,NA,0.4035791015625,NA,NA,0.00220458984375,NA,NA,NA,NA,NA,0.03088623046875
"51.42347,-0.16095_359",0.3797412109375,0.02447998046875,0.15001953125,NA,0.04014404296875,NA,NA,NA,NA,NA,0.33409423828125,NA,NA,0.0171484375,NA,NA,NA,NA,NA,0.05437255859375
"51.42347,-0.16095_269",0.38068603515625,0.0210546875,0.11496337890625,0.01028564453125,0.02683349609375,NA,NA,NA,NA,NA,0.3452099609375,NA,NA,0.029658203125,NA,NA,NA,NA,NA,0.07130859375
"51.42347,-0.16095_179",0.38320556640625,NA,NA,0.0115966796875,0.02640869140625,NA,NA,NA,0.16769775390625,0.003369140625,0.31835205078125,NA,NA,0.042705078125,NA,NA,NA,NA,NA,0.0466650390625
"51.42347,-0.16095_89",0.38459716796875,NA,0.0658447265625,0.05644775390625,NA,NA,NA,NA,NA,NA,0.3709228515625,NA,NA,0.02277587890625,NA,0.001494140625,NA,NA,NA,0.09791748046875
"51.42561,-0.15513_194",0.362314453125,0.01547607421875,0.16750244140625,0.0008837890625,0.01156494140625,NA,NA,NA,NA,NA,0.36910888671875,0.00185791015625,NA,0.04989990234375,NA,NA,NA,NA,NA,0.0213916015625
"51.42561,-0.15513_284",0.32595703125,0.038798828125,0.1622802734375,0.00428466796875,NA,0.014453125,NA,0.00519287109375,NA,NA,0.36138916015625,NA,NA,0.054111328125,NA,NA,NA,NA,NA,0.03353271484375
