,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58801,-0.48154_229",0.2110693359375,0.02884033203125,0.1319970703125,NA,0.0880615234375,NA,NA,NA,NA,NA,0.36210693359375,NA,NA,0.14582275390625,NA,NA,NA,NA,NA,0.03210205078125
"51.58801,-0.48154_319",0.24311767578125,0.00956298828125,0.0941650390625,NA,0.06580078125,NA,NA,NA,0.268388671875,0.00419189453125,NA,NA,NA,0.1389501953125,NA,NA,NA,NA,NA,0.17582275390625
"51.58801,-0.48154_49",0.196689453125,NA,NA,NA,NA,NA,NA,NA,0.57865478515625,0.1981494140625,0.00248291015625,NA,NA,0.01937744140625,NA,NA,NA,NA,NA,0.00464599609375
"51.58801,-0.48154_139",0.252431640625,NA,0.0346728515625,NA,0.01863525390625,NA,NA,0.00150634765625,0.37140869140625,0.175390625,0.1385498046875,NA,NA,0.00155029296875,NA,NA,NA,NA,NA,0.0058544921875
"51.58781,-0.48145_139",0.24125244140625,NA,0.030068359375,0.02703857421875,NA,NA,NA,NA,0.351865234375,0.00181396484375,0.11883056640625,NA,NA,0.22738525390625,NA,NA,NA,NA,NA,0.00174560546875
"51.58781,-0.48145_229",0.22835693359375,0.02179443359375,0.1139892578125,NA,0.0763720703125,NA,NA,NA,0.10317138671875,NA,0.320576171875,NA,NA,0.1331640625,NA,NA,NA,NA,NA,0.00257568359375
"51.58781,-0.48145_319",0.26132568359375,0.01569580078125,0.081748046875,NA,0.0494482421875,NA,NA,NA,NA,0.053388671875,0.22495361328125,NA,NA,0.05109130859375,NA,NA,NA,NA,NA,0.2623486328125
"51.58781,-0.48145_49",0.20594482421875,NA,NA,NA,NA,NA,NA,NA,0.532568359375,0.09392822265625,NA,NA,NA,0.1655224609375,NA,NA,NA,NA,NA,0.0020361328125
"51.58763,-0.48132_139",0.2528125,0.00933837890625,NA,NA,0.027294921875,NA,NA,NA,0.48053466796875,0.0440869140625,0.0435693359375,NA,NA,0.10979248046875,NA,NA,NA,NA,NA,0.03257080078125
"51.58763,-0.48132_229",0.1915478515625,0.02074951171875,0.08595458984375,0.0061669921875,0.07208251953125,NA,NA,NA,0.27295654296875,NA,0.172041015625,NA,NA,0.17572509765625,NA,NA,NA,NA,NA,0.00277587890625
"51.58763,-0.48132_319",0.23413330078125,0.0093359375,0.07012939453125,NA,0.04678955078125,NA,NA,NA,0.31294921875,0.08417724609375,0.1399951171875,NA,NA,0.09601318359375,NA,NA,NA,NA,NA,0.00647705078125
"51.58763,-0.48132_49",0.19314697265625,NA,NA,NA,NA,NA,NA,NA,0.57303955078125,0.0944970703125,NA,NA,NA,0.12845458984375,NA,NA,NA,NA,NA,0.01086181640625
"51.58822,-0.48160_49",0.272412109375,NA,NA,NA,NA,NA,NA,NA,0.56955810546875,0.03066162109375,NA,NA,NA,0.11322998046875,NA,NA,NA,NA,NA,0.01413818359375
"51.58822,-0.48160_139",0.24932373046875,NA,NA,0.00768798828125,NA,NA,NA,NA,0.47234375,0.0337548828125,0.090322265625,NA,NA,0.11689697265625,NA,NA,NA,NA,NA,0.02967041015625
"51.58822,-0.48160_229",0.24453125,0.00735107421875,0.1552197265625,0.02484375,NA,NA,NA,NA,0.165693359375,NA,0.2524365234375,NA,NA,0.145966796875,NA,NA,NA,NA,NA,0.00395751953125
"51.58822,-0.48160_319",0.25326904296875,NA,0.100927734375,NA,0.0335302734375,NA,NA,NA,0.34123046875,NA,0.126552734375,NA,NA,0.13368896484375,NA,NA,NA,NA,NA,0.01080078125
"51.58844,-0.48163_139",0.25332763671875,0.00872314453125,0.01859130859375,0.01219970703125,NA,NA,NA,NA,0.56254638671875,NA,0.13876220703125,NA,NA,0.0025146484375,NA,NA,NA,NA,NA,0.0033349609375
"51.58844,-0.48163_229",0.2174560546875,0.0310595703125,0.04080810546875,NA,0.0635205078125,NA,NA,NA,0.18318115234375,NA,0.3092041015625,NA,NA,0.15043212890625,NA,NA,NA,NA,NA,0.00433837890625
"51.58844,-0.48163_319",0.26499267578125,0.01856201171875,NA,0.00708251953125,0.038681640625,NA,NA,NA,0.2449609375,0.00467529296875,0.28534912109375,NA,NA,0.1242333984375,NA,NA,NA,NA,NA,0.01146240234375
"51.58844,-0.48163_49",0.2510205078125,NA,0.00857666015625,NA,NA,NA,NA,NA,0.55361572265625,0.00642333984375,0.1384423828125,NA,NA,0.04142333984375,NA,NA,NA,NA,NA,0.000498046875
"51.59059,-0.48715_341",0.29559326171875,NA,0.009208984375,0.002734375,0.008701171875,NA,NA,NA,0.388125,0.14462646484375,0.143662109375,NA,NA,0.00072021484375,NA,NA,NA,NA,NA,0.00662841796875
"51.59059,-0.48715_71",0.3287548828125,NA,0.01342529296875,0.01270263671875,NA,NA,NA,0.00360595703125,0.25826171875,NA,0.3764013671875,NA,NA,0.0014306640625,NA,NA,NA,NA,NA,0.00541748046875
"51.59059,-0.48715_161",0.1750439453125,NA,NA,0.0049609375,NA,NA,NA,NA,0.4780078125,0.107939453125,0.2295947265625,NA,NA,NA,NA,NA,NA,NA,NA,0.004453125
"51.59059,-0.48715_251",NA,NA,NA,NA,NA,NA,NA,0.0008984375,0.67147705078125,0.22007568359375,0.00054443359375,NA,NA,NA,NA,NA,NA,NA,NA,0.10700439453125
"51.59006,-0.48697_251",0.224736328125,NA,NA,NA,NA,NA,NA,NA,0.7297509765625,0.04225341796875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00325927734375
"51.59006,-0.48697_161",0.2270263671875,NA,NA,NA,NA,NA,NA,NA,0.75669189453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00215087890625,0.00079833984375,0.01333251953125
"51.59006,-0.48697_71",0.3296826171875,NA,NA,NA,NA,NA,NA,0.00175537109375,0.478017578125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.19054443359375
