,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49666,-0.19842_77",0.24213134765625,NA,0.14198974609375,NA,0.03146240234375,NA,NA,NA,0.29701171875,NA,0.110458984375,NA,NA,0.16572998046875,NA,NA,NA,0.00183349609375,NA,0.00938232421875
"51.49666,-0.19842_257",0.232822265625,NA,0.194296875,NA,NA,NA,NA,NA,0.285,NA,0.08311279296875,NA,NA,0.17006103515625,NA,NA,NA,NA,NA,0.03470703125
"51.49666,-0.19842_347",0.1916455078125,NA,0.389189453125,NA,0.0543994140625,NA,NA,NA,NA,NA,0.16067626953125,NA,NA,0.2000341796875,NA,NA,NA,NA,NA,0.00405517578125
"51.49875,-0.19679_321",0.345927734375,0.056220703125,0.35252685546875,NA,NA,NA,NA,0.00079833984375,0.00016357421875,NA,0.2340625,NA,NA,0.00787353515625,NA,NA,NA,NA,0.00093017578125,0.00149658203125
"51.49666,-0.19842_167",0.1502734375,NA,0.0480419921875,NA,0.0377783203125,NA,NA,NA,0.5104541015625,NA,NA,NA,NA,0.23360595703125,NA,NA,NA,NA,NA,0.01984619140625
"51.49875,-0.19679_231",0.332080078125,0.04162841796875,0.50523681640625,NA,0.02809814453125,NA,NA,NA,NA,NA,0.0337109375,NA,NA,0.038974609375,NA,NA,NA,NA,NA,0.02027099609375
"51.49563,-0.19729_340",0.3241796875,0.09964599609375,0.1737646484375,0.00918701171875,NA,NA,NA,NA,NA,NA,0.29547607421875,NA,NA,0.0098974609375,NA,NA,NA,NA,NA,0.08784912109375
"51.49875,-0.19679_51",0.25078857421875,0.112431640625,0.35427490234375,NA,NA,NA,NA,NA,NA,NA,0.2805029296875,NA,NA,NA,NA,NA,NA,NA,NA,0.002001953125
"51.49875,-0.19679_141",0.27927001953125,0.06432373046875,0.39843505859375,NA,NA,NA,NA,0.0009814453125,0.00199951171875,NA,0.207119140625,NA,NA,0.0406103515625,NA,NA,NA,NA,NA,0.0072607421875
"51.49563,-0.19729_250",0.35786865234375,0.0711962890625,0.17986328125,0.0028759765625,NA,NA,NA,0.00153076171875,NA,NA,0.31428955078125,NA,NA,0.00433349609375,NA,NA,NA,NA,NA,0.0680419921875
"51.49563,-0.19729_160",0.34784423828125,0.07230224609375,0.1497705078125,NA,NA,NA,NA,0.00156982421875,0.27088134765625,NA,NA,NA,NA,0.0010107421875,NA,NA,NA,NA,NA,0.15662109375
"51.49563,-0.19729_70",0.3591455078125,0.06420654296875,0.07781494140625,0.0033740234375,NA,NA,NA,0.0014453125,0.31254638671875,NA,0.17600341796875,NA,NA,NA,NA,0.00261474609375,NA,NA,NA,0.00284912109375
"51.49684,-0.19758_167",0.20411376953125,NA,NA,NA,0.05082275390625,NA,NA,NA,0.34790283203125,NA,0.18259765625,0.009990234375,NA,0.185634765625,NA,NA,NA,NA,NA,0.01893798828125
"51.49684,-0.19758_257",0.26638916015625,0.04766357421875,0.18243408203125,NA,0.03037109375,NA,NA,NA,NA,NA,0.20995849609375,0.010146484375,NA,0.07578857421875,NA,NA,NA,NA,NA,0.17724853515625
"51.49684,-0.19758_347",0.17490234375,NA,0.3582958984375,NA,0.0447265625,NA,NA,NA,0.01960205078125,NA,0.177333984375,NA,NA,0.22366455078125,NA,NA,NA,NA,NA,0.001474609375
"51.49684,-0.19758_77",0.23062744140625,0.0052685546875,0.15487060546875,NA,0.04986083984375,NA,NA,NA,0.25626708984375,NA,0.11640625,NA,NA,0.1840869140625,NA,NA,NA,NA,NA,0.0026123046875
"51.49672,-0.19814_167",0.18523193359375,0.0360205078125,NA,NA,0.058857421875,NA,NA,NA,0.51771240234375,NA,0.03577392578125,NA,NA,0.15735595703125,NA,NA,NA,NA,NA,0.0090478515625
"51.49672,-0.19814_77",0.21573486328125,0.02710693359375,0.1516552734375,NA,0.05963134765625,NA,NA,NA,0.29824462890625,NA,0.08975830078125,NA,NA,0.1507470703125,NA,NA,NA,NA,NA,0.00712158203125
"51.49672,-0.19814_347",0.14774169921875,0.01544677734375,0.3854248046875,NA,0.06086669921875,NA,NA,NA,0.0109716796875,NA,0.148486328125,NA,NA,0.226572265625,NA,NA,NA,NA,NA,0.00448974609375
"51.49562,-0.19844_239",0.2335888671875,0.012080078125,0.08506591796875,0.06017578125,NA,NA,NA,NA,0.2854541015625,NA,0.1438427734375,NA,NA,0.176875,NA,NA,NA,NA,NA,0.00291748046875
"51.49672,-0.19814_257",0.2686474609375,0.0407568359375,0.19810302734375,NA,NA,NA,NA,0.00101318359375,0.328486328125,NA,0.055400390625,0.00072021484375,NA,0.077587890625,NA,NA,NA,NA,NA,0.02928466796875
"51.49562,-0.19844_149",0.3207958984375,0.01430908203125,0.15917724609375,0.0189111328125,NA,0.00670654296875,NA,NA,NA,NA,0.182294921875,NA,NA,0.09695068359375,NA,NA,NA,NA,NA,0.2008544921875
"51.49562,-0.19844_59",0.28319091796875,0.01120849609375,0.0914208984375,0.027275390625,NA,NA,NA,NA,0.29756591796875,NA,0.15381103515625,NA,NA,0.1261767578125,NA,NA,NA,NA,NA,0.0093505859375
"51.49562,-0.19844_329",0.2850732421875,0.01544921875,NA,NA,0.00498291015625,NA,NA,NA,0.13222900390625,NA,0.32707763671875,NA,NA,0.1184130859375,NA,NA,NA,NA,NA,0.11677490234375
"51.49678,-0.19786_257",0.20314453125,0.01441162109375,0.1926220703125,NA,0.0399365234375,NA,NA,NA,0.2836669921875,NA,0.07939697265625,NA,NA,0.1835546875,NA,NA,NA,NA,NA,0.0032666015625
"51.49678,-0.19786_347",0.1948779296875,0.01183349609375,0.393232421875,NA,0.0523095703125,NA,NA,NA,0.001953125,NA,0.1579248046875,NA,NA,0.185625,NA,NA,NA,NA,NA,0.00224365234375
"51.49678,-0.19786_167",0.15518798828125,0.0051171875,NA,NA,0.02952392578125,NA,NA,NA,0.57576904296875,NA,NA,0.02673583984375,NA,0.20463134765625,NA,NA,NA,NA,NA,0.00303466796875
"51.49678,-0.19786_77",0.24955810546875,0.01852294921875,0.15648193359375,NA,0.0300244140625,NA,NA,NA,0.23994873046875,NA,0.1588330078125,0.0366015625,NA,0.107548828125,NA,NA,NA,NA,NA,0.00248046875
"51.49554,-0.19755_340",0.3473095703125,0.0670849609375,0.1619287109375,0.01625,NA,0.00664306640625,NA,NA,0.1005908203125,NA,0.29166259765625,NA,NA,0.004248046875,NA,NA,NA,NA,NA,0.0042822265625
"51.49554,-0.19755_70",0.3857080078125,0.04503662109375,0.13373779296875,NA,NA,NA,NA,NA,0.12531005859375,NA,0.298681640625,NA,NA,0.00709716796875,0.0018115234375,NA,NA,NA,NA,0.0026171875
"51.49554,-0.19755_160",0.35363525390625,0.06620849609375,0.126328125,NA,NA,NA,NA,0.00140869140625,0.3180078125,NA,0.1301171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00429443359375
"51.49583,-0.19827_167",NA,0.06422119140625,0.79066650390625,NA,NA,NA,NA,0.0014404296875,0.129677734375,NA,NA,NA,NA,NA,NA,NA,NA,0.00200927734375,NA,0.01198486328125
"51.49554,-0.19755_250",0.381708984375,0.04654052734375,0.12536865234375,0.0082275390625,NA,NA,NA,0.0014599609375,0.27353271484375,NA,0.16084228515625,NA,NA,0.0009375,NA,NA,NA,NA,NA,0.0013818359375
"51.49583,-0.19827_347",0.0462158203125,NA,0.8949267578125,NA,NA,NA,NA,0.00203857421875,NA,NA,0.04214599609375,NA,NA,NA,NA,NA,NA,NA,NA,0.0146728515625
"51.49606,-0.20090_138",0.322421875,0.08382080078125,0.057041015625,NA,NA,NA,NA,NA,0.4463037109375,0.00478271484375,0.07697021484375,NA,NA,0.00468994140625,NA,NA,NA,NA,NA,0.0039697265625
"51.49583,-0.19827_257",0.20149658203125,NA,0.52775390625,0.0008544921875,NA,NA,NA,0.0016748046875,0.11276123046875,NA,0.154033203125,NA,NA,0.00078857421875,NA,NA,NA,NA,NA,0.00063720703125
"51.49583,-0.19827_77",0.21099853515625,NA,0.69685546875,NA,NA,NA,NA,0.00166748046875,0.002587890625,NA,0.087578125,NA,NA,NA,NA,NA,NA,NA,NA,0.0003125
