,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57278,-0.33724_197",0.3427490234375,0.0109912109375,0.28301513671875,0.0026416015625,0.0560888671875,NA,NA,NA,0.04091064453125,NA,0.24386474609375,0.000947265625,NA,0.0156298828125,NA,NA,NA,NA,NA,0.00316162109375
"51.57278,-0.33724_107",0.27359130859375,NA,0.44337158203125,0.009404296875,0.1140673828125,0.00653076171875,NA,NA,NA,NA,0.1120703125,NA,NA,0.00265625,NA,NA,NA,NA,NA,0.03830810546875
"51.57278,-0.33724_287",0.25546142578125,NA,0.05566162109375,0.002890625,NA,NA,NA,NA,NA,NA,0.389638671875,NA,NA,0.22800048828125,NA,NA,NA,NA,NA,0.06834716796875
"51.57278,-0.33724_17",0.2849169921875,0.00712646484375,0.1326220703125,0.01572509765625,0.03505615234375,0.00587158203125,NA,NA,NA,NA,0.33681640625,NA,0.00085205078125,0.12932373046875,NA,NA,NA,NA,NA,0.051689453125
"51.57451,-0.34357_281",0.34812744140625,NA,0.09400634765625,0.00019287109375,0.0234375,NA,NA,NA,NA,NA,0.38858154296875,0.002470703125,NA,0.0141357421875,NA,NA,NA,NA,NA,0.1290478515625
"51.57451,-0.34357_11",0.3862841796875,0.01419921875,NA,NA,0.01672119140625,NA,NA,NA,0.212216796875,0.00375,0.34267822265625,NA,NA,NA,NA,NA,NA,NA,NA,0.024150390625
"51.57451,-0.34357_101",0.41670654296875,0.02216796875,NA,NA,0.032607421875,NA,NA,NA,0.28681396484375,0.0182568359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.223447265625
"51.57451,-0.34357_191",0.4147705078125,NA,0.0620654296875,0.001923828125,0.0267578125,NA,NA,NA,NA,NA,0.30846923828125,0.00076904296875,NA,0.01158447265625,NA,NA,NA,NA,NA,0.17365966796875
"51.57520,-0.33467_261",0.14706787109375,0.17135986328125,NA,NA,NA,NA,NA,NA,0.56070068359375,0.1164111328125,NA,NA,NA,0.00127197265625,NA,NA,NA,NA,NA,0.0031884765625
"51.57520,-0.33467_171",0.28556884765625,0.051689453125,0.004892578125,0.00037841796875,0.03964111328125,NA,NA,NA,0.50111572265625,0.03367431640625,0.00216796875,NA,NA,0.078291015625,NA,NA,NA,NA,NA,0.00258056640625
"51.57520,-0.33467_351",0.29032470703125,NA,0.05539306640625,NA,0.024423828125,NA,NA,NA,0.42963134765625,0.06652587890625,0.092880859375,NA,NA,0.0356884765625,NA,NA,NA,NA,NA,0.0051318359375
"51.57520,-0.33467_81",0.20086669921875,0.0128662109375,0.08204345703125,0.01545654296875,0.0764453125,NA,NA,NA,0.3674462890625,NA,0.0579833984375,NA,NA,0.18327392578125,0.00180419921875,NA,NA,NA,NA,0.00181396484375
"51.57642,-0.33496_165",0.33634521484375,NA,NA,NA,NA,NA,NA,NA,0.50877197265625,0.02718994140625,0.08396484375,NA,NA,0.00326904296875,NA,NA,NA,NA,NA,0.040458984375
"51.57642,-0.33496_255",0.21026123046875,0.13250244140625,NA,NA,NA,NA,NA,NA,0.59033203125,0.0657177734375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0011865234375
"51.57642,-0.33496_75",0.29107666015625,0.0340380859375,0.01892333984375,0.00633544921875,NA,NA,NA,0.00209228515625,0.45750732421875,NA,0.185,NA,NA,NA,NA,NA,NA,NA,NA,0.00502685546875
"51.57642,-0.33496_345",0.26761962890625,0.06146728515625,0.00945556640625,0.00333984375,NA,NA,NA,0.00159912109375,0.6134765625,0.0383935546875,0.00352783203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00112060546875
"51.57661,-0.33501_345",0.28379150390625,0.0536669921875,NA,NA,NA,NA,NA,NA,0.4710986328125,0.007548828125,0.1796240234375,NA,NA,0.00106201171875,NA,NA,NA,NA,NA,0.0032080078125
"51.57661,-0.33501_75",0.363662109375,NA,0.0384814453125,0.00626708984375,NA,NA,NA,0.001552734375,0.30021728515625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2898193359375
"51.57661,-0.33501_165",0.37091552734375,0.04006103515625,0.02147216796875,NA,0.01463623046875,NA,NA,NA,0.3587939453125,0.0173388671875,NA,0.00836669921875,NA,0.0014794921875,NA,NA,NA,NA,NA,0.16693603515625
"51.57661,-0.33501_255",0.22470703125,0.12406982421875,NA,NA,NA,NA,NA,NA,0.60465576171875,0.0405126953125,NA,0.00365966796875,NA,NA,NA,NA,NA,NA,NA,0.00239501953125
"51.57680,-0.33505_345",0.2465380859375,0.06356201171875,NA,NA,NA,NA,NA,NA,0.3636962890625,0.0074365234375,NA,NA,NA,0.07189208984375,NA,NA,NA,NA,NA,0.246875
"51.57680,-0.33505_75",0.26427490234375,0.00863037109375,NA,0.00677734375,NA,NA,NA,NA,0.47960693359375,0.0012353515625,0.0947802734375,NA,NA,0.141650390625,NA,NA,NA,NA,NA,0.00304443359375
"51.57680,-0.33505_165",0.3101513671875,0.053447265625,NA,0.003125,NA,NA,NA,NA,0.44052001953125,0.0298193359375,0.10266845703125,NA,NA,0.057734375,NA,NA,NA,NA,NA,0.0025341796875
"51.57680,-0.33505_255",0.20685302734375,0.1299853515625,NA,NA,NA,NA,NA,NA,0.4736767578125,0.05641845703125,0.130517578125,NA,NA,NA,NA,NA,NA,NA,NA,0.002548828125
"51.57589,-0.33480_171",0.32341064453125,0.03775634765625,NA,NA,0.03615234375,NA,NA,NA,0.55078125,0.0300439453125,0.01148193359375,NA,NA,0.007099609375,NA,NA,NA,NA,NA,0.00327392578125
"51.57589,-0.33480_81",0.26551025390625,NA,0.08660400390625,0.0077197265625,0.0404736328125,NA,NA,NA,0.40724609375,0.00274658203125,0.187451171875,0.00078369140625,NA,NA,NA,NA,NA,NA,NA,0.00146484375
"51.57589,-0.33480_351",0.24801513671875,0.03526123046875,0.06905517578125,0.0023046875,0.0153125,NA,NA,NA,0.3719775390625,0.018212890625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23986083984375
"51.57589,-0.33480_261",0.270029296875,0.08450927734375,NA,NA,NA,NA,NA,NA,0.6261181640625,0.00189697265625,0.0148291015625,NA,NA,NA,NA,NA,NA,NA,NA,0.0026171875
"51.57538,-0.33464_351",0.30951416015625,NA,0.04596435546875,0.01063720703125,NA,NA,NA,NA,0.49856689453125,NA,0.102490234375,NA,NA,0.03016357421875,NA,NA,NA,NA,NA,0.00266357421875
"51.57538,-0.33464_81",0.327294921875,NA,0.14108642578125,0.0079541015625,NA,NA,NA,NA,0.113388671875,NA,0.302451171875,NA,NA,0.09913330078125,NA,NA,NA,NA,NA,0.00869140625
