,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57534,0.18773_331",0.29391845703125,0.0415185546875,0.04790771484375,0.01343017578125,0.087421875,0.01576904296875,NA,0.0061767578125,0.116181640625,0.00200927734375,0.3528466796875,NA,NA,0.01112548828125,NA,NA,NA,NA,NA,0.0116943359375
"51.57534,0.18773_151",0.3867822265625,0.00864501953125,0.05728515625,NA,0.00524169921875,NA,NA,NA,NA,0.00143310546875,0.3914306640625,NA,NA,0.01120361328125,NA,0.1342626953125,NA,NA,NA,0.0037158203125
"51.57534,0.18773_61",0.24029052734375,0.15197021484375,0.05595458984375,0.01189208984375,NA,NA,NA,0.00252197265625,0.10125244140625,0.0056689453125,0.37383056640625,NA,NA,0.00757080078125,NA,NA,NA,NA,NA,0.0490478515625
"51.57534,0.18773_241",0.37720947265625,0.034619140625,0.05206298828125,NA,NA,0.0073046875,NA,NA,NA,NA,0.4052197265625,NA,NA,0.0133447265625,NA,0.102705078125,NA,NA,NA,0.0075341796875
"51.57533,0.18758_317",0.33466064453125,NA,0.07419189453125,0.00596923828125,0.03559814453125,NA,NA,NA,NA,0.006728515625,0.415517578125,0.0028271484375,NA,0.084775390625,NA,NA,NA,NA,NA,0.0397314453125
"51.57533,0.18758_227",0.33044189453125,NA,0.06517578125,0.00239501953125,NA,0.0198193359375,0.01184326171875,NA,NA,NA,0.4123291015625,NA,NA,0.0786181640625,NA,NA,NA,NA,NA,0.07937744140625
"51.57533,0.18758_137",0.3363818359375,0.08122802734375,0.03255859375,NA,NA,0.0553515625,0.0210498046875,0.0129443359375,0.045380859375,NA,0.37786865234375,NA,NA,0.0022265625,NA,0.012158203125,NA,NA,NA,0.0228515625
"51.57533,0.18758_47",0.1502587890625,0.22443359375,0.03454345703125,0.01279052734375,0.06308349609375,0.03681640625,0.008876953125,NA,0.0504296875,0.0065576171875,0.39565185546875,0.00266845703125,NA,0.001220703125,NA,0.00703857421875,NA,NA,NA,0.0056298828125
"51.57790,0.18084_313",0.40987060546875,NA,0.382705078125,NA,NA,NA,NA,NA,NA,NA,0.1860205078125,NA,NA,NA,NA,NA,NA,NA,NA,0.02140380859375
"51.57790,0.18084_43",0.464189453125,NA,0.19956298828125,NA,NA,NA,NA,NA,NA,NA,0.3250146484375,NA,NA,NA,NA,NA,NA,NA,NA,0.01123291015625
"51.57790,0.18084_133",0.3399365234375,0.110634765625,0.26851806640625,NA,NA,NA,NA,NA,NA,NA,0.2763720703125,NA,NA,NA,NA,NA,NA,NA,NA,0.00453857421875
