,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.57508,-0.03289_208",0.1968798828125,0.13322265625,0.209501953125,0.00783447265625,0.00750732421875,NA,NA,NA,NA,0.03565185546875,0.34083984375,NA,NA,NA,NA,NA,NA,NA,NA,0.06856201171875
"51.57508,-0.03289_118",0.3311181640625,0.011748046875,0.13384033203125,0.0013330078125,NA,NA,NA,0.0021826171875,NA,0.02753173828125,0.3502392578125,NA,NA,0.018720703125,NA,NA,NA,NA,NA,0.1232861328125
"51.57508,-0.03289_28",0.39716796875,NA,0.14081298828125,NA,NA,NA,NA,NA,NA,0.00344482421875,0.403779296875,NA,NA,0.00492431640625,NA,NA,NA,NA,NA,0.04987060546875
"51.57508,-0.03289_298",0.383046875,0.01184814453125,0.1774853515625,0.0030517578125,0.00883544921875,NA,NA,NA,NA,0.00264892578125,0.3322509765625,NA,NA,0.00675048828125,NA,NA,NA,NA,NA,0.07408203125
"51.57513,-0.04018_309",0.23142578125,NA,NA,NA,NA,NA,NA,NA,0.53391357421875,0.2264501953125,0.00462890625,NA,NA,NA,NA,NA,NA,NA,NA,0.00358154296875
"51.57513,-0.04018_129",0.1218017578125,NA,NA,0.0080615234375,NA,NA,NA,NA,0.193369140625,0.34097900390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.33578857421875
"51.57513,-0.04018_39",0.20130126953125,NA,NA,NA,NA,NA,NA,NA,0.37032958984375,0.26191650390625,0.1638623046875,NA,NA,NA,NA,NA,NA,NA,NA,0.00259033203125
"51.57513,-0.04018_219",0.2194140625,NA,NA,0.0027197265625,NA,NA,NA,NA,0.3602001953125,0.24732666015625,0.16414794921875,NA,NA,NA,NA,NA,NA,NA,NA,0.00619140625
"51.57475,-0.03762_315",0.35178466796875,0.05530517578125,NA,NA,NA,NA,NA,NA,0.48402099609375,0.07135009765625,0.022685546875,0.000830078125,NA,NA,NA,NA,NA,NA,NA,0.0140234375
"51.57475,-0.03762_135",0.15810791015625,0.217529296875,0.0662548828125,NA,0.10036865234375,NA,NA,NA,NA,NA,0.42148193359375,0.00160888671875,NA,NA,NA,NA,NA,NA,NA,0.0346484375
"51.57475,-0.03762_45",0.2347021484375,0.1578271484375,NA,NA,0.077822265625,NA,NA,NA,0.226962890625,0.01121337890625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.29147216796875
"51.57475,-0.03762_225",0.31130615234375,0.09398681640625,NA,0.003251953125,0.01318115234375,NA,NA,NA,0.341025390625,0.0656591796875,0.14280029296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0287890625
"51.57623,-0.03616_135",0.3699755859375,NA,NA,NA,0.0102685546875,NA,NA,NA,0.6138671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00224609375,NA,0.003642578125
"51.57623,-0.03616_315",0.3312890625,0.06277099609375,NA,NA,0.0236083984375,NA,NA,NA,0.4695458984375,NA,0.10892578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00385986328125
"51.57623,-0.03616_45",0.37677490234375,NA,NA,NA,0.0106396484375,NA,NA,NA,0.45343017578125,NA,0.1355712890625,NA,NA,NA,NA,NA,NA,NA,NA,0.023583984375
"51.57623,-0.03616_225",0.36404541015625,0.02427001953125,NA,NA,0.01365234375,NA,NA,0.00387451171875,0.5451123046875,NA,0.04043212890625,NA,NA,0.00550537109375,NA,NA,NA,NA,NA,0.00310791015625
"51.57670,-0.03545_145",0.35138671875,NA,0.1609521484375,0.00426513671875,0.0428369140625,NA,NA,0.00743408203125,0.33335205078125,NA,0.09103515625,NA,NA,NA,NA,NA,NA,0.00203369140625,NA,0.0067041015625
"51.57670,-0.03545_325",0.32005126953125,0.0298974609375,0.16080810546875,0.01272216796875,0.05893798828125,NA,NA,NA,0.25433349609375,NA,0.14765380859375,0.00302978515625,NA,NA,NA,NA,NA,NA,NA,0.01256591796875
"51.57670,-0.03545_235",0.364716796875,0.0224658203125,0.12927978515625,0.00281494140625,0.02443115234375,NA,NA,NA,0.432080078125,0.00599609375,0.0128076171875,NA,NA,NA,NA,NA,NA,NA,NA,0.00540771484375
"51.57670,-0.03545_55",0.29224853515625,0.03046630859375,0.218564453125,0.00123291015625,0.09209716796875,NA,NA,NA,0.02756103515625,NA,0.335654296875,NA,NA,NA,NA,NA,NA,NA,NA,0.00217529296875
"51.57383,-0.03805_31",0.36439697265625,0.02707763671875,0.0216357421875,NA,0.0680517578125,NA,NA,NA,0.23004150390625,0.0356591796875,0.24606201171875,NA,NA,0.00238037109375,NA,NA,NA,NA,NA,0.00469482421875
"51.57383,-0.03805_301",0.31457763671875,0.07797119140625,NA,NA,NA,NA,NA,NA,0.48661865234375,0.04871826171875,0.06828369140625,NA,NA,NA,NA,NA,NA,NA,NA,0.00383056640625
"51.57383,-0.03805_211",0.35750244140625,0.03666748046875,0.0050634765625,NA,0.05452392578125,NA,NA,NA,0.28674560546875,0.03689697265625,NA,NA,NA,NA,0.0034619140625,NA,NA,NA,NA,0.21913818359375
"51.57383,-0.03805_121",0.36098388671875,NA,0.02481201171875,NA,0.12999755859375,NA,NA,NA,NA,NA,0.45829345703125,0.0078271484375,NA,0.0014697265625,0.00251220703125,NA,NA,NA,NA,0.01410400390625
"51.57401,-0.03796_121",0.35775390625,NA,NA,NA,0.13448486328125,NA,NA,0.0076708984375,0.06217529296875,NA,0.425546875,NA,NA,0.00118896484375,0.0042578125,NA,NA,NA,NA,0.00692138671875
"51.57401,-0.03796_31",0.3646630859375,NA,0.00727783203125,NA,0.08373046875,NA,NA,NA,0.04340087890625,0.022998046875,0.44418701171875,NA,NA,0.02935546875,NA,NA,NA,NA,NA,0.00438720703125
"51.57401,-0.03796_301",0.30517578125,NA,NA,NA,NA,NA,NA,NA,0.30083740234375,0.071279296875,NA,NA,NA,0.088134765625,NA,NA,NA,0.01671875,NA,0.21785400390625
"51.57401,-0.03796_211",0.33578857421875,NA,0.0103369140625,NA,0.043779296875,NA,NA,NA,0.2681787109375,0.04423095703125,NA,NA,NA,0.0635009765625,NA,NA,NA,NA,NA,0.2341845703125
"51.57419,-0.03787_121",0.36093994140625,NA,0.0290576171875,NA,0.14704833984375,NA,NA,NA,0.01308837890625,NA,0.4457861328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00407958984375
"51.57419,-0.03787_31",0.22176025390625,0.139052734375,0.01619873046875,NA,0.10052490234375,NA,NA,0.0062109375,0.0943408203125,0.02125244140625,0.37054931640625,NA,NA,0.0285791015625,NA,NA,NA,NA,NA,0.00153076171875
"51.57419,-0.03787_301",0.31374755859375,NA,NA,0.00314208984375,NA,NA,NA,NA,0.32409912109375,0.07379150390625,0.173408203125,NA,NA,0.1047021484375,NA,NA,NA,NA,NA,0.007109375
"51.57419,-0.03787_211",0.354931640625,NA,NA,NA,0.04475341796875,NA,NA,NA,0.19822265625,0.044462890625,0.2960009765625,NA,NA,0.044365234375,NA,NA,NA,NA,NA,0.01726318359375
"51.57437,-0.03779_121",0.070439453125,0.2884375,0.1948046875,NA,0.14279541015625,NA,NA,NA,9.033203125e-05,NA,0.29972412109375,NA,NA,NA,NA,NA,NA,NA,NA,0.00370849609375
"51.57437,-0.03779_211",0.36738525390625,0.0312841796875,0.05989990234375,NA,0.04206787109375,NA,NA,NA,0.27975341796875,0.051318359375,NA,NA,NA,0.00485107421875,NA,NA,NA,NA,NA,0.16343994140625
"51.57437,-0.03779_31",0.37549072265625,0.0169970703125,0.098349609375,NA,0.06953369140625,0.0065185546875,NA,NA,0.0509228515625,0.0293798828125,0.34836181640625,NA,NA,0.002021484375,NA,NA,NA,NA,NA,0.00242431640625
"51.57437,-0.03779_301",0.3431591796875,0.0553466796875,NA,NA,NA,NA,NA,NA,0.3215478515625,0.10129150390625,0.17486328125,NA,NA,NA,NA,NA,NA,NA,NA,0.00379150390625
"51.57514,-0.03744_45",0.374248046875,0.00997802734375,NA,NA,0.0813623046875,0.0060400390625,NA,NA,0.28138427734375,0.0127197265625,0.21131591796875,NA,NA,0.00662109375,NA,0.0123779296875,NA,NA,NA,0.00395263671875
"51.57514,-0.03744_135",0.14059814453125,0.220029296875,NA,NA,0.1142626953125,0.01573974609375,NA,NA,0.13008544921875,NA,0.34352294921875,NA,NA,0.0083349609375,NA,0.009912109375,NA,NA,NA,0.0175146484375
"51.57514,-0.03744_315",0.36057373046875,0.0486181640625,NA,NA,0.006259765625,NA,NA,NA,0.45752197265625,0.07140380859375,0.05389404296875,NA,NA,NA,NA,NA,NA,NA,NA,0.001728515625
"51.57514,-0.03744_225",0.29947509765625,0.10439208984375,NA,0.00010009765625,0.01830810546875,NA,NA,NA,0.35486572265625,0.0578369140625,0.14624267578125,NA,NA,0.00028564453125,NA,NA,NA,NA,NA,0.01849365234375
"51.57495,-0.03753_135",0.36178466796875,0.01010009765625,NA,NA,0.100146484375,NA,NA,NA,0.09466552734375,NA,0.39489990234375,0.00280029296875,NA,NA,NA,NA,NA,NA,NA,0.03560302734375
"51.57495,-0.03753_45",0.229501953125,0.15659912109375,0.0091748046875,NA,0.078662109375,NA,NA,NA,0.24962646484375,0.012900390625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26353515625
"51.57495,-0.03753_315",0.35662353515625,0.06639404296875,NA,NA,NA,NA,NA,NA,0.4558056640625,0.07277099609375,0.04366455078125,0.001171875,NA,NA,NA,NA,NA,NA,NA,0.0035693359375
"51.57495,-0.03753_225",0.3551416015625,0.05120849609375,0.00770751953125,NA,0.01361328125,NA,NA,NA,0.371396484375,0.058349609375,0.133271484375,0.00288818359375,NA,0.00017333984375,NA,NA,NA,NA,NA,0.00625
"51.57563,-0.03705_225",0.3585986328125,0.02227783203125,NA,NA,0.073369140625,NA,NA,0.00655517578125,0.38396484375,0.00365234375,0.1505029296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0010791015625
"51.57563,-0.03705_315",0.33332275390625,0.05014892578125,NA,NA,0.0256396484375,NA,NA,NA,0.40995849609375,NA,NA,NA,0.004072265625,NA,NA,NA,NA,NA,0.006669921875,0.17018798828125
"51.57563,-0.03705_45",0.36486328125,0.018046875,0.01802490234375,NA,0.05682373046875,NA,NA,NA,0.11774169921875,NA,0.40418701171875,NA,0.00297119140625,NA,NA,NA,NA,NA,0.0070751953125,0.01026611328125
"51.57563,-0.03705_135",0.347978515625,NA,0.02031982421875,0.0180419921875,0.11619384765625,NA,NA,NA,0.0412060546875,NA,0.4533447265625,NA,NA,NA,NA,NA,NA,NA,NA,0.0029150390625
