,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.42555,-0.29395_15",0.19588134765625,NA,0.06707275390625,0.0071728515625,NA,NA,NA,NA,0.344169921875,0.05268310546875,0.12684326171875,NA,NA,0.20493408203125,NA,NA,NA,NA,NA,0.00124267578125
"51.42555,-0.29395_195",0.2951123046875,NA,0.04278564453125,NA,NA,NA,NA,NA,0.21231689453125,0.15740234375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2923828125
"51.42555,-0.29395_285",0.30205078125,NA,0.0462841796875,NA,NA,NA,NA,NA,0.19044677734375,0.09756591796875,NA,NA,NA,0.0612255859375,NA,NA,NA,NA,NA,0.3024267578125
"51.42555,-0.29395_105",0.26887939453125,0.0063720703125,NA,0.0061572265625,NA,NA,NA,NA,0.23565673828125,0.07201171875,NA,NA,NA,0.10017333984375,NA,NA,NA,NA,NA,0.31074951171875
"51.42523,-0.29280_106",0.2675732421875,NA,0.03294677734375,0.01058837890625,NA,NA,NA,NA,0.31560791015625,0.17307861328125,0.191865234375,NA,NA,0.00166259765625,NA,NA,NA,NA,NA,0.00667724609375
"51.42561,-0.29503_282",0.18317138671875,NA,NA,NA,NA,NA,NA,NA,0.3115087890625,0.08846435546875,0.2020703125,NA,NA,0.19635009765625,NA,NA,NA,NA,NA,0.01843505859375
"51.42561,-0.29503_102",0.308828125,0.07582763671875,0.0239501953125,NA,NA,NA,NA,NA,0.25392578125,0.04771728515625,NA,NA,NA,0.00675048828125,NA,NA,NA,NA,NA,0.28300048828125
"51.42309,-0.29016_349",0.37867431640625,0.006142578125,0.06616943359375,0.010400390625,0.02245849609375,0.00879150390625,NA,NA,0.22674072265625,0.02302734375,NA,0.00062744140625,NA,0.0163720703125,NA,NA,NA,NA,NA,0.240595703125
"51.42537,-0.29332_106",0.3190087890625,NA,0.0473828125,NA,NA,NA,NA,NA,0.19273193359375,0.11392333984375,0.303544921875,NA,NA,0.0159033203125,NA,NA,NA,NA,NA,0.0075048828125
"51.42309,-0.29016_259",0.3629833984375,NA,0.03509765625,0.01208251953125,NA,0.00535888671875,NA,NA,0.1811669921875,0.031416015625,0.323603515625,NA,NA,0.023349609375,NA,NA,NA,NA,NA,0.02494140625
"51.42309,-0.29016_169",0.37529541015625,NA,NA,0.01720947265625,NA,NA,NA,NA,0.16688720703125,0.016884765625,0.3456982421875,NA,NA,0.018759765625,NA,NA,NA,NA,NA,0.05926513671875
"51.42537,-0.29332_196",0.33377685546875,NA,0.03392333984375,NA,NA,NA,NA,NA,0.1543408203125,0.04134033203125,0.34004150390625,NA,NA,0.07905517578125,NA,NA,NA,NA,NA,0.01752197265625
"51.42309,-0.29016_79",0.3572802734375,NA,0.102880859375,0.0319775390625,0.0097607421875,NA,NA,NA,NA,NA,0.33760009765625,NA,NA,0.01223876953125,NA,NA,NA,NA,NA,0.14826171875
"51.42537,-0.29332_286",0.275048828125,NA,0.03750732421875,0.0122265625,NA,NA,NA,NA,0.246337890625,0.12759521484375,NA,NA,NA,0.0560546875,NA,NA,NA,NA,NA,0.2452294921875
"51.42490,-0.29530_12",0.28489990234375,0.02758544921875,0.05824951171875,NA,0.02275146484375,NA,NA,NA,0.29836669921875,NA,NA,NA,NA,0.09669921875,NA,NA,NA,NA,NA,0.21144775390625
"51.42492,-0.29176_286",0.31753662109375,0.00516845703125,NA,0.00812255859375,NA,NA,NA,NA,0.2860546875,0.120234375,0.228955078125,NA,NA,0.003857421875,NA,NA,NA,NA,NA,0.03007080078125
"51.42440,-0.29558_102",0.30123779296875,0.08515625,0.003349609375,NA,0.0649365234375,NA,NA,NA,0.35496337890625,0.01355712890625,0.1689306640625,NA,NA,0.0077978515625,NA,NA,NA,NA,NA,7.080078125e-05
"51.42569,-0.29447_15",0.1523681640625,NA,0.0481591796875,NA,NA,0.021748046875,NA,NA,0.35957275390625,0.10327392578125,0.1306787109375,NA,NA,0.17791015625,NA,NA,NA,NA,NA,0.0062890625
"51.42525,-0.29515_192",0.2133544921875,0.024326171875,NA,NA,NA,NA,NA,NA,0.36138671875,0.0070751953125,0.1909375,NA,NA,0.16864501953125,NA,NA,NA,NA,NA,0.03427490234375
"51.42523,-0.29280_196",0.3566015625,NA,0.04388671875,NA,NA,NA,NA,NA,0.28612060546875,0.03974853515625,NA,NA,NA,0.05604248046875,NA,NA,NA,NA,NA,0.21760009765625
"51.42476,-0.29123_19",0.28050537109375,NA,0.03801513671875,0.01849365234375,NA,0.00913818359375,NA,NA,0.28723388671875,0.14599609375,0.2053271484375,NA,NA,NA,NA,NA,NA,NA,NA,0.01529052734375
"51.42467,-0.29097_199",0.39691650390625,NA,NA,NA,NA,0.00610107421875,NA,0.0060791015625,0.26754150390625,0.04837646484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2749853515625
"51.42467,-0.29097_289",0.3349462890625,0.01284912109375,0.015234375,0.019375,NA,NA,NA,NA,0.1980078125,0.09738037109375,0.3180322265625,NA,NA,NA,NA,NA,NA,NA,NA,0.0041748046875
"51.42476,-0.29123_109",0.32774658203125,NA,0.01964111328125,0.0142919921875,NA,NA,NA,NA,0.27263427734375,0.11947021484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2462158203125
"51.42476,-0.29123_289",0.2703662109375,0.006572265625,0.06398193359375,0.0046240234375,NA,0.006279296875,NA,NA,0.21558837890625,0.0728125,NA,NA,NA,0.09831787109375,NA,NA,NA,NA,NA,0.26145751953125
"51.42467,-0.29097_109",0.3222119140625,NA,NA,0.0020947265625,NA,0.00711181640625,NA,NA,0.25218994140625,0.14009765625,NA,NA,NA,0.0033642578125,NA,NA,NA,NA,NA,0.2729296875
"51.42492,-0.29176_106",0.33608154296875,NA,0.0312451171875,0.02177490234375,NA,0.0147607421875,NA,NA,0.2546484375,0.105947265625,NA,NA,NA,0.000361328125,NA,NA,NA,NA,NA,0.2351806640625
"51.42543,-0.29509_102",0.21308837890625,NA,0.068447265625,0.009365234375,NA,NA,NA,NA,0.197373046875,0.00927490234375,0.29807373046875,NA,NA,0.1954345703125,NA,NA,NA,NA,NA,0.00894287109375
"51.42543,-0.29509_282",0.1349169921875,NA,0.041005859375,0.003515625,NA,NA,NA,NA,0.23259521484375,0.08312744140625,NA,NA,NA,0.25000244140625,NA,NA,NA,NA,NA,0.25483642578125
"51.42561,-0.29503_12",0.3021923828125,0.05096923828125,NA,NA,NA,0.00513916015625,NA,NA,0.42938720703125,0.07130859375,NA,NA,NA,0.04686767578125,NA,NA,NA,NA,NA,0.0941357421875
