,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47552,-0.40724_274",0.3535009765625,0.047548828125,0.10926513671875,0.015205078125,0.00931640625,NA,NA,NA,NA,0.001025390625,0.423740234375,NA,NA,0.0293359375,NA,NA,NA,NA,NA,0.01106201171875
"51.47552,-0.40724_4",0.28176513671875,0.08787353515625,0.12900634765625,0.02191162109375,0.02725830078125,NA,NA,NA,NA,0.00701904296875,0.39269287109375,NA,NA,0.0359912109375,NA,NA,NA,NA,NA,0.01648193359375
"51.47552,-0.40724_94",0.2687548828125,0.0512158203125,0.1142236328125,0.0036962890625,0.0128759765625,NA,NA,NA,NA,0.01547607421875,0.390771484375,NA,NA,0.11265869140625,NA,NA,NA,NA,NA,0.0303271484375
"51.47552,-0.40724_184",0.22404541015625,0.07988525390625,0.11856201171875,0.01134033203125,NA,NA,NA,NA,NA,0.0020947265625,0.402412109375,NA,NA,0.14236328125,NA,NA,NA,NA,NA,0.019296875
"51.47184,-0.40715_243",0.3541748046875,NA,0.057431640625,NA,0.0632763671875,NA,NA,0.002001953125,0.16216064453125,0.00021240234375,0.359345703125,NA,NA,NA,NA,NA,NA,NA,NA,0.001396484375
"51.47184,-0.40715_333",0.3208984375,NA,0.12219970703125,NA,0.12817138671875,NA,NA,NA,NA,NA,0.371513671875,NA,NA,NA,NA,NA,NA,NA,NA,0.057216796875
"51.47184,-0.40715_153",0.29593505859375,NA,0.0486376953125,NA,NA,NA,NA,NA,0.20891845703125,0.06373779296875,0.37927001953125,NA,NA,NA,NA,NA,NA,NA,NA,0.0035009765625
"51.47184,-0.40715_63",0.3532568359375,NA,0.04915283203125,0.035546875,0.06216552734375,NA,NA,0.00101318359375,0.0445703125,0.0417236328125,0.41075927734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0018115234375
"51.47192,-0.40691_63",0.33525634765625,NA,0.02783447265625,NA,0.06231689453125,NA,NA,NA,0.17202880859375,0.00130126953125,0.39525390625,NA,NA,NA,NA,NA,NA,NA,NA,0.00600830078125
"51.47192,-0.40691_153",0.3080224609375,NA,NA,NA,NA,0.0086328125,NA,NA,0.28402099609375,NA,0.39528564453125,NA,NA,NA,NA,NA,NA,NA,NA,0.0040380859375
"51.47192,-0.40691_243",0.3552392578125,NA,0.05808349609375,0.02248779296875,0.0779052734375,0.0079541015625,NA,NA,0.0450244140625,0.0344775390625,0.39774169921875,NA,NA,NA,NA,NA,NA,NA,NA,0.00108642578125
"51.47192,-0.40691_333",0.2888037109375,NA,0.096533203125,NA,0.1332275390625,NA,NA,NA,0.044921875,NA,0.36117431640625,NA,NA,NA,NA,NA,NA,NA,NA,0.07533935546875
"51.47202,-0.40668_63",0.37732666015625,NA,0.0119091796875,NA,0.02383056640625,NA,NA,NA,0.169375,0.05223876953125,0.35653564453125,NA,NA,NA,NA,NA,NA,NA,NA,0.0087841796875
"51.47202,-0.40668_153",0.3812255859375,NA,0.020244140625,NA,NA,NA,NA,NA,0.169482421875,0.027255859375,0.397333984375,NA,NA,0.0006640625,NA,NA,NA,NA,NA,0.0037939453125
"51.47202,-0.40668_243",0.25207275390625,0.12059326171875,0.00970947265625,NA,0.0770068359375,NA,NA,0.00145751953125,0.27385986328125,0.005361328125,0.259033203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00090576171875
"51.47202,-0.40668_333",0.202099609375,0.175927734375,NA,NA,0.1067822265625,NA,NA,NA,0.2377880859375,0.0009326171875,NA,NA,NA,0.00055419921875,NA,NA,NA,NA,NA,0.27591552734375
"51.47220,-0.40650_63",0.3138232421875,0.01530517578125,0.011640625,0.006279296875,0.01356201171875,NA,NA,NA,NA,0.14197998046875,0.46119384765625,NA,NA,0.0034521484375,NA,NA,NA,NA,NA,0.032763671875
"51.47220,-0.40650_153",0.30119384765625,NA,0.0088720703125,0.00896484375,NA,NA,NA,NA,NA,0.1624462890625,0.4494677734375,NA,NA,NA,NA,NA,NA,NA,NA,0.06905517578125
"51.47220,-0.40650_243",0.3175341796875,0.0682958984375,0.0579443359375,NA,0.07769287109375,NA,NA,NA,0.1631689453125,0.0166064453125,0.2945703125,NA,NA,NA,NA,NA,NA,NA,NA,0.00418701171875
"51.47220,-0.40650_333",0.3106201171875,0.08619384765625,0.07007568359375,NA,0.08933349609375,NA,NA,NA,0.1601123046875,0.0025244140625,0.2783642578125,NA,NA,NA,NA,NA,NA,NA,NA,0.00277587890625
"51.47238,-0.40632_63",0.29247802734375,NA,0.00671142578125,0.0051025390625,0.00744384765625,0.0059619140625,NA,NA,NA,0.17634765625,0.45412841796875,0.00383544921875,NA,0.000634765625,NA,NA,NA,NA,NA,0.04735595703125
"51.47238,-0.40632_153",0.2605224609375,NA,NA,0.0058154296875,NA,NA,NA,NA,0.043583984375,0.21634521484375,0.46156494140625,NA,NA,0.000634765625,NA,NA,NA,NA,NA,0.011533203125
"51.47238,-0.40632_243",0.33749267578125,0.03483642578125,0.05202880859375,NA,0.0715576171875,NA,NA,0.00107421875,NA,0.03413818359375,0.37171630859375,NA,NA,0.0009326171875,NA,NA,NA,NA,NA,0.09622314453125
"51.47238,-0.40632_333",0.34227294921875,0.05816162109375,0.06535400390625,0.01643798828125,0.06141357421875,NA,NA,NA,0.0286474609375,0.00756591796875,0.41353515625,0.000869140625,NA,NA,NA,NA,NA,NA,NA,0.0057421875
"51.47537,-0.40550_274",0.2625439453125,0.04179931640625,0.087421875,NA,0.04032958984375,NA,NA,NA,NA,0.00938232421875,0.384130859375,NA,NA,0.10226806640625,NA,NA,NA,NA,NA,0.0721240234375
"51.47537,-0.40550_4",0.157412109375,0.04574462890625,0.0739111328125,NA,0.01493408203125,NA,NA,NA,NA,0.02427001953125,0.38127197265625,NA,NA,0.22573974609375,NA,NA,NA,NA,NA,0.07671630859375
"51.47537,-0.40550_94",0.22730712890625,0.03131591796875,NA,NA,0.0053076171875,NA,NA,NA,0.19091064453125,0.0144091796875,0.31820068359375,NA,NA,0.20006103515625,NA,NA,NA,NA,NA,0.01248779296875
"51.47537,-0.40550_184",0.214560546875,0.08015380859375,0.05062255859375,0.00347412109375,0.036240234375,NA,NA,NA,0.176953125,0.00875244140625,0.3031298828125,NA,NA,0.1221728515625,NA,NA,NA,NA,NA,0.0039404296875
"51.47550,-0.40695_184",0.2883984375,0.06461669921875,0.097763671875,0.01012939453125,NA,NA,NA,NA,NA,0.05110107421875,0.3706396484375,NA,NA,0.0426416015625,NA,NA,NA,NA,NA,0.07470947265625
"51.47550,-0.40695_4",0.23694580078125,0.0711279296875,0.13698486328125,0.004755859375,0.0054931640625,0.01192138671875,NA,NA,NA,0.0107177734375,0.393662109375,NA,NA,0.123896484375,NA,NA,NA,NA,NA,0.00449462890625
"51.47550,-0.40695_94",0.29427978515625,0.017294921875,0.077314453125,NA,NA,NA,NA,NA,NA,NA,0.41723388671875,NA,NA,0.14222412109375,NA,NA,NA,NA,NA,0.05165283203125
"51.47550,-0.40695_274",0.32345947265625,0.08319091796875,0.114990234375,0.00968505859375,NA,0.00850830078125,NA,NA,NA,0.0115087890625,0.3978173828125,NA,NA,0.0246484375,NA,NA,NA,NA,NA,0.02619140625
"51.47540,-0.40579_4",0.30714599609375,0.0812109375,0.08066162109375,NA,0.0447607421875,NA,NA,NA,NA,0.00865478515625,0.4065869140625,NA,NA,0.03012939453125,NA,NA,NA,NA,NA,0.040849609375
"51.47540,-0.40579_94",0.268427734375,0.042265625,NA,0.00029296875,0.05642822265625,NA,NA,NA,0.166044921875,0.00545166015625,0.32239990234375,NA,NA,0.10553466796875,NA,NA,NA,NA,NA,0.033154296875
