,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.61389,-0.06581_184",0.4267822265625,0.00492431640625,0.0715576171875,0.00505615234375,NA,NA,NA,NA,NA,NA,0.43048828125,NA,NA,0.04691650390625,NA,NA,NA,NA,NA,0.01427490234375
"51.61389,-0.06581_94",0.4277001953125,0.005009765625,0.07777099609375,NA,NA,NA,NA,NA,NA,NA,0.43979736328125,NA,NA,0.03845947265625,NA,NA,NA,NA,NA,0.01126220703125
"51.61389,-0.06581_4",0.42551513671875,0.0077001953125,0.04214599609375,0.011474609375,NA,0.005947265625,NA,NA,NA,0.00165283203125,0.4307080078125,NA,NA,0.03623779296875,NA,NA,NA,NA,NA,0.0386181640625
"51.61389,-0.06581_274",0.43119384765625,NA,0.0400830078125,0.00888427734375,NA,NA,NA,NA,NA,NA,0.4258203125,NA,NA,0.03912841796875,NA,NA,NA,NA,NA,0.05489013671875
"51.61385,-0.06534_11",0.44830322265625,NA,0.09067626953125,NA,NA,0.00587646484375,NA,NA,NA,NA,0.420283203125,NA,NA,0.01617431640625,NA,NA,NA,NA,NA,0.0186865234375
"51.61385,-0.06534_101",0.43472900390625,NA,0.10359375,NA,0.023388671875,NA,NA,0.00994873046875,NA,NA,0.40609375,NA,NA,0.01767333984375,NA,NA,NA,NA,NA,0.00457275390625
"51.61385,-0.06534_191",0.439052734375,NA,0.070244140625,NA,NA,NA,NA,NA,NA,NA,0.43152099609375,NA,0.00215576171875,0.03222412109375,NA,NA,NA,NA,NA,0.02480224609375
"51.61385,-0.06534_281",0.44197998046875,NA,0.063779296875,NA,NA,NA,NA,NA,NA,NA,0.44308349609375,NA,NA,0.009013671875,NA,NA,0.0108544921875,NA,NA,0.0312890625
"51.61368,-0.06513_309",0.38320556640625,NA,0.03989013671875,0.00332763671875,0.01314208984375,NA,NA,NA,NA,NA,0.464697265625,NA,NA,0.0139794921875,NA,NA,NA,NA,NA,0.0817578125
"51.61368,-0.06513_39",0.43632080078125,0.01341552734375,0.075869140625,0.00490966796875,0.02128173828125,NA,NA,NA,NA,NA,0.43378662109375,0.0047314453125,NA,0.00408203125,NA,NA,NA,NA,NA,0.00560302734375
"51.61368,-0.06513_129",0.40760009765625,NA,0.10185791015625,NA,0.06951171875,NA,NA,NA,NA,NA,0.3944873046875,0.00215087890625,NA,0.0006591796875,NA,NA,NA,NA,NA,0.02373291015625
"51.61368,-0.06513_219",0.41940673828125,NA,0.0845703125,0.0076318359375,0.02558837890625,NA,NA,NA,NA,NA,0.41529296875,NA,NA,0.02044677734375,NA,NA,NA,NA,NA,0.02706298828125
"51.61391,-0.06516_11",0.4184619140625,NA,0.16612548828125,NA,0.01557373046875,NA,NA,0.001318359375,NA,NA,0.3776123046875,NA,NA,0.0057861328125,NA,NA,NA,NA,NA,0.0151220703125
"51.61391,-0.06516_101",0.37782958984375,NA,0.16364501953125,NA,0.022490234375,NA,NA,NA,NA,NA,0.3643896484375,NA,NA,0.06119873046875,NA,NA,NA,NA,NA,0.01044677734375
"51.61391,-0.06516_191",0.4038720703125,NA,0.07421142578125,0.02721923828125,0.00821044921875,NA,NA,NA,NA,NA,0.43276123046875,NA,NA,0.0373193359375,NA,NA,NA,NA,0.00158935546875,0.01481689453125
"51.61391,-0.06516_281",0.40920166015625,NA,0.08838134765625,0.00479736328125,NA,NA,NA,NA,NA,NA,0.4364697265625,NA,NA,0.043291015625,NA,NA,NA,NA,NA,0.01785888671875
"51.61325,-0.06409_95",0.26967041015625,0.02887939453125,0.219248046875,NA,NA,NA,NA,NA,NA,NA,0.36453369140625,NA,NA,0.1037451171875,NA,NA,NA,NA,NA,0.01392333984375
"51.61325,-0.06409_185",0.29666015625,0.04123779296875,0.2121337890625,0.00907470703125,NA,NA,NA,NA,NA,NA,0.3386572265625,NA,NA,0.07332275390625,NA,NA,NA,NA,NA,0.02891357421875
"51.61325,-0.06409_5",0.17772216796875,0.018154296875,0.15346923828125,NA,NA,NA,NA,NA,NA,NA,0.3584912109375,NA,NA,0.21547119140625,NA,NA,NA,NA,NA,0.07669189453125
"51.61325,-0.06409_275",0.28541748046875,NA,0.13275634765625,0.03372314453125,0.01357666015625,NA,NA,NA,NA,NA,0.3941748046875,NA,NA,0.0817333984375,NA,NA,NA,NA,NA,0.0586181640625
"51.61419,-0.06576_128",0.3376513671875,NA,0.1257470703125,NA,0.00522216796875,NA,NA,NA,NA,NA,0.407900390625,0.00208740234375,NA,0.10530029296875,NA,NA,NA,NA,NA,0.01609130859375
