,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58992,-0.14595_205",0.258671875,0.1355126953125,0.2085986328125,0.001240234375,NA,NA,NA,NA,NA,NA,0.34970458984375,0.00335693359375,NA,NA,NA,NA,NA,NA,NA,0.0429150390625
"51.58793,-0.14882_26",0.31330322265625,NA,0.455068359375,NA,NA,NA,NA,0.00038330078125,0.09052734375,NA,0.1382958984375,NA,NA,NA,NA,NA,NA,NA,NA,0.002421875
"51.58792,-0.14858_26",0.263798828125,0.0205029296875,0.49489013671875,NA,NA,NA,NA,0.00153564453125,0.05678466796875,0.05309814453125,0.10898681640625,NA,NA,NA,NA,NA,NA,NA,NA,0.00040283203125
"51.58684,-0.14872_269",0.304033203125,0.05361328125,0.03290283203125,0.00281982421875,0.0525244140625,NA,NA,NA,0.11515380859375,0.0120703125,0.3640380859375,0.004638671875,NA,0.05314453125,NA,NA,NA,NA,NA,0.00506103515625
"51.59024,-0.14666_115",0.37086669921875,0.0601513671875,0.31086669921875,NA,NA,NA,NA,0.00177734375,0.00076904296875,NA,0.252099609375,0.00080078125,NA,NA,NA,NA,NA,NA,NA,0.00266845703125
"51.59097,-0.14335_144",0.33004150390625,NA,0.272724609375,NA,NA,NA,NA,NA,NA,NA,0.33216552734375,NA,NA,0.025966796875,NA,NA,NA,NA,NA,0.0391015625
"51.59097,-0.14335_234",0.40287109375,NA,0.083681640625,NA,0.048837890625,NA,NA,NA,0.1076806640625,NA,0.32941162109375,NA,NA,0.01396484375,0.00885498046875,NA,NA,NA,NA,0.004697265625
"51.59097,-0.14335_324",0.42786376953125,0.00507568359375,NA,0.0052294921875,NA,NA,NA,NA,0.14455322265625,NA,0.314677734375,NA,NA,0.006494140625,NA,NA,NA,NA,NA,0.09610595703125
"51.59024,-0.14666_205",0.2546337890625,0.08795654296875,0.43669921875,NA,NA,NA,NA,NA,NA,NA,0.16098388671875,NA,NA,NA,NA,NA,NA,0.01716064453125,0.0365478515625,0.00601806640625
"51.59097,-0.14335_54",0.22121826171875,0.1375537109375,0.2402978515625,0.013193359375,NA,NA,NA,NA,NA,NA,0.3391259765625,NA,NA,0.0259228515625,NA,NA,NA,NA,NA,0.02268798828125
"51.59024,-0.14666_295",0.33826904296875,0.04080810546875,0.31970947265625,NA,NA,NA,NA,NA,0.00416748046875,NA,0.23730712890625,0.0021630859375,NA,0.00093505859375,0.00369140625,NA,NA,0.03292724609375,0.003515625,0.01650634765625
"51.58899,-0.14590_319",0.20421142578125,NA,0.0882080078125,0.0527099609375,NA,NA,NA,0.0014306640625,0.2664013671875,NA,0.22519287109375,0.02867919921875,NA,0.007001953125,NA,NA,NA,NA,NA,0.12616455078125
"51.58913,-0.14572_139",0.38169189453125,NA,0.0267578125,0.00627197265625,NA,NA,NA,NA,NA,0.00535400390625,0.28553466796875,0.000732421875,0.00322265625,0.03397705078125,NA,0.0208984375,NA,0.0134375,NA,0.22212158203125
"51.58899,-0.14590_229",0.244365234375,0.1279248046875,NA,0.01860107421875,NA,NA,NA,NA,0.28764892578125,NA,0.22773681640625,0.0126025390625,NA,0.000341796875,NA,0.045498046875,NA,NA,NA,0.03528076171875
"51.58899,-0.14590_139",0.34365966796875,NA,0.02607666015625,NA,NA,NA,NA,NA,0.0543359375,NA,0.327001953125,NA,NA,0.054482421875,NA,0.18978515625,NA,NA,NA,0.004658203125
"51.58913,-0.14572_49",0.38661376953125,NA,0.0992333984375,0.0100390625,NA,NA,NA,NA,0.10458251953125,0.01330322265625,0.3154345703125,NA,0.01234130859375,0.0006396484375,NA,NA,NA,0.01904541015625,NA,0.03876708984375
"51.58715,-0.14569_252",0.25514404296875,0.06185791015625,0.1676806640625,0.008740234375,0.007978515625,NA,NA,NA,NA,NA,0.3701806640625,NA,NA,0.0707373046875,NA,NA,NA,NA,NA,0.0576806640625
"51.58715,-0.14569_342",0.25714111328125,0.0600244140625,0.1270849609375,0.01557373046875,NA,NA,NA,NA,0.22755126953125,0.008857421875,NA,NA,NA,0.07986083984375,NA,NA,NA,NA,NA,0.22390625
"51.58715,-0.14569_162",0.1814306640625,0.0301416015625,0.23080078125,0.02591552734375,NA,NA,NA,NA,NA,NA,0.31583251953125,NA,NA,0.168330078125,NA,NA,NA,NA,NA,0.047548828125
"51.58418,-0.14694_351",0.3114306640625,0.08082275390625,0.09522705078125,0.02449951171875,0.01127685546875,NA,NA,NA,0.2332421875,0.0024462890625,NA,NA,NA,0.00679931640625,NA,NA,NA,NA,NA,0.23425537109375
"51.58715,-0.14569_72",0.27453369140625,0.05078369140625,0.17695068359375,0.0191943359375,NA,NA,NA,NA,0.12412109375,0.0050732421875,0.25503662109375,NA,NA,0.0902783203125,NA,NA,NA,NA,NA,0.0040283203125
"51.58418,-0.14694_171",0.341396484375,0.087373046875,0.03677734375,0.00496337890625,0.02524169921875,NA,NA,NA,0.20406005859375,0.021796875,0.27370361328125,NA,NA,0.0017431640625,NA,NA,NA,NA,NA,0.0029443359375
"51.58418,-0.14694_81",0.214609375,0.158330078125,0.14050537109375,0.04172607421875,NA,NA,NA,NA,NA,0.01912353515625,0.3153173828125,0.0038525390625,NA,NA,NA,NA,NA,0.0023046875,NA,0.10423095703125
"51.58745,-0.14501_252",0.2329296875,NA,0.16431884765625,NA,NA,NA,NA,NA,NA,NA,0.3335693359375,NA,NA,0.1850439453125,NA,NA,NA,NA,NA,0.08413818359375
"51.58745,-0.14501_72",0.27478515625,0.01074462890625,0.17665771484375,0.0192822265625,NA,NA,NA,NA,NA,NA,0.3260595703125,NA,NA,0.14533935546875,NA,NA,NA,NA,NA,0.04713134765625
"51.58762,-0.14482_72",0.24943115234375,NA,0.08993896484375,NA,NA,NA,NA,NA,0.1712158203125,0.020419921875,0.2727490234375,NA,NA,0.17073974609375,NA,NA,NA,NA,NA,0.02550537109375
"51.58745,-0.14501_342",0.24613037109375,NA,0.15881591796875,0.0059716796875,NA,NA,NA,NA,NA,NA,0.32846435546875,NA,NA,0.18425537109375,NA,NA,NA,NA,NA,0.0763623046875
"51.58762,-0.14482_162",0.23620849609375,0.0270166015625,0.07144287109375,0.018291015625,NA,NA,NA,0.0015283203125,0.22034912109375,0.0022998046875,0.28369873046875,NA,NA,0.1357958984375,NA,NA,NA,NA,NA,0.003369140625
"51.58762,-0.14482_342",0.28433837890625,0.02488525390625,0.18179931640625,0.01743408203125,NA,NA,NA,NA,NA,NA,0.2953466796875,NA,NA,0.120361328125,NA,NA,NA,NA,NA,0.0758349609375
"51.58745,-0.14501_162",0.2336962890625,0.03557861328125,0.202705078125,0.03850341796875,NA,NA,NA,NA,NA,NA,0.3382421875,NA,NA,0.11895263671875,NA,NA,NA,NA,NA,0.03232177734375
"51.58524,-0.14702_262",0.3835791015625,0.00615234375,0.1383056640625,NA,NA,NA,NA,NA,0.1261181640625,NA,0.28778564453125,NA,NA,0.0502099609375,NA,NA,NA,NA,NA,0.00784912109375
"51.58556,-0.14708_176",0.368388671875,NA,0.224140625,NA,NA,NA,NA,NA,0.03052734375,NA,0.29574462890625,NA,NA,0.0315576171875,NA,NA,NA,NA,NA,0.04964111328125
"51.58524,-0.14702_172",0.3503662109375,0.02389404296875,0.1544140625,0.00129150390625,NA,NA,NA,NA,NA,0.01193359375,0.334111328125,NA,NA,0.056142578125,NA,NA,NA,NA,NA,0.0678466796875
