,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53341,0.04184_259",0.36516845703125,0.02057373046875,0.12374755859375,0.00662353515625,0.01396728515625,NA,NA,NA,NA,0.0095703125,0.34851318359375,NA,NA,0.0497314453125,NA,NA,NA,NA,NA,0.0621044921875
"51.53341,0.04184_349",0.26763427734375,0.08197265625,0.12193603515625,NA,0.024150390625,NA,NA,0.00152099609375,NA,0.01423583984375,0.3372705078125,NA,NA,0.00739501953125,NA,NA,NA,NA,NA,0.14388427734375
"51.53341,0.04184_169",0.31166015625,NA,0.1093017578125,0.04985595703125,0.0158740234375,NA,NA,NA,NA,NA,0.31582275390625,NA,NA,0.08726806640625,NA,NA,NA,NA,NA,0.11021728515625
"51.53341,0.04184_79",0.2919287109375,NA,0.155810546875,NA,NA,NA,NA,NA,0.2644580078125,NA,0.240654296875,NA,NA,0.045595703125,NA,NA,NA,NA,NA,0.001552734375
"51.53489,0.04123_256",0.4285693359375,0.0060595703125,0.08158935546875,0.00115478515625,0.00616455078125,NA,NA,NA,NA,0.0015380859375,0.393447265625,NA,NA,0.034677734375,NA,NA,NA,NA,NA,0.04679931640625
"51.53489,0.04123_346",0.37640625,NA,NA,0.0002880859375,0.011015625,NA,NA,NA,0.06144775390625,NA,0.4088720703125,NA,NA,0.09349853515625,NA,NA,NA,NA,NA,0.0484716796875
"51.53489,0.04123_76",0.37310302734375,NA,NA,0.01251953125,0.04181396484375,NA,NA,NA,0.3188134765625,NA,0.1813671875,NA,NA,0.06830078125,NA,NA,NA,NA,NA,0.00408203125
"51.53489,0.04123_166",0.37401611328125,0.040107421875,0.11601318359375,0.003486328125,0.0196142578125,NA,NA,0.00126220703125,0.24640625,NA,0.17240966796875,NA,NA,0.02049072265625,NA,NA,NA,NA,NA,0.00619384765625
"51.53318,0.04159_334",0.3527587890625,0.00641357421875,0.08169921875,0.01388916015625,NA,NA,NA,NA,NA,NA,0.39833984375,NA,NA,0.07285400390625,NA,NA,NA,NA,NA,0.07404541015625
"51.53318,0.04159_64",0.1735693359375,NA,0.1638818359375,0.0052294921875,NA,NA,NA,NA,NA,0.02866455078125,0.33710693359375,NA,NA,0.21083740234375,NA,NA,NA,NA,NA,0.08071044921875
"51.53318,0.04159_154",0.2214404296875,NA,0.22697265625,0.0044384765625,NA,NA,NA,NA,NA,0.010927734375,0.320234375,NA,NA,0.18544677734375,NA,NA,NA,NA,NA,0.03053955078125
"51.53318,0.04159_244",0.21868408203125,0.0719140625,0.17771484375,0.00681396484375,NA,0.00933349609375,NA,NA,NA,0.00177490234375,0.352685546875,NA,NA,0.13349609375,NA,NA,NA,0.0021142578125,NA,0.02546875
"51.53428,0.04149_349",0.3425537109375,NA,0.09359375,NA,0.0615283203125,NA,NA,0.00101318359375,0.051357421875,NA,0.39533447265625,NA,NA,NA,NA,NA,NA,NA,NA,0.054619140625
"51.53428,0.04149_259",0.42523681640625,0.0168994140625,0.129033203125,0.00349609375,NA,NA,NA,NA,NA,0.0006884765625,0.38995361328125,NA,NA,0.0100048828125,NA,NA,NA,NA,NA,0.0246875
"51.53428,0.04149_79",0.35459716796875,NA,NA,NA,0.11259033203125,NA,NA,NA,0.13474853515625,0.00990234375,0.38157958984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00658203125
"51.53428,0.04149_169",0.3113916015625,0.093642578125,0.0566357421875,0.00238037109375,0.0385302734375,NA,NA,NA,NA,0.0165087890625,0.3901904296875,NA,NA,0.003115234375,NA,NA,NA,NA,NA,0.08760498046875
"51.53601,0.04113_192",0.29473876953125,0.093828125,NA,NA,0.0912548828125,NA,NA,NA,0.381826171875,NA,0.13303955078125,NA,NA,NA,NA,NA,NA,NA,NA,0.0053125
"51.53601,0.04113_282",0.36555419921875,0.05262451171875,0.07973876953125,0.0020556640625,0.03318359375,NA,NA,NA,0.1723828125,0.0059423828125,NA,NA,NA,0.0039111328125,NA,NA,NA,NA,NA,0.28460693359375
"51.53601,0.04113_12",0.4094189453125,0.02083984375,0.10754638671875,0.00249755859375,NA,NA,NA,NA,0.12728271484375,0.00414306640625,0.30110595703125,NA,NA,0.01613037109375,NA,NA,NA,NA,NA,0.01103515625
"51.53601,0.04113_102",0.37933837890625,0.04820068359375,0.01581298828125,NA,0.04407958984375,NA,NA,NA,0.1860888671875,NA,0.31385009765625,0.000771484375,NA,0.006884765625,NA,NA,NA,NA,NA,0.00497314453125
"51.53608,0.04118_172",0.42228515625,0.02102783203125,NA,0.003662109375,0.03293212890625,NA,NA,NA,0.18612060546875,NA,0.32424560546875,NA,NA,0.00283935546875,NA,NA,NA,0.0021875,NA,0.00469970703125
"51.53608,0.04118_262",0.34564208984375,0.03164306640625,0.06020263671875,0.0077880859375,0.0161376953125,NA,NA,NA,0.16998046875,0.01822265625,NA,0.0029443359375,NA,0.03488525390625,NA,NA,NA,NA,NA,0.3125537109375
