,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.58484,-0.08961_116",0.39274169921875,NA,0.18172119140625,0.02420654296875,NA,NA,NA,NA,NA,NA,0.36720947265625,NA,NA,0.02338134765625,NA,NA,NA,0.0019140625,NA,0.00882568359375
"51.58484,-0.08961_296",0.1865869140625,NA,0.28531982421875,NA,NA,NA,NA,NA,NA,NA,0.3206982421875,NA,NA,0.20283447265625,NA,NA,NA,NA,NA,0.004560546875
"51.58484,-0.08961_26",0.28797119140625,0.02029541015625,0.215966796875,NA,NA,NA,NA,NA,NA,NA,0.3586376953125,NA,NA,0.10337158203125,NA,NA,NA,NA,NA,0.01375732421875
"51.58484,-0.08961_206",0.27828125,0.0917578125,0.223076171875,NA,0.00921630859375,NA,NA,NA,NA,NA,0.3582373046875,NA,NA,0.02782958984375,0.00064208984375,NA,NA,NA,NA,0.01095947265625
"51.58519,-0.08945_26",0.3630419921875,0.03631103515625,0.1744482421875,0.01124267578125,0.02662841796875,NA,NA,NA,NA,NA,0.3626953125,NA,0.000703125,0.0127001953125,NA,NA,NA,NA,NA,0.01222900390625
"51.58519,-0.08945_296",0.117041015625,0.09237548828125,0.24639892578125,0.03414794921875,NA,NA,NA,NA,NA,NA,0.3189794921875,0.00706298828125,NA,0.17039794921875,NA,NA,NA,NA,NA,0.01359619140625
"51.58519,-0.08945_206",0.25731201171875,0.05283935546875,0.23846435546875,0.01279052734375,NA,NA,NA,NA,NA,0.0004931640625,0.33807373046875,NA,NA,0.082314453125,NA,NA,NA,NA,NA,0.01771240234375
"51.58519,-0.08945_116",0.35732421875,0.02740234375,0.175751953125,0.01498779296875,NA,NA,NA,NA,NA,NA,0.36304931640625,NA,NA,0.0436767578125,NA,NA,NA,NA,NA,0.0178076171875
"51.58501,-0.08951_26",0.372216796875,NA,0.19015380859375,0.0056103515625,NA,NA,NA,NA,NA,0.01697998046875,0.33935302734375,NA,NA,0.0462646484375,NA,NA,NA,NA,NA,0.02942138671875
"51.58501,-0.08951_296",0.13013427734375,0.15724853515625,0.2033447265625,NA,0.04018798828125,0.017490234375,NA,NA,NA,0.01490234375,0.221591796875,NA,NA,NA,NA,NA,NA,NA,NA,0.21510009765625
"51.58501,-0.08951_206",0.263193359375,0.0695458984375,0.19857666015625,0.0091015625,NA,NA,NA,NA,NA,NA,0.3602685546875,NA,NA,0.0631005859375,NA,NA,NA,NA,NA,0.03621337890625
"51.58501,-0.08951_116",0.35045166015625,0.019501953125,0.176240234375,0.021015625,NA,NA,NA,NA,NA,NA,0.363271484375,NA,NA,0.0551611328125,NA,NA,NA,NA,NA,0.01435791015625
"51.58468,-0.08972_296",0.27924072265625,NA,0.26842041015625,0.02269287109375,NA,NA,NA,NA,NA,NA,0.32304931640625,NA,NA,0.077724609375,NA,NA,NA,NA,NA,0.0288720703125
"51.58468,-0.08972_26",0.296708984375,NA,0.19121826171875,0.006572265625,0.0136083984375,NA,NA,NA,NA,0.0021484375,0.3590576171875,NA,NA,0.092158203125,NA,NA,NA,NA,NA,0.03852783203125
"51.58468,-0.08972_116",0.38201904296875,NA,0.17667236328125,0.0289013671875,NA,NA,NA,NA,NA,NA,0.360205078125,NA,NA,0.039541015625,NA,NA,NA,NA,NA,0.0126611328125
"51.58468,-0.08972_206",0.287587890625,0.08137451171875,0.2142822265625,0.00110107421875,NA,NA,NA,NA,NA,NA,0.3583642578125,NA,NA,0.03236328125,NA,NA,NA,NA,NA,0.0249267578125
"51.58357,-0.09021_28",0.38508056640625,NA,0.02347412109375,0.004013671875,0.01098876953125,NA,NA,0.002275390625,0.51582763671875,0.05232666015625,0.00481689453125,0.00071533203125,NA,NA,NA,NA,NA,NA,NA,0.00048095703125
"51.58357,-0.09021_118",0.36741943359375,NA,0.02474609375,NA,NA,NA,NA,NA,0.52550537109375,0.04656005859375,0.03121337890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0045556640625
"51.58357,-0.09021_298",0.3823095703125,NA,NA,0.00182861328125,NA,NA,NA,NA,0.47733154296875,0.11137939453125,0.0120068359375,NA,NA,NA,NA,NA,NA,NA,NA,0.01514404296875
"51.58357,-0.09021_208",0.363515625,NA,NA,NA,NA,NA,NA,NA,0.52031982421875,0.1059716796875,0.00412841796875,NA,NA,NA,NA,NA,NA,NA,NA,0.006064453125
"51.58360,-0.08602_186",0.30307373046875,0.0902099609375,0.2179296875,0.0352001953125,NA,NA,NA,NA,NA,NA,0.32872802734375,NA,NA,NA,NA,NA,NA,0.0021142578125,NA,0.022744140625
"51.58360,-0.08602_96",0.3469384765625,0.062568359375,0.142197265625,0.02678466796875,0.01077880859375,NA,NA,0.00148681640625,0.05646728515625,NA,0.3488916015625,NA,NA,0.00178466796875,NA,NA,NA,NA,NA,0.00210205078125
"51.58360,-0.08602_276",0.33496337890625,0.0710400390625,0.207451171875,NA,NA,NA,NA,NA,NA,NA,0.365390625,NA,NA,0.00279296875,NA,NA,NA,NA,0.00099609375,0.01736572265625
"51.58360,-0.08602_6",0.35330322265625,0.0675341796875,0.10181884765625,0.0090087890625,0.01447265625,NA,NA,NA,NA,NA,0.4072998046875,NA,NA,NA,NA,NA,NA,0.002080078125,NA,0.044482421875
"51.58439,-0.08599_16",0.35199951171875,0.02862548828125,0.17698974609375,NA,NA,NA,NA,NA,NA,NA,0.369677734375,NA,NA,0.038095703125,NA,NA,NA,NA,NA,0.03461181640625
"51.58439,-0.08599_286",0.36134521484375,NA,0.04913818359375,0.0029296875,NA,NA,NA,NA,0.19835205078125,0.00148681640625,NA,NA,NA,0.10300048828125,NA,NA,NA,NA,NA,0.28374755859375
"51.58439,-0.08599_196",0.32565185546875,NA,0.12753173828125,NA,NA,NA,NA,NA,0.1761865234375,NA,0.24826416015625,0.0021875,NA,0.1096240234375,NA,NA,NA,NA,NA,0.01055419921875
"51.58439,-0.08599_106",0.27289794921875,0.02549560546875,0.278310546875,NA,NA,NA,NA,NA,NA,NA,0.34010498046875,0.0021728515625,NA,0.08100341796875,NA,NA,NA,NA,NA,1.46484375e-05
"51.58460,-0.08596_16",0.36692626953125,0.0311279296875,0.18017333984375,NA,NA,NA,NA,NA,NA,0.01111328125,0.369521484375,NA,NA,0.0168896484375,NA,NA,NA,NA,NA,0.024248046875
"51.58460,-0.08596_106",0.294873046875,0.032958984375,0.17550048828125,0.07236572265625,NA,NA,NA,NA,NA,NA,0.37486083984375,NA,NA,0.046494140625,NA,NA,NA,NA,NA,0.00294677734375
"51.58460,-0.08596_286",0.37128173828125,NA,0.124931640625,NA,NA,NA,NA,NA,NA,0.02551513671875,0.362333984375,NA,NA,0.0553857421875,NA,NA,NA,NA,NA,0.0605517578125
"51.58460,-0.08596_196",0.32614990234375,NA,0.09614501953125,0.00943359375,NA,NA,NA,NA,NA,0.0084912109375,0.37102783203125,NA,NA,0.10330810546875,NA,NA,NA,NA,NA,0.0854443359375
"51.58473,-0.08571_106",0.29443603515625,0.02960205078125,NA,NA,0.11141357421875,0.00572998046875,NA,NA,0.14947021484375,NA,0.34685546875,NA,NA,0.00925048828125,NA,NA,NA,NA,NA,0.0532421875
"51.58473,-0.08571_196",0.2783642578125,0.10783935546875,0.11685546875,0.0466796875,0.019189453125,NA,NA,0.00513671875,NA,0.004619140625,0.409130859375,NA,NA,0.005986328125,NA,NA,NA,NA,NA,0.00619873046875
"51.58473,-0.08571_16",0.1909130859375,0.049814453125,0.06383056640625,NA,0.2019189453125,0.01162353515625,NA,NA,0.30596923828125,0.00558349609375,0.1651708984375,NA,NA,NA,NA,NA,NA,NA,NA,0.00517578125
"51.58473,-0.08571_286",0.29362548828125,0.06170654296875,0.13205810546875,0.08048828125,NA,NA,NA,NA,0.11775146484375,0.0046337890625,0.3003515625,NA,NA,0.00131591796875,NA,NA,NA,NA,NA,0.00806884765625
"51.58469,-0.08550_286",0.229189453125,0.01203857421875,0.066513671875,0.08652099609375,NA,NA,NA,NA,NA,NA,0.418271484375,NA,NA,0.08634521484375,NA,NA,NA,NA,NA,0.10112060546875
"51.58469,-0.08550_196",0.12643310546875,0.03002197265625,0.11873291015625,NA,NA,NA,NA,NA,NA,0.00441162109375,0.41696044921875,NA,NA,0.24316162109375,NA,NA,NA,NA,NA,0.0602783203125
"51.58469,-0.08550_106",0.2621533203125,NA,0.08206298828125,NA,0.109013671875,NA,NA,NA,0.11021484375,0.0044384765625,0.3697509765625,NA,NA,0.0519091796875,NA,NA,NA,NA,NA,0.01045654296875
"51.58469,-0.08550_16",0.14113525390625,0.060732421875,0.0284375,NA,0.2171142578125,NA,NA,NA,0.24637939453125,NA,0.306083984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0001171875
"51.58464,-0.08529_16",0.09855712890625,0.08975830078125,0.11874755859375,NA,0.2544970703125,NA,NA,NA,0.0231884765625,NA,0.41472900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0005224609375
"51.58464,-0.08529_106",0.24648681640625,0.0358056640625,0.112451171875,NA,0.11236083984375,NA,NA,NA,NA,0.01507568359375,0.4244384765625,NA,NA,0.04154541015625,NA,NA,NA,NA,NA,0.0118359375
"51.58464,-0.08529_196",0.21530029296875,0.03019287109375,0.128408203125,NA,NA,NA,NA,NA,NA,0.02173828125,0.4095556640625,NA,NA,0.14853271484375,NA,NA,NA,NA,NA,0.04627197265625
"51.58464,-0.08529_286",0.2333740234375,0.0060888671875,0.0976513671875,0.10033935546875,NA,NA,NA,NA,NA,0.008359375,0.42247802734375,NA,NA,0.09049560546875,NA,NA,NA,NA,NA,0.04121337890625
"51.58437,-0.08489_16",0.21062255859375,NA,0.15595947265625,NA,NA,NA,NA,NA,0.2030859375,NA,0.3441748046875,NA,NA,0.07764404296875,NA,NA,NA,NA,NA,0.00851318359375
"51.58437,-0.08489_196",0.16712646484375,0.01003173828125,0.0785498046875,NA,NA,NA,NA,NA,0.30372802734375,0.01588134765625,0.299453125,NA,NA,0.12245849609375,NA,NA,NA,NA,NA,0.00277099609375
"51.58437,-0.08489_286",0.20205322265625,0.01572509765625,NA,NA,NA,NA,NA,NA,0.1610009765625,NA,0.32759033203125,NA,NA,0.19218994140625,NA,NA,NA,NA,NA,0.1014404296875
"51.58437,-0.08489_106",0.085625,NA,0.18424560546875,NA,NA,NA,NA,0.00155029296875,0.4187255859375,0.0036083984375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3062451171875
"51.58416,-0.08491_196",0.37084228515625,NA,0.11607177734375,NA,NA,0.00703857421875,NA,0.01115478515625,NA,NA,0.31681396484375,NA,NA,0.04779052734375,NA,NA,NA,NA,NA,0.1302880859375
"51.58416,-0.08491_106",0.30109619140625,0.07169677734375,0.21844970703125,NA,0.104951171875,0.02404541015625,NA,0.00554443359375,NA,NA,0.27296142578125,NA,NA,NA,NA,NA,NA,NA,NA,0.0012548828125
"51.58416,-0.08491_286",0.3320263671875,0.03030029296875,0.26786376953125,NA,NA,NA,NA,NA,NA,0.0089453125,0.3023974609375,NA,NA,0.037666015625,NA,NA,NA,NA,NA,0.02080078125
"51.58416,-0.08491_16",0.291142578125,0.0818359375,0.27105712890625,NA,NA,0.007685546875,NA,NA,0.01017333984375,0.02202392578125,0.30925537109375,NA,NA,0.0035302734375,NA,NA,NA,NA,NA,0.0032958984375
"51.58395,-0.08494_286",0.45790771484375,NA,0.08609619140625,NA,0.099814453125,NA,NA,NA,NA,NA,0.3321484375,NA,NA,NA,NA,NA,NA,NA,NA,0.024033203125
"51.58395,-0.08494_16",0.3153369140625,0.0862744140625,0.15673583984375,NA,NA,NA,NA,0.0022119140625,NA,NA,0.31176025390625,NA,NA,0.000654296875,NA,NA,NA,NA,NA,0.1270263671875
"51.58395,-0.08494_196",0.4231787109375,NA,0.1187548828125,0.0444384765625,0.0766845703125,0.00941162109375,NA,0.00134033203125,NA,NA,0.315400390625,NA,NA,0.00382080078125,NA,NA,NA,NA,NA,0.00697021484375
"51.58395,-0.08494_106",0.406259765625,NA,0.0963525390625,NA,0.1506884765625,0.00664794921875,NA,NA,NA,NA,0.28627197265625,NA,NA,0.0018505859375,NA,NA,NA,NA,NA,0.0519287109375
"51.58374,-0.08497_16",0.350908203125,NA,0.27650146484375,NA,NA,NA,NA,NA,NA,NA,0.3056201171875,NA,NA,0.0589501953125,NA,NA,NA,NA,NA,0.00802001953125
"51.58374,-0.08497_286",0.39771240234375,NA,0.16262451171875,NA,0.0795751953125,0.0052587890625,NA,NA,NA,NA,0.28814208984375,NA,NA,0.03565185546875,NA,NA,NA,NA,NA,0.03103515625
"51.58374,-0.08497_106",0.3143408203125,NA,0.2206494140625,NA,0.10811279296875,NA,NA,NA,NA,NA,0.27449462890625,NA,NA,0.07631591796875,NA,NA,NA,NA,NA,0.00608642578125
"51.58374,-0.08497_196",0.3856103515625,0.0103857421875,0.20647705078125,NA,0.050830078125,NA,NA,NA,NA,NA,0.320390625,NA,NA,0.016689453125,NA,NA,NA,NA,NA,0.00961669921875
"51.58353,-0.08500_286",0.2945947265625,0.0398193359375,0.15374267578125,NA,NA,NA,NA,NA,NA,NA,0.371298828125,NA,NA,0.08637451171875,NA,NA,NA,NA,NA,0.054169921875
"51.58353,-0.08500_16",0.37165771484375,0.02289794921875,0.21502685546875,0.0033837890625,0.04440185546875,NA,NA,NA,0.02391357421875,NA,0.3080126953125,NA,NA,0.0078564453125,NA,NA,NA,NA,NA,0.00284912109375
