,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51316,-0.15109_259",0.38607421875,NA,0.20021728515625,0.0100830078125,NA,NA,NA,NA,0.18210693359375,0.01297607421875,NA,NA,NA,0.0087548828125,NA,NA,NA,NA,NA,0.19978759765625
"51.51316,-0.15109_169",0.33088623046875,0.0208154296875,0.32982666015625,4.8828125e-06,0.007431640625,NA,NA,NA,NA,NA,0.241162109375,0.012109375,NA,0.02418701171875,NA,NA,NA,NA,0.00878662109375,0.0247900390625
"51.51316,-0.15109_79",0.345078125,NA,0.3232275390625,NA,NA,NA,NA,NA,NA,NA,0.2628466796875,NA,NA,0.01392822265625,NA,NA,NA,NA,NA,0.05491943359375
"51.51316,-0.15109_349",0.23849853515625,0.00322998046875,0.31875244140625,0.05435302734375,0.097724609375,NA,NA,NA,0.1127392578125,0.0088623046875,0.16137451171875,0.00075927734375,NA,0.001142578125,NA,NA,NA,NA,NA,0.0025634765625
"51.50835,-0.15269_62",0.049033203125,NA,0.56720458984375,NA,0.339443359375,NA,NA,0.0015478515625,NA,NA,0.0329296875,NA,NA,NA,NA,NA,NA,NA,NA,0.00984130859375
"51.50835,-0.15269_152",0.23222900390625,NA,0.683359375,NA,NA,NA,NA,NA,NA,NA,0.064892578125,NA,NA,0.01802734375,NA,NA,NA,NA,NA,0.00149169921875
"51.50835,-0.15269_242",0.42518798828125,0.0098876953125,0.39253173828125,NA,NA,NA,NA,NA,0.0036474609375,NA,0.1349365234375,NA,NA,0.031240234375,NA,NA,NA,NA,0.00114013671875,0.00142822265625
"51.50835,-0.15269_332",0.32965087890625,0.011259765625,0.3146533203125,NA,0.16455078125,0.02236572265625,NA,NA,0.00249267578125,NA,0.1523876953125,NA,NA,NA,NA,NA,NA,NA,NA,0.00263916015625
"51.50856,-0.15375_349",0.12750732421875,0.11513916015625,0.44427734375,NA,0.2004150390625,0.00642822265625,NA,0.0061083984375,NA,NA,0.06096435546875,0.02872802734375,NA,0.00135498046875,NA,NA,NA,NA,NA,0.0090771484375
"51.50856,-0.15375_259",0.24732177734375,NA,0.51968994140625,NA,0.10347900390625,NA,NA,0.0005126953125,0.02814208984375,NA,0.06189697265625,0.020849609375,NA,NA,NA,NA,NA,NA,NA,0.01810791015625
"51.50856,-0.15375_169",NA,NA,0.99494873046875,NA,NA,NA,NA,0.00192626953125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.003125
"51.50856,-0.15375_79",0.38153564453125,NA,0.44260498046875,NA,0.03578857421875,NA,NA,NA,0.004765625,NA,0.12145263671875,NA,NA,0.00108642578125,NA,NA,NA,NA,NA,0.01276611328125
"51.50851,-0.15402_169",0.270078125,NA,0.6286083984375,NA,NA,NA,NA,0.0017138671875,0.02494873046875,0.00520263671875,0.03907470703125,NA,NA,NA,NA,NA,NA,NA,NA,0.03037353515625
