,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.47245,-0.04704_250",0.25398193359375,0.030166015625,0.14492919921875,0.007998046875,NA,NA,NA,NA,NA,0.00797607421875,0.2480517578125,NA,NA,0.11572021484375,NA,NA,NA,NA,NA,0.1911767578125
"51.47245,-0.04704_340",0.31224609375,0.019716796875,0.10063720703125,0.00453857421875,NA,NA,NA,NA,0.19542724609375,NA,NA,0.00078857421875,NA,0.07839599609375,NA,NA,NA,NA,NA,0.28824951171875
"51.47245,-0.04704_70",0.36503173828125,0.00886962890625,0.12576416015625,0.0057470703125,NA,NA,NA,NA,0.15583251953125,NA,0.27162109375,0.0007421875,NA,0.0595556640625,NA,NA,NA,NA,NA,0.0068359375
"51.47245,-0.04704_160",0.3581640625,0.0303564453125,0.09118896484375,NA,NA,NA,NA,NA,0.23129150390625,NA,NA,NA,NA,0.060166015625,NA,NA,NA,NA,NA,0.2288330078125
"51.47228,-0.04698_160",0.36734130859375,0.021484375,0.125517578125,0.01265380859375,NA,NA,NA,NA,0.104287109375,NA,0.30267333984375,NA,NA,0.0631201171875,NA,NA,NA,NA,NA,0.00292236328125
"51.47228,-0.04698_340",0.3602587890625,NA,0.1158740234375,NA,NA,NA,NA,NA,NA,0.00345947265625,0.33618408203125,NA,NA,0.04653564453125,NA,NA,NA,NA,NA,0.13768798828125
"51.47228,-0.04698_250",0.31144775390625,0.032724609375,0.18229248046875,0.0169677734375,NA,NA,NA,0.00273681640625,NA,0.0023779296875,0.2949169921875,NA,NA,0.05355712890625,NA,NA,NA,NA,NA,0.102978515625
"51.47228,-0.04698_70",0.3626171875,0.00445556640625,0.1330322265625,0.00573974609375,NA,NA,NA,NA,NA,NA,0.34176025390625,NA,NA,0.0698681640625,NA,NA,NA,NA,NA,0.08252685546875
"51.47210,-0.04692_160",0.36859130859375,0.02742431640625,NA,0.00496337890625,NA,NA,NA,NA,0.26302490234375,NA,0.1899169921875,0.00078857421875,NA,0.0590185546875,NA,NA,NA,NA,NA,0.08627197265625
"51.47210,-0.04692_250",0.19625732421875,0.037822265625,0.11359130859375,0.01431884765625,0.00574462890625,NA,NA,NA,0.3732958984375,0.00641845703125,NA,0.001640625,NA,0.15609619140625,NA,NA,NA,NA,NA,0.094814453125
"51.47210,-0.04692_340",0.271357421875,0.0285107421875,0.108544921875,0.00997802734375,0.01169189453125,NA,NA,NA,0.3343603515625,NA,0.1300439453125,NA,NA,0.09683349609375,NA,NA,NA,NA,NA,0.00867919921875
"51.47210,-0.04692_70",0.37728759765625,0.01482421875,0.106728515625,0.00170654296875,NA,NA,NA,NA,0.23758544921875,0.00725830078125,NA,NA,NA,0.03868896484375,NA,NA,NA,NA,NA,0.21592041015625
"51.47193,-0.04686_160",0.320927734375,0.0158740234375,0.0954541015625,0.0119775390625,NA,NA,NA,NA,0.334775390625,NA,0.09616943359375,NA,NA,0.11849609375,NA,NA,NA,NA,NA,0.00632568359375
"51.47193,-0.04686_250",0.1007275390625,0.0378955078125,0.147744140625,0.0196630859375,NA,NA,NA,NA,0.32625,NA,0.10676025390625,NA,NA,0.25590087890625,NA,NA,NA,NA,NA,0.00505859375
"51.47193,-0.04686_340",0.3196630859375,0.0405859375,0.09918701171875,0.01645751953125,NA,NA,NA,0.0015771484375,0.22993408203125,NA,NA,0.00078857421875,NA,0.03713623046875,NA,NA,NA,NA,NA,0.25467041015625
"51.47193,-0.04686_70",0.3839501953125,0.01237060546875,0.0973193359375,0.009189453125,NA,NA,NA,NA,0.2250537109375,NA,NA,NA,NA,0.043515625,NA,NA,NA,NA,NA,0.22860107421875
"51.47262,-0.04710_70",0.3739404296875,0.021142578125,0.12072998046875,0.00803955078125,NA,NA,NA,NA,0.19951416015625,NA,0.2356494140625,NA,NA,0.037509765625,NA,NA,NA,NA,NA,0.00347412109375
"51.47262,-0.04710_250",0.21598876953125,0.02628173828125,0.16139404296875,0.01584716796875,NA,NA,NA,NA,0.27264892578125,0.00220703125,0.127041015625,NA,NA,0.171630859375,NA,NA,NA,NA,NA,0.00696044921875
