,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53666,0.19251_321",0.23352294921875,NA,0.1274951171875,NA,0.0390966796875,NA,NA,NA,NA,NA,0.39005859375,NA,NA,0.1782080078125,NA,NA,NA,NA,NA,0.03161865234375
"51.53666,0.19251_231",0.2796728515625,0.1103369140625,0.1225390625,0.00128173828125,0.0032568359375,NA,NA,NA,NA,NA,0.365634765625,NA,NA,0.03367431640625,NA,NA,NA,NA,NA,0.083603515625
"51.53104,0.18830_293",0.3942041015625,NA,0.0669677734375,0.0659130859375,NA,NA,NA,NA,NA,NA,0.44306640625,NA,NA,0.01753173828125,NA,NA,NA,NA,NA,0.01231689453125
"51.53666,0.19251_51",0.2311474609375,0.01948974609375,0.1239892578125,0.0115234375,0.02572265625,NA,NA,NA,NA,0.00514892578125,0.372294921875,NA,NA,0.174892578125,NA,NA,NA,NA,NA,0.035791015625
"51.53232,0.18942_151",0.13695068359375,0.2703955078125,0.1357666015625,0.0046044921875,NA,0.00841796875,NA,NA,NA,NA,0.415205078125,NA,NA,0.02127685546875,NA,NA,NA,0.0006884765625,NA,0.0066943359375
"51.53232,0.18942_61",0.37249755859375,0.05092041015625,0.12527099609375,0.00377685546875,NA,NA,NA,NA,NA,0.00119140625,0.4110986328125,0.0020263671875,NA,0.01574462890625,NA,NA,NA,NA,NA,0.01747314453125
"51.53232,0.18942_331",0.3601953125,0.0548681640625,0.14444580078125,0.00914306640625,NA,NA,NA,NA,0.19244384765625,NA,NA,0.00104736328125,NA,0.0081396484375,NA,NA,NA,NA,NA,0.229716796875
"51.53232,0.18942_241",0.349501953125,NA,0.09649169921875,0.02055419921875,NA,0.01610107421875,NA,NA,NA,NA,0.3464501953125,NA,NA,0.0272021484375,NA,NA,NA,NA,NA,0.14369873046875
"51.53244,0.18963_151",0.22554931640625,0.18934326171875,0.1508349609375,0.00111083984375,0.0131982421875,NA,NA,0.001142578125,NA,0.00525390625,0.39782470703125,0.0012451171875,NA,0.0067041015625,NA,NA,NA,NA,NA,0.00779296875
"51.53244,0.18963_61",0.300009765625,0.12642578125,0.11910400390625,0.00810791015625,0.00776123046875,NA,NA,NA,NA,NA,0.40250244140625,NA,NA,0.00822998046875,NA,NA,NA,NA,NA,0.02785888671875
"51.53244,0.18963_331",0.334716796875,0.07113037109375,0.12543701171875,0.02861572265625,NA,NA,NA,0.00173583984375,NA,NA,0.397822265625,NA,NA,0.00315185546875,NA,NA,NA,NA,NA,0.03739013671875
"51.53244,0.18963_241",0.3188037109375,0.10212646484375,0.12744873046875,0.01552734375,NA,NA,NA,NA,NA,0.00131591796875,0.398310546875,NA,NA,0.00133056640625,NA,NA,NA,NA,NA,0.03513671875
"51.53255,0.18984_151",0.2805712890625,0.12097412109375,0.14732421875,0.0045263671875,0.0133203125,NA,NA,NA,NA,0.0060791015625,0.3997607421875,NA,NA,0.0236083984375,NA,NA,NA,NA,NA,0.00383544921875
"51.53255,0.18984_61",0.36259765625,0.040107421875,0.14852294921875,0.00094482421875,0.0138427734375,NA,NA,NA,NA,NA,0.39981689453125,NA,NA,0.014296875,NA,NA,NA,NA,NA,0.01987060546875
"51.53219,0.18922_241",0.401396484375,NA,0.06405517578125,0.0107080078125,0.00580322265625,NA,NA,NA,NA,0.008740234375,0.40483154296875,NA,NA,0.011494140625,NA,NA,NA,NA,NA,0.09297119140625
"51.53255,0.18984_331",0.23705078125,0.04681640625,0.1291845703125,0.0220849609375,NA,0.00802978515625,NA,NA,NA,NA,0.4028076171875,NA,NA,0.12821533203125,NA,NA,NA,NA,NA,0.025810546875
"51.53267,0.19005_151",0.24660888671875,0.033935546875,0.10322021484375,0.015927734375,NA,NA,NA,NA,NA,NA,0.35873046875,NA,NA,0.15018310546875,NA,NA,NA,NA,NA,0.09139404296875
"51.53267,0.19005_61",0.2732861328125,0.040546875,0.08851318359375,0.020615234375,0.0222802734375,NA,NA,NA,NA,NA,0.39729736328125,NA,NA,0.1005419921875,NA,NA,NA,NA,NA,0.0569189453125
"51.53267,0.19005_331",0.18956298828125,0.0605859375,0.1647998046875,0.0189013671875,0.02022705078125,NA,NA,NA,NA,NA,0.3994580078125,NA,NA,0.1308544921875,NA,NA,NA,NA,NA,0.0156103515625
"51.53267,0.19005_241",0.250615234375,0.0459912109375,0.153330078125,0.00073486328125,NA,NA,NA,NA,0.066474609375,NA,0.3500146484375,NA,NA,0.1247119140625,NA,NA,NA,NA,NA,0.00812744140625
"51.53278,0.19026_151",0.31387451171875,0.04010986328125,0.12759033203125,0.00718505859375,NA,NA,NA,NA,NA,NA,0.409130859375,NA,NA,0.07972412109375,NA,NA,NA,NA,NA,0.02238525390625
"51.53278,0.19026_61",0.27494140625,0.07646240234375,0.11396240234375,0.02014892578125,0.01157470703125,NA,NA,NA,NA,NA,0.40279052734375,NA,NA,0.061240234375,NA,NA,NA,NA,NA,0.03887939453125
"51.53278,0.19026_331",0.14607666015625,0.19506103515625,0.10302490234375,0.041572265625,0.06778076171875,0.01454345703125,NA,NA,NA,NA,0.40370361328125,NA,NA,0.00414794921875,NA,NA,NA,NA,NA,0.02408935546875
"51.53278,0.19026_241",0.26712158203125,0.1073095703125,0.07361328125,0.01851806640625,0.0497802734375,0.00890380859375,NA,0.00095947265625,NA,NA,0.3881982421875,NA,NA,0.010400390625,NA,NA,NA,NA,NA,0.0751953125
"51.53289,0.19047_151",0.3019970703125,0.013212890625,0.05777587890625,0.00225830078125,NA,NA,NA,NA,NA,0.0187109375,0.42826904296875,NA,NA,0.11070068359375,NA,NA,NA,NA,NA,0.0670751953125
"51.53289,0.19047_61",0.2714208984375,0.06484619140625,0.041162109375,NA,0.04364990234375,NA,NA,NA,0.07330322265625,0.02291015625,0.40264892578125,NA,NA,0.07501708984375,NA,NA,NA,NA,NA,0.00504150390625
"51.53255,0.18984_241",0.28864501953125,NA,0.1269287109375,0.00594970703125,NA,NA,NA,NA,NA,NA,0.38162353515625,NA,NA,0.12066162109375,NA,NA,NA,NA,NA,0.07619140625
"51.53219,0.18922_331",0.3343798828125,0.0708544921875,0.05513427734375,0.00932373046875,NA,NA,NA,NA,NA,0.004453125,0.43506103515625,NA,NA,0.04086181640625,NA,NA,NA,NA,NA,0.049931640625
"51.53219,0.18922_61",0.32470947265625,NA,0.13743896484375,NA,NA,NA,NA,NA,NA,0.00061279296875,0.4100732421875,NA,NA,0.0324560546875,NA,NA,NA,NA,NA,0.09470947265625
"51.53219,0.18922_151",0.25293212890625,0.171494140625,0.100029296875,NA,NA,0.0077294921875,NA,NA,NA,0.0093115234375,0.43710205078125,NA,NA,0.00622314453125,NA,NA,NA,NA,NA,0.01517822265625
"51.53139,0.18803_331",0.27360107421875,0.073955078125,0.081259765625,0.04015625,0.0094482421875,NA,NA,NA,NA,NA,0.420830078125,NA,NA,0.05982177734375,NA,NA,NA,NA,NA,0.040927734375
"51.53139,0.18803_241",0.3534716796875,0.0452197265625,0.074931640625,0.0301171875,NA,NA,NA,NA,NA,0.006015625,0.4210791015625,NA,NA,0.031865234375,NA,NA,NA,NA,NA,0.0372998046875
"51.53153,0.18823_151",0.349853515625,0.06736572265625,0.0659033203125,0.01270751953125,NA,NA,NA,0.00355712890625,0.15808349609375,0.01255126953125,0.32337158203125,NA,NA,0.00401123046875,NA,NA,NA,NA,NA,0.00259521484375
"51.53153,0.18823_61",0.3261376953125,NA,0.08329833984375,0.0036669921875,NA,NA,NA,NA,NA,0.0045556640625,0.4278173828125,NA,NA,0.07948486328125,NA,NA,NA,NA,NA,0.0750390625
"51.53666,0.19251_141",0.39952880859375,0.006708984375,0.0962158203125,0.029052734375,0.005283203125,NA,NA,0.0007421875,NA,NA,0.41823974609375,NA,NA,0.0006640625,NA,NA,NA,NA,NA,0.043564453125
"51.53153,0.18823_331",0.25447998046875,0.08819580078125,0.0665380859375,0.01402587890625,NA,NA,NA,NA,NA,NA,0.40641845703125,NA,NA,0.0932861328125,NA,NA,NA,NA,NA,0.0770556640625
"51.53153,0.18823_241",0.3193505859375,0.1011474609375,NA,0.01519775390625,NA,NA,NA,NA,0.15111328125,0.0003076171875,0.3501708984375,NA,NA,0.01736083984375,NA,NA,NA,NA,NA,0.0453515625
"51.53166,0.18842_151",0.2508642578125,0.1258984375,0.10495849609375,0.00334716796875,0.04953857421875,NA,NA,NA,NA,0.00569580078125,0.37829833984375,NA,NA,0.01087158203125,NA,NA,NA,NA,NA,0.07052734375
"51.53166,0.18842_61",0.34243896484375,NA,0.1020947265625,0.004462890625,0.00790771484375,NA,NA,0.00207763671875,NA,NA,0.4000146484375,NA,NA,0.00222900390625,NA,NA,NA,NA,NA,0.1387744140625
"51.53166,0.18842_331",0.33992431640625,0.0646630859375,0.09103515625,0.039345703125,NA,NA,NA,0.00186767578125,NA,0.01459228515625,0.39994384765625,NA,NA,0.00209716796875,NA,NA,NA,NA,NA,0.04653076171875
"51.53166,0.18842_241",0.334384765625,0.07616943359375,0.0939794921875,0.01016357421875,0.0064013671875,NA,NA,NA,NA,0.007841796875,0.419541015625,NA,NA,0.00744384765625,NA,NA,NA,NA,NA,0.04407470703125
"51.53180,0.18862_151",0.22717041015625,0.01783935546875,0.11576904296875,0.00419189453125,0.0069775390625,NA,NA,NA,NA,NA,0.425185546875,NA,NA,0.18455322265625,NA,NA,NA,NA,NA,0.01831298828125
"51.53180,0.18862_61",0.33198974609375,NA,0.11649169921875,0.010185546875,NA,NA,NA,NA,NA,NA,0.4269287109375,NA,NA,0.09817626953125,NA,NA,NA,NA,NA,0.01622802734375
"51.53180,0.18862_331",0.250849609375,0.05751220703125,0.120009765625,0.03572265625,NA,NA,NA,NA,NA,NA,0.40443115234375,NA,NA,0.1016552734375,NA,NA,NA,NA,0.00089111328125,0.02892822265625
"51.53180,0.18862_241",0.29621337890625,0.084306640625,0.0841943359375,0.02541748046875,NA,NA,NA,NA,NA,0.00258544921875,0.39362060546875,NA,NA,0.0290380859375,NA,NA,NA,0.00490478515625,NA,0.07971923828125
"51.53193,0.18882_151",0.300927734375,0.087685546875,0.10948486328125,NA,NA,NA,NA,NA,NA,0.0057470703125,0.44039306640625,NA,NA,0.04456298828125,NA,NA,NA,NA,NA,0.01119873046875
"51.53193,0.18882_61",0.34729248046875,0.0421630859375,0.0985546875,0.01343994140625,NA,NA,NA,NA,NA,0.0161279296875,0.4257080078125,NA,NA,0.044814453125,NA,NA,NA,NA,NA,0.0118994140625
"51.53193,0.18882_331",0.1766259765625,0.037353515625,0.17038818359375,0.00666259765625,NA,NA,NA,NA,NA,NA,0.38802734375,NA,NA,0.1839697265625,NA,NA,NA,NA,NA,0.03697265625
"51.53193,0.18882_241",0.26854248046875,0.006279296875,0.17015380859375,0.00114990234375,NA,NA,NA,NA,NA,NA,0.404443359375,NA,NA,0.13208740234375,NA,NA,NA,NA,NA,0.01734375
"51.53207,0.18901_151",0.28491943359375,0.1199267578125,0.10776611328125,0.0209814453125,NA,NA,NA,0.001787109375,NA,NA,0.43820068359375,NA,NA,0.013974609375,NA,NA,NA,NA,NA,0.01244384765625
"51.53207,0.18901_61",0.33876220703125,0.07279296875,0.0736767578125,0.0022802734375,0.01245849609375,NA,NA,NA,NA,NA,0.40737060546875,NA,NA,0.0746142578125,NA,NA,NA,NA,NA,0.01804443359375
"51.53207,0.18901_331",0.32939453125,0.0845458984375,0.11109619140625,NA,NA,NA,NA,NA,NA,0.00259765625,0.40659423828125,NA,NA,0.00631591796875,NA,NA,NA,NA,NA,0.05945556640625
"51.53207,0.18901_241",0.4019482421875,NA,0.120341796875,0.01049560546875,NA,NA,NA,NA,0.07870361328125,0.00551513671875,0.35662353515625,NA,NA,0.00649169921875,NA,NA,NA,NA,NA,0.01988037109375
"51.53289,0.19047_331",0.1747021484375,0.18167236328125,0.0867236328125,NA,0.12969970703125,NA,NA,NA,NA,NA,0.39239990234375,NA,NA,NA,NA,NA,NA,NA,NA,0.03480224609375
"51.53139,0.18803_61",0.2749169921875,NA,0.03353271484375,0.0252099609375,NA,NA,NA,NA,NA,NA,0.42788818359375,NA,NA,0.12392578125,NA,NA,NA,NA,NA,0.1145263671875
"51.53289,0.19047_241",0.25918701171875,0.10149658203125,0.089658203125,0.016357421875,0.0687841796875,NA,NA,NA,NA,NA,0.41927978515625,NA,NA,0.03263916015625,NA,NA,NA,NA,NA,0.01259765625
"51.53300,0.19068_61",0.2803759765625,0.09062744140625,NA,0.0040625,0.039443359375,NA,NA,NA,0.366611328125,0.03111328125,0.13817626953125,NA,NA,0.0390771484375,NA,NA,NA,NA,NA,0.0105126953125
"51.53571,0.19136_231",0.21227783203125,0.20559326171875,0.13020263671875,0.00719482421875,NA,NA,NA,NA,NA,NA,0.32818115234375,NA,NA,0.0166162109375,NA,NA,NA,NA,NA,0.09993408203125
"51.53571,0.19136_321",0.31412353515625,NA,0.1012158203125,0.00400390625,NA,NA,NA,NA,0.17693603515625,NA,0.278037109375,NA,NA,0.00319580078125,NA,NA,NA,NA,NA,0.12248779296875
"51.53634,0.19159_51",0.31625,0.00900146484375,NA,0.0106494140625,0.02589599609375,NA,NA,NA,0.19109375,NA,0.3035986328125,NA,NA,0.12434326171875,NA,NA,NA,NA,NA,0.01916748046875
"51.53634,0.19159_141",0.2991357421875,0.04960205078125,0.02450927734375,0.001416015625,0.015751953125,NA,NA,NA,0.12671630859375,0.0015283203125,0.3651513671875,NA,NA,0.10691162109375,NA,NA,NA,NA,NA,0.00927734375
"51.53634,0.19159_231",0.424111328125,0.01450927734375,0.0553564453125,0.00378662109375,NA,NA,NA,NA,0.1713623046875,NA,0.31144287109375,NA,NA,0.01517578125,NA,NA,NA,NA,NA,0.00425537109375
"51.53634,0.19159_321",0.36272216796875,NA,0.06491943359375,0.002861328125,NA,NA,NA,NA,0.29789306640625,0.00744140625,0.1858154296875,NA,NA,0.012880859375,NA,NA,NA,NA,NA,0.06546630859375
"51.53655,0.19167_51",0.406982421875,NA,0.087705078125,0.00988037109375,NA,NA,NA,0.0024267578125,NA,0.02123291015625,0.44244873046875,NA,NA,NA,NA,NA,NA,NA,NA,0.02932373046875
"51.53655,0.19167_141",0.32069091796875,0.10383544921875,0.06283203125,0.00841796875,NA,NA,NA,NA,NA,0.01813720703125,0.42374755859375,NA,NA,0.0072802734375,NA,NA,NA,NA,NA,0.05505859375
"51.53655,0.19167_231",0.36906005859375,NA,0.0351806640625,0.00529296875,0.00890625,NA,NA,0.00220703125,0.15364013671875,4.638671875e-05,0.3372900390625,NA,NA,0.02637939453125,NA,NA,NA,NA,NA,0.0619970703125
"51.53655,0.19167_321",0.343828125,NA,0.0704248046875,0.01392333984375,0.0116455078125,NA,NA,0.001748046875,NA,NA,0.4399853515625,NA,NA,0.00881591796875,NA,NA,NA,NA,NA,0.10962890625
"51.53571,0.19136_141",0.32813720703125,NA,0.071982421875,0.006865234375,NA,NA,NA,NA,NA,0.00306640625,0.39977294921875,NA,NA,0.01159423828125,NA,NA,NA,NA,NA,0.17858154296875
"51.53668,0.19184_51",0.30513671875,0.11305908203125,0.048681640625,0.0249267578125,NA,NA,NA,NA,NA,0.004658203125,0.43991455078125,NA,NA,0.03083740234375,NA,NA,NA,NA,NA,0.03278564453125
"51.53668,0.19184_231",0.29021484375,0.13902587890625,0.068359375,0.01668212890625,NA,NA,NA,0.00101318359375,0.1020947265625,0.0109521484375,0.363876953125,NA,NA,0.00208984375,NA,NA,NA,NA,NA,0.00569091796875
"51.53668,0.19184_321",0.18544921875,0.2169140625,0.06832275390625,0.03337158203125,NA,0.0087890625,NA,NA,NA,0.00218994140625,0.43478271484375,NA,NA,0.01984375,NA,NA,NA,NA,NA,0.0303369140625
"51.53667,0.19206_51",0.41683837890625,NA,0.0867822265625,0.00166259765625,0.01755126953125,NA,NA,NA,NA,0.0040673828125,0.4322998046875,NA,NA,0.01743896484375,NA,NA,NA,NA,NA,0.023359375
"51.53667,0.19206_141",0.330810546875,NA,0.0679248046875,NA,NA,NA,NA,0.00370849609375,NA,0.0083251953125,0.45398193359375,NA,NA,0.0335498046875,NA,NA,NA,NA,NA,0.10169921875
"51.53667,0.19206_231",0.32732666015625,0.102763671875,0.06840087890625,0.0053173828125,0.00754150390625,NA,NA,NA,NA,NA,0.35782958984375,NA,NA,0.00739013671875,NA,NA,NA,NA,NA,0.12343017578125
"51.53667,0.19206_321",0.415029296875,NA,0.086806640625,0.01420654296875,0.00551025390625,NA,NA,NA,NA,0.00108154296875,0.43306396484375,NA,NA,0.0076806640625,NA,NA,NA,NA,NA,0.03662109375
"51.53667,0.19229_51",0.24918701171875,NA,0.03550537109375,NA,0.06528076171875,NA,NA,NA,NA,0.00265625,0.4367431640625,NA,NA,0.15857421875,NA,NA,NA,NA,NA,0.05205322265625
"51.53667,0.19229_141",0.2890869140625,0.1399951171875,0.0824462890625,NA,NA,NA,NA,0.00137451171875,NA,0.00236083984375,0.4390771484375,NA,NA,0.0163916015625,NA,NA,NA,NA,NA,0.029267578125
"51.53667,0.19229_231",0.2772216796875,0.16105712890625,0.0724169921875,0.00417724609375,NA,NA,NA,NA,NA,NA,0.39519775390625,NA,NA,0.0134521484375,NA,NA,NA,NA,NA,0.07647705078125
"51.53667,0.19229_321",0.23087646484375,0.0374755859375,0.034560546875,0.00092529296875,0.06348388671875,NA,NA,NA,NA,NA,0.44196044921875,NA,NA,0.1436767578125,NA,NA,NA,NA,NA,0.047041015625
"51.53668,0.19184_141",0.2625390625,0.17698486328125,0.04335693359375,0.0011083984375,NA,NA,NA,NA,NA,0.022158203125,0.46267822265625,NA,NA,0.005576171875,NA,NA,NA,NA,NA,0.02559814453125
"51.53571,0.19136_51",0.40684326171875,NA,0.07067138671875,0.0023828125,NA,NA,NA,0.003037109375,NA,0.00494873046875,0.401298828125,NA,NA,0.00239501953125,NA,NA,NA,NA,NA,0.1084228515625
"51.53534,0.19115_310",0.3072705078125,NA,0.11712646484375,0.00217041015625,0.00851318359375,NA,NA,NA,NA,NA,0.404287109375,NA,NA,0.112236328125,NA,NA,NA,NA,NA,0.04839599609375
"51.53534,0.19115_220",0.3630810546875,0.05426513671875,0.118623046875,0.0087451171875,0.0153515625,NA,NA,NA,NA,0.00337646484375,0.4013720703125,NA,NA,0.01927001953125,NA,NA,NA,NA,NA,0.01591552734375
"51.53300,0.19068_331",0.09557373046875,0.26252685546875,NA,NA,0.1026904296875,NA,NA,NA,0.50580810546875,NA,0.02577392578125,NA,NA,NA,NA,NA,NA,NA,NA,0.007626953125
"51.53300,0.19068_241",0.316220703125,NA,0.0142431640625,NA,0.066142578125,NA,NA,NA,0.24671875,0.01162353515625,0.2635205078125,NA,NA,0.0016064453125,NA,NA,NA,NA,NA,0.07992431640625
"51.53315,0.19113_151",0.36693115234375,0.0430419921875,0.0292333984375,0.00160888671875,NA,NA,NA,NA,0.1378759765625,0.0472900390625,0.35135986328125,NA,NA,0.017734375,NA,NA,NA,NA,NA,0.00492431640625
"51.53315,0.19113_61",0.37610107421875,NA,0.03531494140625,0.0020263671875,0.03874755859375,NA,NA,NA,NA,NA,0.4425439453125,NA,NA,0.00064208984375,NA,NA,NA,NA,NA,0.1046240234375
"51.53315,0.19113_331",0.32941650390625,NA,0.0324609375,NA,0.13584228515625,NA,NA,NA,NA,NA,0.45813232421875,NA,NA,NA,NA,NA,NA,NA,NA,0.04414794921875
"51.53315,0.19113_241",0.3162353515625,0.04975830078125,0.023271484375,NA,0.069775390625,NA,NA,NA,0.15774658203125,0.0451708984375,0.33452880859375,NA,NA,0.00157470703125,NA,NA,NA,NA,NA,0.0019384765625
"51.53114,0.18806_203",NA,0.22062255859375,0.11794921875,0.003134765625,0.01984619140625,NA,NA,0.001240234375,NA,0.071240234375,0.4487255859375,NA,NA,NA,NA,NA,NA,NA,NA,0.1172412109375
"51.53114,0.18806_113",0.3976513671875,NA,0.08964599609375,0.04862060546875,0.00662109375,NA,NA,NA,NA,NA,0.42551513671875,NA,NA,0.007275390625,NA,NA,NA,NA,NA,0.02467041015625
"51.53114,0.18806_23",0.36299072265625,0.05030517578125,0.08161865234375,0.05308837890625,NA,0.0061376953125,NA,NA,NA,NA,0.42341796875,NA,NA,0.00669921875,NA,NA,NA,NA,NA,0.0157421875
"51.53300,0.19068_151",0.33815673828125,0.02614013671875,NA,NA,NA,NA,NA,NA,0.172333984375,0.05092041015625,0.34640380859375,NA,NA,0.04991455078125,NA,NA,NA,NA,NA,0.01613037109375
"51.53139,0.18803_151",0.2092578125,0.05648193359375,0.03683349609375,0.00740478515625,0.0259326171875,NA,NA,NA,NA,0.01154541015625,0.4182666015625,NA,NA,0.13757568359375,NA,NA,NA,NA,NA,0.09670166015625
"51.53114,0.18806_293",0.34096435546875,0.05283935546875,0.07539306640625,0.00962890625,0.03256591796875,NA,NA,NA,NA,0.03468017578125,0.44259765625,NA,NA,0.00272216796875,NA,NA,NA,NA,NA,0.0086083984375
"51.53104,0.18830_203",0.33494384765625,NA,0.0659033203125,0.0248974609375,0.046884765625,0.01792724609375,NA,0.0011474609375,NA,NA,0.44149658203125,NA,NA,NA,NA,NA,NA,NA,NA,0.06679931640625
"51.53104,0.18830_113",0.30531494140625,0.09152587890625,0.03242919921875,0.030498046875,0.02476318359375,0.02838134765625,NA,NA,0.22434814453125,0.004775390625,NA,NA,NA,0.0013818359375,NA,NA,NA,NA,NA,0.25658203125
"51.53104,0.18830_23",0.34776123046875,NA,0.05672119140625,0.05225341796875,NA,NA,NA,NA,0.247734375,NA,NA,NA,NA,0.01841552734375,NA,NA,NA,NA,NA,0.2771142578125
