,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52181,-0.00979_240",0.35310546875,NA,0.15259765625,NA,0.05396240234375,NA,NA,NA,0.0915576171875,NA,0.33732666015625,NA,NA,NA,NA,NA,NA,NA,NA,0.0114501953125
"51.52181,-0.00979_330",0.16432373046875,0.10609130859375,NA,0.10615234375,NA,NA,NA,NA,0.1534765625,0.05552734375,0.38757080078125,NA,NA,NA,NA,NA,0.002861328125,NA,NA,0.02399658203125
"51.52181,-0.00979_60",0.2765625,0.068291015625,0.31658935546875,0.0047998046875,NA,NA,NA,NA,0.089296875,0.00830810546875,0.18987548828125,NA,NA,0.000966796875,NA,NA,NA,NA,NA,0.04531005859375
"51.52181,-0.00979_150",0.21750244140625,NA,0.5336328125,NA,0.13614990234375,NA,NA,0.0011181640625,NA,NA,0.06701416015625,NA,NA,NA,NA,NA,NA,NA,NA,0.04458251953125
"51.52193,-0.00958_150",0.26355224609375,0.102646484375,0.4758154296875,NA,0.01173095703125,NA,NA,NA,0.002646484375,NA,0.066337890625,0.00147216796875,NA,0.07317626953125,NA,NA,NA,NA,NA,0.0026220703125
"51.52193,-0.00958_60",0.3331005859375,0.01904541015625,0.276806640625,NA,NA,NA,NA,NA,0.1001708984375,NA,0.217314453125,NA,NA,0.0482275390625,NA,NA,NA,NA,NA,0.00533447265625
"51.52193,-0.00958_240",0.30275634765625,NA,0.21034423828125,NA,NA,NA,NA,NA,0.208291015625,0.03978759765625,0.1933642578125,0.00450927734375,NA,NA,NA,NA,NA,NA,NA,0.040947265625
"51.52193,-0.00958_330",0.118759765625,0.14364013671875,NA,NA,NA,NA,NA,0.00216552734375,0.26645263671875,0.084912109375,0.31687744140625,NA,NA,NA,NA,NA,NA,NA,NA,0.0671923828125
"51.52202,-0.00935_150",0.20656982421875,0.195693359375,0.4305419921875,NA,0.0577197265625,NA,NA,NA,0.0065869140625,0.0007177734375,0.09700439453125,NA,NA,NA,NA,NA,NA,NA,NA,0.005166015625
"51.52202,-0.00935_60",0.424384765625,NA,0.15564697265625,NA,0.0253857421875,NA,NA,NA,0.02110595703125,NA,0.33396728515625,NA,NA,NA,NA,NA,NA,NA,NA,0.03950927734375
"51.52202,-0.00935_330",0.3641064453125,0.04169189453125,0.0176025390625,0.04449951171875,0.01394287109375,NA,NA,NA,NA,0.00530517578125,0.411630859375,NA,NA,NA,NA,NA,NA,NA,NA,0.101220703125
"51.52202,-0.00935_240",0.28774169921875,0.0993017578125,0.271162109375,NA,0.052685546875,NA,NA,NA,0.08992919921875,NA,0.19439453125,NA,NA,NA,NA,NA,NA,NA,NA,0.00478515625
"51.52204,-0.00910_60",0.4160107421875,NA,0.157568359375,0.004033203125,0.045068359375,NA,NA,0.00076416015625,0.01398681640625,0.00934814453125,0.3360498046875,NA,NA,NA,NA,NA,NA,NA,NA,0.01717041015625
"51.52204,-0.00910_330",0.34946044921875,0.02537353515625,0.0150537109375,0.0048828125,0.064404296875,NA,NA,NA,NA,0.02318115234375,0.42862060546875,NA,NA,NA,NA,NA,NA,NA,NA,0.0890234375
"51.52204,-0.00910_240",0.3958984375,NA,0.20481689453125,0.0061083984375,0.05972412109375,NA,NA,NA,NA,0.004228515625,0.212177734375,NA,NA,NA,NA,NA,NA,NA,NA,0.1170458984375
"51.52204,-0.00910_150",0.27908203125,NA,0.40083251953125,0.02305419921875,0.03462158203125,NA,NA,NA,0.02704833984375,NA,0.1043603515625,NA,NA,NA,NA,NA,NA,NA,NA,0.1310009765625
"51.52219,-0.00891_150",0.4017578125,NA,0.410009765625,NA,0.06294921875,NA,NA,0.0014404296875,0.0076953125,NA,0.11304931640625,NA,NA,NA,NA,NA,NA,NA,NA,0.00309814453125
"51.52219,-0.00891_60",0.379013671875,0.0097314453125,0.3428173828125,NA,0.080703125,NA,NA,0.00168701171875,0.02082763671875,0.00068115234375,0.1622900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.00224853515625
"51.52219,-0.00891_330",0.39314697265625,NA,0.03231689453125,0.009150390625,0.06820068359375,NA,NA,NA,NA,0.01041748046875,0.43665771484375,NA,NA,NA,NA,NA,NA,NA,NA,0.05010986328125
"51.52219,-0.00891_240",0.41155517578125,NA,0.17324462890625,0.00253173828125,0.0253955078125,NA,NA,NA,NA,NA,0.3193896484375,NA,NA,NA,NA,NA,NA,NA,NA,0.06788330078125
