,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.54526,-0.14002_115",0.23630615234375,0.0689794921875,0.0757373046875,0.031240234375,NA,NA,NA,NA,0.13624267578125,0.00679931640625,0.32938232421875,NA,NA,0.10970458984375,NA,NA,NA,NA,NA,0.00560791015625
"51.54526,-0.14002_205",0.13607177734375,0.21006591796875,0.24455322265625,0.03772216796875,0.018876953125,NA,NA,NA,0.07572265625,NA,0.2701318359375,NA,NA,NA,NA,NA,NA,NA,NA,0.00685546875
"51.54526,-0.14002_295",0.2987060546875,0.103525390625,0.1836181640625,NA,0.00968994140625,NA,NA,NA,0.070205078125,NA,0.317158203125,0.00072021484375,NA,0.007294921875,NA,NA,NA,NA,NA,0.00908203125
"51.54526,-0.14002_25",0.3358251953125,0.0210888671875,0.06872314453125,NA,NA,NA,NA,NA,0.10887451171875,NA,0.3585400390625,NA,NA,0.10130859375,NA,NA,NA,NA,NA,0.0056396484375
"51.54516,-0.13980_115",0.28256591796875,0.01355712890625,0.020048828125,0.00931884765625,0.013515625,NA,NA,NA,0.31266357421875,NA,0.25531005859375,NA,NA,0.08704833984375,NA,NA,NA,NA,NA,0.0059716796875
"51.54516,-0.13980_205",0.22224609375,0.05679931640625,0.13899169921875,0.03978271484375,0.010498046875,NA,NA,NA,0.14708251953125,NA,0.27470947265625,NA,NA,0.102275390625,NA,NA,NA,NA,NA,0.00761474609375
"51.54516,-0.13980_295",0.357255859375,0.0455908203125,0.1463525390625,0.0181298828125,NA,NA,NA,NA,0.07718994140625,NA,0.32276123046875,NA,NA,0.01804443359375,NA,NA,NA,NA,NA,0.01467529296875
"51.54516,-0.13980_25",0.31702880859375,0.0397119140625,0.03178466796875,NA,0.0064453125,NA,NA,NA,0.25365966796875,NA,0.28292724609375,NA,NA,0.05767333984375,NA,NA,NA,NA,NA,0.01076904296875
"51.54506,-0.13958_115",0.29970458984375,NA,0.0895166015625,0.00701171875,0.01093505859375,NA,NA,NA,0.39842529296875,NA,0.11332763671875,NA,NA,0.07669677734375,NA,NA,NA,NA,NA,0.00438232421875
"51.54506,-0.13958_205",0.177109375,0.01143310546875,0.14151123046875,0.01209716796875,NA,NA,NA,NA,0.07018310546875,NA,0.3103271484375,NA,NA,0.2765771484375,NA,NA,NA,NA,NA,0.00076171875
"51.54506,-0.13958_295",0.23631591796875,NA,0.0588916015625,NA,NA,NA,NA,NA,0.35274658203125,NA,0.14156982421875,NA,NA,0.20840087890625,NA,NA,NA,NA,NA,0.0020751953125
"51.54506,-0.13958_25",0.2317578125,NA,0.00598388671875,NA,NA,NA,NA,NA,0.62366455078125,NA,0.0069580078125,NA,NA,0.1084423828125,NA,NA,NA,NA,NA,0.023193359375
"51.54496,-0.13936_115",0.306220703125,0.02820068359375,0.08410400390625,0.00587158203125,NA,NA,NA,NA,0.2725537109375,NA,0.2294189453125,NA,NA,0.05560546875,NA,NA,NA,NA,NA,0.01802490234375
"51.54496,-0.13936_205",0.25568603515625,0.02125244140625,0.20526123046875,0.022421875,0.00515869140625,NA,NA,NA,0.06536376953125,NA,0.296962890625,NA,NA,0.12471435546875,NA,NA,NA,NA,NA,0.0031787109375
"51.54496,-0.13936_295",0.294404296875,0.0226025390625,0.08681884765625,0.01557373046875,0.00530517578125,NA,NA,NA,0.3323095703125,NA,0.1558740234375,0.00251708984375,NA,0.081806640625,NA,NA,NA,NA,NA,0.0027880859375
"51.54496,-0.13936_25",0.2712646484375,0.025087890625,NA,NA,NA,NA,NA,NA,0.5720947265625,NA,0.07054931640625,NA,NA,0.059619140625,NA,NA,NA,NA,NA,0.00138427734375
"51.54486,-0.13914_115",0.3467724609375,0.02491943359375,0.1059130859375,0.005625,NA,NA,NA,NA,0.4986474609375,NA,NA,NA,NA,0.00273193359375,NA,NA,NA,NA,NA,0.015390625
"51.54486,-0.13914_205",0.3208056640625,0.07222900390625,0.4239794921875,0.03601806640625,0.01710693359375,NA,NA,NA,0.127021484375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00283935546875
"51.54486,-0.13914_295",0.34267578125,0.03794189453125,0.14754150390625,0.01805908203125,NA,NA,NA,NA,0.44334228515625,NA,0.00080078125,NA,NA,0.00099853515625,NA,NA,NA,NA,NA,0.00864013671875
"51.54486,-0.13914_25",0.3094189453125,0.02966552734375,0.00205322265625,NA,NA,NA,NA,NA,0.60060791015625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05825439453125
"51.54538,-0.14052_271",0.2616064453125,0.01580078125,0.16361083984375,NA,0.01052734375,NA,NA,NA,0.1217822265625,NA,0.29194091796875,NA,NA,0.1250537109375,NA,NA,NA,NA,NA,0.009677734375
"51.54538,-0.14052_1",0.20021240234375,0.01324951171875,0.084365234375,NA,0.02518798828125,0.00601806640625,NA,NA,0.274541015625,NA,0.21100830078125,NA,NA,0.17861328125,NA,NA,NA,NA,NA,0.00680419921875
"51.54538,-0.14052_91",0.24045654296875,0.0055419921875,0.094013671875,NA,0.0286572265625,NA,NA,NA,0.18194091796875,NA,0.2787109375,NA,NA,0.1631103515625,NA,NA,NA,NA,NA,0.007568359375
"51.54538,-0.14052_181",0.209970703125,0.02740234375,0.1858544921875,NA,0.0077587890625,NA,NA,NA,0.1181298828125,NA,0.28798828125,NA,NA,0.15802978515625,NA,NA,NA,NA,NA,0.00486572265625
"51.54539,-0.14082_271",0.3120068359375,0.039892578125,0.14754638671875,0.00506103515625,0.02323974609375,NA,NA,NA,0.17878173828125,NA,0.243134765625,NA,NA,0.04541748046875,NA,NA,NA,NA,NA,0.00491943359375
"51.54539,-0.14082_1",0.242822265625,0.03335693359375,0.15216064453125,0.01010986328125,0.02697265625,NA,NA,NA,0.2207958984375,NA,0.20544189453125,NA,NA,0.10257080078125,NA,NA,NA,NA,NA,0.00576904296875
"51.54539,-0.14082_91",0.24517822265625,0.00832763671875,0.13665771484375,NA,NA,NA,NA,NA,0.1659765625,NA,0.2933642578125,NA,NA,0.14335205078125,NA,NA,NA,NA,NA,0.0071435546875
"51.54539,-0.14082_181",0.20837158203125,0.02165283203125,0.21936279296875,0.007890625,NA,NA,NA,NA,0.08829345703125,NA,0.28664794921875,NA,NA,0.16012451171875,NA,NA,NA,NA,NA,0.00765625
