,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.51737,0.02343_2",0.28920654296875,0.1303271484375,0.02084228515625,0.0163818359375,0.0231298828125,0.023251953125,NA,NA,NA,0.0048974609375,0.38189697265625,NA,NA,0.00457763671875,NA,NA,NA,NA,NA,0.10548828125
"51.51737,0.02343_272",0.44735107421875,0.0118408203125,0.02990966796875,0.01525634765625,NA,NA,NA,NA,NA,0.00056396484375,0.38869384765625,NA,NA,0.0031103515625,NA,NA,NA,NA,NA,0.10327392578125
"51.51737,0.02343_182",0.4623486328125,NA,0.0323388671875,0.02297607421875,NA,NA,NA,NA,NA,NA,0.45807373046875,NA,NA,0.0013671875,NA,0.0027490234375,NA,NA,NA,0.020146484375
"51.51737,0.02343_92",0.4619482421875,NA,0.0237255859375,0.0034326171875,0.006865234375,NA,NA,NA,NA,0.00180908203125,0.44880615234375,NA,NA,0.0061572265625,NA,NA,NA,NA,NA,0.047255859375
"51.51818,0.02029_268",0.36766845703125,0.0279833984375,0.20101806640625,0.0003125,NA,0.00794189453125,NA,NA,NA,0.0002880859375,0.35558837890625,NA,NA,0.03227783203125,NA,NA,NA,NA,NA,0.00692138671875
"51.51818,0.02029_178",0.3886767578125,NA,0.15233642578125,NA,0.00741455078125,NA,NA,NA,NA,NA,0.388671875,0.002822265625,NA,0.0219873046875,NA,NA,NA,NA,NA,0.0380908203125
"51.51818,0.02029_88",0.3209912109375,0.09036865234375,0.14987548828125,0.0023876953125,NA,NA,NA,0.001142578125,NA,0.0005615234375,0.395,NA,NA,0.0049365234375,NA,NA,NA,NA,NA,0.034736328125
"51.51818,0.02029_358",0.32313720703125,0.0536962890625,0.2224560546875,0.0179296875,NA,0.01009765625,NA,NA,NA,NA,0.34108154296875,0.0009619140625,NA,0.02348876953125,NA,NA,NA,NA,NA,0.00715087890625
"51.51820,0.02087_178",0.1940869140625,0.20003662109375,0.15331787109375,0.038291015625,0.01462890625,0.00643310546875,NA,NA,0.16273681640625,0.001806640625,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.228662109375
"51.51820,0.02087_88",0.356171875,NA,0.2215625,NA,NA,NA,NA,NA,NA,NA,0.16678955078125,NA,0.0017138671875,0.00607421875,NA,NA,NA,0.00107666015625,NA,0.246611328125
"51.51820,0.02087_358",0.277919921875,0.13419677734375,0.185439453125,0.01796875,0.01037109375,0.00525146484375,NA,0.001337890625,NA,NA,0.33093994140625,NA,NA,0.00069580078125,NA,NA,NA,NA,NA,0.03587890625
