,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52088,0.01853_156",0.2039453125,0.12861083984375,0.26002685546875,NA,NA,NA,NA,0.003515625,0.06561279296875,NA,0.33227294921875,NA,NA,NA,NA,NA,NA,NA,NA,0.006015625
"51.52088,0.01853_66",0.311123046875,NA,0.28374755859375,NA,NA,NA,NA,NA,0.07401123046875,NA,0.32535888671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00575927734375
"51.52088,0.01853_246",0.26503173828125,0.12658203125,0.06563232421875,0.0254248046875,NA,0.0084912109375,NA,NA,NA,NA,0.43517578125,0.00075439453125,NA,0.01188720703125,NA,NA,NA,NA,0.004248046875,0.0567724609375
"51.52088,0.01853_336",0.324580078125,0.03480224609375,0.0427392578125,NA,NA,0.01558837890625,NA,0.00571533203125,NA,0.00164306640625,0.41340087890625,NA,NA,0.0042333984375,0.01202880859375,NA,NA,NA,NA,0.1452685546875
"51.52128,0.01705_175",0.3025634765625,NA,0.14736083984375,NA,NA,NA,NA,0.00109130859375,NA,0.07374755859375,0.3699169921875,NA,NA,0.0092626953125,NA,NA,NA,NA,NA,0.09605712890625
"51.52128,0.01705_265",0.26458740234375,NA,0.13345947265625,0.00356689453125,NA,NA,NA,NA,NA,0.12834228515625,0.389228515625,NA,NA,0.01401123046875,NA,NA,NA,NA,NA,0.06680419921875
"51.52128,0.01705_355",0.3928271484375,NA,0.051591796875,0.0132861328125,NA,NA,NA,0.00224609375,0.16862548828125,0.00392822265625,0.36533203125,NA,NA,NA,NA,NA,NA,NA,NA,0.0021630859375
"51.52128,0.01705_85",0.307001953125,0.0555810546875,0.13740966796875,0.0078955078125,0.00892578125,NA,NA,0.00125244140625,0.18216064453125,NA,0.29973876953125,NA,NA,NA,NA,NA,NA,NA,NA,3.41796875e-05
"51.52260,0.01321_80",0.34374755859375,0.06348388671875,0.119306640625,0.0511767578125,NA,NA,NA,NA,NA,0.0016162109375,0.3923876953125,NA,NA,NA,NA,NA,NA,NA,NA,0.02828125
"51.52260,0.01321_350",0.4226416015625,NA,0.2051953125,NA,NA,NA,NA,NA,0.03114501953125,NA,0.3226953125,NA,NA,NA,NA,NA,NA,NA,NA,0.01832275390625
