,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.64329,-0.18390_274",0.1807373046875,NA,0.10856201171875,0.200029296875,NA,NA,NA,NA,0.299873046875,0.10767578125,0.09653564453125,NA,NA,NA,NA,NA,NA,NA,NA,0.0065869140625
"51.64329,-0.18390_184",0.302744140625,0.007900390625,0.296376953125,NA,NA,NA,NA,NA,0.32823974609375,0.01095458984375,NA,NA,NA,0.00166015625,NA,NA,NA,NA,NA,0.0521240234375
"51.64329,-0.18390_94",0.40361328125,NA,0.30857421875,NA,NA,NA,NA,NA,0.17764892578125,0.041474609375,0.0429931640625,NA,NA,0.0037744140625,NA,NA,NA,NA,NA,0.02192138671875
"51.64329,-0.18390_4",0.2192626953125,NA,NA,0.40341552734375,NA,NA,NA,NA,0.30345703125,0.0501123046875,0.0117333984375,NA,NA,0.00460693359375,NA,NA,NA,NA,NA,0.007412109375
"51.64315,-0.18562_0",0.329140625,0.09978759765625,0.1288427734375,NA,NA,NA,NA,0.00380126953125,NA,0.01073974609375,0.40548828125,NA,NA,0.007001953125,NA,NA,NA,NA,NA,0.01519775390625
"51.64315,-0.18562_90",0.2998291015625,0.10910888671875,0.12122802734375,NA,0.015771484375,NA,NA,0.00302734375,NA,NA,0.42991943359375,NA,NA,0.00967529296875,NA,NA,NA,NA,NA,0.0114404296875
"51.64315,-0.18562_270",0.26533447265625,0.0416015625,NA,NA,NA,NA,NA,NA,0.2010546875,0.0082080078125,0.260380859375,NA,NA,0.14423095703125,NA,NA,NA,NA,NA,0.079189453125
"51.64315,-0.18562_180",0.23664794921875,0.01223876953125,0.06375244140625,0.0152783203125,NA,0.01318603515625,NA,NA,0.16793701171875,0.0073291015625,0.3076318359375,NA,NA,0.16852294921875,NA,NA,NA,NA,NA,0.0074755859375
"51.64381,-0.18627_270",0.3189111328125,0.098701171875,0.10425537109375,NA,NA,NA,NA,NA,NA,NA,0.3992236328125,NA,NA,0.03964111328125,NA,NA,NA,NA,NA,0.039267578125
"51.64381,-0.18627_0",0.343427734375,0.04698486328125,0.07510986328125,0.0118701171875,NA,NA,NA,NA,NA,0.00223876953125,0.39484375,NA,NA,0.04381591796875,NA,NA,NA,NA,NA,0.081708984375
"51.64381,-0.18627_90",0.32286376953125,0.07560302734375,0.07971435546875,0.0035693359375,NA,NA,NA,NA,NA,NA,0.4216455078125,NA,NA,0.01994873046875,NA,NA,NA,NA,NA,0.0766552734375
"51.64381,-0.18627_180",0.35057861328125,NA,0.0975537109375,0.00045654296875,NA,NA,NA,NA,NA,NA,0.424990234375,NA,NA,0.07955078125,NA,NA,NA,NA,NA,0.0468701171875
"51.64365,-0.18611_0",0.32478759765625,0.08493896484375,0.10063720703125,NA,NA,0.005126953125,NA,0.0027880859375,NA,0.0078662109375,0.41842041015625,NA,NA,0.0242724609375,NA,NA,NA,NA,NA,0.031162109375
"51.64365,-0.18611_90",0.31361572265625,0.0879248046875,0.1106787109375,0.00371337890625,0.00766845703125,NA,NA,NA,NA,0.01048095703125,0.42630126953125,NA,NA,0.0132373046875,NA,NA,NA,NA,NA,0.02637939453125
"51.64365,-0.18611_180",0.26422607421875,NA,0.1151513671875,0.0037890625,NA,NA,NA,NA,NA,0.01313720703125,0.41650146484375,NA,NA,0.14297607421875,NA,NA,NA,NA,NA,0.04421875
"51.64365,-0.18611_270",0.25326416015625,0.0296142578125,0.1087890625,NA,NA,NA,NA,NA,NA,0.0294775390625,0.3973828125,NA,NA,0.145732421875,NA,NA,NA,NA,NA,0.03573974609375
"51.64317,-0.18564_110",0.29129150390625,0.104384765625,0.1037744140625,0.0007373046875,NA,0.00578125,NA,NA,NA,0.00941162109375,0.4300146484375,NA,NA,0.02340087890625,0.00178466796875,NA,NA,NA,NA,0.0294189453125
"51.64317,-0.18564_200",0.3352099609375,0.08113037109375,0.1185546875,0.00429443359375,NA,NA,NA,NA,NA,0.00201904296875,0.4047119140625,NA,NA,0.0217724609375,NA,NA,NA,NA,NA,0.03230712890625
"51.64317,-0.18564_290",0.3506689453125,0.08142578125,0.110458984375,0.00274658203125,NA,NA,NA,NA,NA,0.0091650390625,0.38595458984375,NA,NA,0.02929931640625,NA,NA,NA,NA,NA,0.03028076171875
"51.64317,-0.18564_20",0.302451171875,0.1268408203125,0.11490478515625,0.00199462890625,NA,NA,NA,NA,NA,NA,0.40793212890625,0.0009521484375,NA,0.02074462890625,NA,NA,NA,NA,NA,0.0241796875
"51.64333,-0.18580_110",0.28706787109375,0.12476318359375,0.13270263671875,NA,NA,NA,NA,0.001162109375,0.0938134765625,0.00181640625,0.3415869140625,NA,NA,0.0143408203125,NA,NA,NA,NA,NA,0.00274658203125
"51.64333,-0.18580_200",0.3422607421875,0.0780322265625,0.09691650390625,NA,NA,NA,NA,NA,NA,NA,0.40218994140625,0.001083984375,NA,0.03032958984375,NA,NA,NA,NA,NA,0.04918701171875
"51.64333,-0.18580_20",0.292958984375,0.132734375,0.110244140625,0.00458251953125,NA,NA,NA,0.00264404296875,0.2123095703125,NA,0.23428955078125,NA,NA,0.00164794921875,NA,NA,NA,NA,NA,0.0085888671875
"51.64333,-0.18580_290",0.38156494140625,0.0589990234375,0.10193603515625,0.0039111328125,NA,NA,NA,NA,NA,NA,0.3950048828125,NA,NA,0.03107177734375,NA,NA,NA,NA,NA,0.02751220703125
"51.64301,-0.18549_110",0.33872314453125,NA,0.0623193359375,NA,0.0545263671875,0.01517822265625,NA,NA,NA,0.00085693359375,0.45018798828125,NA,NA,0.06352783203125,NA,NA,NA,NA,NA,0.01468017578125
"51.64301,-0.18549_200",0.30059326171875,0.094833984375,0.10653564453125,0.0142919921875,NA,NA,NA,NA,NA,0.00910400390625,0.41520751953125,NA,NA,0.01841064453125,NA,NA,NA,NA,NA,0.04102294921875
"51.64301,-0.18549_290",0.32809814453125,0.09485595703125,0.0802001953125,0.01748291015625,NA,NA,NA,0.00164794921875,NA,0.00832763671875,0.39806640625,NA,NA,0.014296875,NA,NA,NA,NA,NA,0.05702392578125
"51.64301,-0.18549_20",0.3261328125,0.03828857421875,0.06557861328125,0.000185546875,0.0540625,0.02322998046875,NA,NA,NA,0.00158935546875,0.41771484375,NA,NA,0.05228759765625,NA,NA,NA,NA,NA,0.02093017578125
"51.64398,-0.18643_0",0.4076953125,0.03993408203125,0.05652099609375,NA,NA,NA,NA,NA,NA,0.00689208984375,0.44231689453125,NA,NA,0.011640625,NA,NA,NA,NA,NA,0.035
"51.64398,-0.18643_90",0.34160888671875,0.0485595703125,NA,0.00456298828125,0.00682861328125,NA,NA,NA,0.09319580078125,NA,0.3976806640625,NA,NA,0.04851318359375,NA,NA,NA,NA,NA,0.05905029296875
"51.64398,-0.18643_180",0.34188720703125,0.0333349609375,0.0787060546875,0.0149072265625,NA,0.00520751953125,NA,NA,NA,0.001376953125,0.38636474609375,NA,NA,0.04736083984375,NA,NA,NA,NA,NA,0.0908544921875
"51.64398,-0.18643_270",0.4032568359375,0.02407958984375,0.0923095703125,NA,NA,NA,NA,NA,NA,0.003515625,0.4175927734375,0.0007080078125,NA,0.02538818359375,NA,NA,NA,NA,NA,0.0331494140625
"51.64348,-0.18595_20",0.3076611328125,0.1138134765625,0.119365234375,0.01770751953125,NA,NA,NA,NA,NA,NA,0.406435546875,NA,NA,0.0152001953125,NA,NA,NA,NA,NA,0.01981689453125
"51.64348,-0.18595_290",0.351171875,0.081845703125,0.1198828125,NA,NA,NA,NA,NA,NA,0.00087158203125,0.4101708984375,NA,NA,0.01349609375,NA,NA,NA,NA,NA,0.02256103515625
"51.64348,-0.18595_200",0.3396142578125,0.0775927734375,0.078876953125,NA,NA,NA,NA,NA,NA,0.0010595703125,0.44258056640625,NA,NA,0.027705078125,NA,NA,NA,NA,NA,0.03257080078125
"51.64348,-0.18595_110",0.27937744140625,0.101259765625,0.1190625,0.02587646484375,NA,NA,NA,NA,NA,NA,0.41484130859375,NA,NA,0.0231005859375,NA,NA,NA,NA,NA,0.03648193359375
"51.64395,-0.18641_20",0.33910400390625,0.05368896484375,0.02126220703125,NA,NA,NA,NA,NA,0.1549951171875,0.00673828125,0.34871337890625,NA,NA,0.05177001953125,NA,NA,NA,NA,0.00170654296875,0.022021484375
"51.64395,-0.18641_290",0.29735595703125,0.01628173828125,0.0745068359375,0.00934326171875,NA,NA,NA,NA,NA,0.02559326171875,0.42977783203125,NA,NA,0.11205810546875,NA,NA,NA,NA,NA,0.0350830078125
"51.64395,-0.18641_200",0.2929931640625,NA,0.07578369140625,NA,NA,NA,NA,NA,NA,0.03922607421875,0.442822265625,NA,NA,0.11326171875,NA,NA,NA,NA,NA,0.0359130859375
"51.64395,-0.18641_110",0.30896240234375,0.0556689453125,0.06540771484375,NA,NA,NA,NA,NA,0.150712890625,0.0039111328125,0.3536279296875,NA,NA,0.050107421875,NA,NA,NA,NA,NA,0.0116015625
"51.64615,-0.18428_269",0.331474609375,NA,0.06946533203125,NA,NA,NA,NA,NA,NA,0.021826171875,0.40198486328125,NA,NA,0.0914990234375,NA,NA,NA,NA,NA,0.08375
"51.64615,-0.18428_359",0.2329345703125,0.05652587890625,0.13705078125,0.01402587890625,NA,NA,NA,NA,NA,NA,0.40714599609375,NA,NA,0.10861083984375,NA,NA,NA,0.002294921875,NA,0.0414111328125
"51.64615,-0.18428_179",0.239404296875,0.0703076171875,0.076005859375,NA,NA,NA,NA,NA,NA,0.026240234375,0.3967626953125,NA,NA,0.10212158203125,NA,NA,NA,NA,NA,0.08915771484375
"51.64615,-0.18428_89",0.26760986328125,0.044580078125,0.09611083984375,0.00805908203125,0.01971923828125,NA,NA,NA,NA,0.0019189453125,0.40633544921875,NA,NA,0.0943212890625,NA,NA,NA,NA,NA,0.06134521484375
"51.64610,-0.18402_359",0.2979248046875,0.08353759765625,0.081162109375,NA,NA,NA,NA,0.00171875,NA,0.0144140625,0.39107666015625,NA,NA,0.0217431640625,0.00435302734375,NA,NA,0.00221923828125,NA,0.1018505859375
"51.64610,-0.18402_269",0.29402587890625,NA,0.08843994140625,NA,NA,NA,NA,NA,0.1970751953125,0.01421630859375,0.257490234375,NA,NA,0.12423095703125,NA,NA,NA,NA,NA,0.024521484375
"51.64610,-0.18402_179",0.266748046875,NA,NA,NA,NA,NA,NA,NA,0.3476171875,0.005146484375,0.1668701171875,NA,NA,0.15292236328125,NA,NA,NA,0.0021533203125,NA,0.05854248046875
"51.64610,-0.18402_89",0.3361669921875,0.0450048828125,NA,NA,NA,NA,NA,NA,0.135048828125,0.0157958984375,0.39999755859375,NA,NA,0.02622314453125,NA,NA,NA,NA,NA,0.0417626953125
"51.64405,-0.18389_309",0.2965087890625,NA,0.0947900390625,0.02088623046875,NA,0.0065771484375,NA,NA,0.36931396484375,0.07518798828125,0.08421630859375,NA,NA,0.045166015625,NA,NA,NA,NA,NA,0.007353515625
"51.64405,-0.18389_219",0.1019140625,NA,0.02612060546875,0.01892822265625,NA,NA,NA,NA,0.50869873046875,0.25638427734375,0.05319580078125,0.00092529296875,NA,0.00337158203125,NA,NA,NA,0.00210693359375,NA,0.0283544921875
