,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.66736,-0.02676_186",0.1829736328125,0.212119140625,0.04432861328125,0.0061376953125,0.02260986328125,0.00652587890625,NA,NA,NA,0.04859130859375,0.45211669921875,NA,NA,0.00349365234375,NA,NA,NA,NA,NA,0.021103515625
"51.66736,-0.02676_276",0.38717041015625,0.0779296875,0.0411181640625,0.00612060546875,0.01099365234375,0.0091552734375,NA,NA,NA,0.000400390625,0.45107666015625,NA,NA,0.00211181640625,NA,NA,NA,NA,NA,0.01392333984375
"51.66736,-0.02676_6",0.361611328125,0.0242724609375,0.11753173828125,0.0054638671875,0.00841552734375,NA,NA,NA,NA,0.00079833984375,0.41529052734375,NA,NA,0.057509765625,NA,NA,NA,NA,NA,0.0091064453125
"51.66736,-0.02676_96",0.33466552734375,NA,0.07423583984375,0.004677734375,0.0186572265625,NA,NA,NA,NA,0.04095458984375,0.4334130859375,NA,NA,0.06279296875,NA,NA,NA,NA,NA,0.03060302734375
"51.66733,-0.02649_186",0.2207568359375,0.07187255859375,0.06339111328125,0.00245361328125,0.0319140625,NA,NA,NA,NA,0.057783203125,0.440703125,NA,NA,0.09493408203125,NA,NA,NA,NA,NA,0.01619140625
"51.66733,-0.02649_276",0.2779150390625,0.05501953125,0.08883056640625,0.01083984375,0.0201953125,NA,NA,NA,NA,0.01985107421875,0.42769287109375,NA,NA,0.0819482421875,NA,NA,NA,NA,NA,0.01770751953125
"51.66733,-0.02649_6",0.2725439453125,0.094677734375,0.1162744140625,0.0079736328125,NA,NA,NA,NA,NA,NA,0.404169921875,NA,NA,0.04093994140625,NA,NA,NA,NA,NA,0.06342041015625
"51.66733,-0.02649_96",0.3158642578125,0.067900390625,0.0865625,0.0009619140625,0.01803955078125,NA,NA,0.001650390625,NA,0.02319580078125,0.42371826171875,NA,NA,0.02102783203125,NA,NA,NA,NA,NA,0.0410791015625
"51.66885,-0.02747_275",0.3228955078125,0.08780517578125,0.14130126953125,0.0051806640625,NA,NA,NA,NA,NA,0.0051123046875,0.39729736328125,NA,NA,0.00556884765625,NA,NA,NA,NA,NA,0.0348388671875
"51.66885,-0.02747_185",0.304140625,0.1087255859375,0.12010986328125,0.02568603515625,NA,NA,NA,0.00135498046875,NA,NA,0.399873046875,0.00298828125,NA,0.00619873046875,NA,NA,NA,NA,NA,0.0309228515625
"51.66885,-0.02747_95",0.32744873046875,0.08486083984375,0.08364501953125,0.0308642578125,NA,NA,NA,NA,NA,NA,0.4168408203125,0.0016259765625,NA,0.00757080078125,NA,NA,NA,NA,NA,0.0471435546875
"51.66885,-0.02747_5",0.31633056640625,0.07001953125,0.1405419921875,0.01466064453125,NA,NA,NA,NA,NA,NA,0.38140380859375,NA,NA,0.01008056640625,NA,NA,NA,NA,NA,0.066962890625
"51.66891,-0.02808_5",0.403037109375,0.01991943359375,0.11887451171875,NA,NA,NA,NA,NA,NA,NA,0.400869140625,NA,NA,0.019140625,NA,NA,NA,NA,NA,0.0381591796875
"51.66891,-0.02808_275",0.2990625,0.1016845703125,0.084921875,0.0013720703125,NA,0.006572265625,NA,NA,NA,0.004140625,0.4338134765625,NA,NA,0.03458740234375,NA,NA,NA,NA,NA,0.03384521484375
"51.66891,-0.02808_95",0.3052734375,0.11364013671875,0.122939453125,NA,NA,NA,NA,NA,0.02338623046875,NA,0.39226318359375,0.0019140625,NA,0.03029541015625,NA,NA,NA,NA,NA,0.0102880859375
"51.66891,-0.02808_185",0.17002685546875,0.21180419921875,0.11789794921875,0.01236572265625,NA,NA,NA,NA,NA,NA,0.4002685546875,NA,NA,0.04713134765625,NA,NA,NA,NA,NA,0.04050537109375
"51.66882,-0.02716_95",0.2839111328125,0.0770849609375,0.10860595703125,0.02357421875,NA,NA,NA,NA,NA,NA,0.3968994140625,NA,NA,0.07144287109375,NA,NA,NA,NA,NA,0.0384814453125
"51.66882,-0.02716_275",0.28022705078125,0.064580078125,0.0892431640625,0.0323828125,NA,NA,NA,NA,NA,0.00506591796875,0.41576416015625,NA,NA,0.0702734375,NA,NA,NA,NA,NA,0.04246337890625
"51.66882,-0.02716_5",0.22404052734375,0.16500244140625,0.15100830078125,0.00976806640625,0.00605712890625,NA,NA,0.001865234375,NA,0.00557861328125,0.37358154296875,NA,NA,0.0282373046875,NA,NA,NA,NA,NA,0.03486083984375
"51.66882,-0.02716_185",0.2577734375,0.00932373046875,0.0642822265625,0.0452001953125,NA,NA,NA,NA,NA,NA,0.423203125,NA,NA,0.15009521484375,NA,NA,NA,NA,NA,0.0501220703125
"51.66888,-0.02777_95",0.38606689453125,NA,0.11479736328125,0.01025634765625,NA,0.007900390625,NA,NA,NA,NA,0.39185791015625,NA,NA,0.02458984375,NA,NA,NA,NA,NA,0.06453125
"51.66888,-0.02777_5",0.3231787109375,0.05666015625,0.120078125,0.007021484375,NA,NA,NA,NA,NA,0.00170654296875,0.389765625,NA,NA,0.053037109375,NA,NA,NA,NA,NA,0.04855224609375
"51.66888,-0.02777_275",0.30490234375,0.0967626953125,0.12437744140625,0.02519775390625,NA,NA,NA,0.00138427734375,NA,NA,0.39715576171875,NA,NA,0.010302734375,NA,NA,NA,NA,NA,0.0399169921875
"51.66888,-0.02777_185",0.2137451171875,0.1670654296875,0.1415478515625,0.03823486328125,NA,0.02135009765625,NA,0.0015380859375,NA,NA,0.36798095703125,NA,NA,0.0135888671875,NA,NA,NA,NA,NA,0.03494873046875
"51.66933,-0.02838_90",0.38521484375,NA,0.13948486328125,NA,NA,NA,NA,NA,NA,0.006533203125,0.40050048828125,NA,NA,0.03229248046875,NA,NA,NA,NA,NA,0.03597412109375
"51.66933,-0.02838_270",0.20021240234375,0.07029052734375,0.1803662109375,NA,0.0290771484375,NA,NA,0.00071533203125,NA,NA,0.3678759765625,NA,NA,0.1262548828125,NA,NA,NA,NA,NA,0.02520751953125
"51.66933,-0.02838_180",0.28759765625,0.0646875,0.1300537109375,0.0061767578125,NA,NA,NA,NA,NA,NA,0.41281005859375,NA,NA,0.08232177734375,NA,NA,NA,NA,NA,0.0163525390625
"51.66933,-0.02838_0",0.337939453125,0.0619140625,0.1508984375,0.00220703125,0.01855712890625,NA,NA,NA,NA,0.00384765625,0.3826416015625,NA,NA,0.02009765625,NA,NA,NA,NA,NA,0.02189697265625
