,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49662,-0.43069_206",0.2715576171875,0.04617431640625,0.0889111328125,0.01865478515625,NA,NA,NA,0.00123291015625,NA,0.1239306640625,0.370966796875,NA,NA,0.00537353515625,NA,NA,NA,NA,NA,0.0731982421875
"51.49662,-0.43069_116",0.0644140625,NA,0.04537841796875,0.002724609375,NA,NA,NA,NA,0.09552734375,0.380732421875,0.36620361328125,NA,NA,0.00979248046875,0.02384521484375,NA,NA,NA,NA,0.0113818359375
"51.49662,-0.43069_26",0.28739013671875,NA,0.0705712890625,0.00068603515625,NA,NA,NA,NA,NA,0.151728515625,0.41697265625,NA,NA,0.01886474609375,0.0343359375,NA,NA,NA,NA,0.01945068359375
"51.49389,-0.42859_151",0.43771484375,NA,NA,0.00901611328125,NA,NA,NA,NA,0.10797119140625,NA,0.4353369140625,NA,NA,0.00110107421875,NA,NA,NA,NA,NA,0.00885986328125
"51.49389,-0.42859_61",0.4359716796875,NA,NA,0.00334228515625,0.0204345703125,NA,NA,NA,0.1085791015625,NA,0.42186767578125,NA,NA,0.001630859375,NA,NA,NA,NA,NA,0.008173828125
"51.49389,-0.42859_331",0.40329833984375,NA,NA,0.01112060546875,NA,NA,NA,NA,NA,0.00324462890625,0.48385009765625,NA,NA,NA,NA,NA,NA,NA,NA,0.098486328125
"51.49662,-0.43069_296",0.3342724609375,0.0905419921875,0.1276611328125,0.009384765625,NA,NA,NA,NA,NA,0.010009765625,0.40425537109375,NA,NA,0.01360107421875,NA,NA,NA,NA,NA,0.0102734375
"51.49679,-0.43061_26",0.258818359375,0.02181884765625,0.0978271484375,0.01238525390625,NA,NA,NA,NA,NA,0.100830078125,0.3086474609375,0.02835693359375,NA,0.0442138671875,NA,NA,NA,NA,NA,0.12710205078125
"51.49591,-0.43227_28",0.39885009765625,NA,0.120693359375,0.01322509765625,NA,NA,NA,NA,NA,0.006572265625,0.39728515625,NA,NA,0.04002685546875,0.00083251953125,NA,NA,NA,NA,0.0225146484375
"51.49679,-0.43061_206",0.23647705078125,NA,0.097890625,0.00131103515625,NA,NA,NA,NA,NA,0.110185546875,0.41842041015625,NA,NA,0.11810546875,NA,NA,NA,NA,NA,0.01760986328125
"51.49679,-0.43061_296",0.2668310546875,0.02291748046875,0.1312158203125,0.01052734375,0.005283203125,NA,NA,NA,NA,0.00171875,0.39576171875,NA,NA,0.15701904296875,NA,NA,NA,NA,NA,0.0087255859375
"51.49695,-0.43053_26",0.25455078125,NA,0.08274658203125,0.01743896484375,NA,NA,NA,NA,NA,0.11561279296875,0.421708984375,NA,NA,0.0884521484375,NA,NA,NA,NA,NA,0.01948974609375
"51.49389,-0.42859_241",0.409482421875,NA,NA,NA,NA,NA,NA,NA,0.0851904296875,0.00265380859375,0.47730712890625,NA,NA,0.00264892578125,NA,NA,NA,NA,NA,0.02271728515625
"51.49695,-0.43053_116",0.096572265625,0.0743798828125,0.0797265625,0.0039990234375,NA,0.00764404296875,NA,NA,0.06664794921875,0.27221435546875,0.3863330078125,NA,NA,0.00708984375,NA,NA,NA,NA,NA,0.00539306640625
"51.49695,-0.43053_206",0.3348583984375,0.0310546875,0.0963330078125,0.01103271484375,0.03478271484375,NA,NA,NA,NA,0.0272705078125,0.36482421875,NA,NA,0.0219189453125,NA,NA,NA,NA,NA,0.0779248046875
"51.49695,-0.43053_296",0.279677734375,0.0484033203125,0.12296142578125,0.0213671875,0.01447998046875,NA,NA,NA,NA,NA,0.38226806640625,NA,NA,0.08755126953125,NA,NA,NA,NA,NA,0.043291015625
"51.49679,-0.43061_116",0.0550390625,NA,0.06052001953125,NA,NA,NA,NA,NA,0.11989501953125,0.37219482421875,0.3319580078125,0.018017578125,NA,0.0157373046875,0.0139697265625,NA,NA,NA,NA,0.01266845703125
"51.49485,-0.42834_115",0.387763671875,0.027919921875,0.0450732421875,NA,0.03521484375,NA,NA,NA,NA,NA,0.44950439453125,NA,NA,NA,NA,NA,NA,NA,NA,0.05452392578125
"51.49503,-0.42829_295",0.33248291015625,NA,0.067109375,NA,0.05369873046875,NA,NA,NA,0.14532958984375,0.011015625,0.38196044921875,NA,NA,NA,NA,NA,NA,NA,NA,0.0084033203125
"51.49485,-0.42834_295",0.3485302734375,NA,0.03587158203125,NA,0.06631103515625,NA,NA,NA,0.27309814453125,NA,0.27178955078125,NA,NA,0.0006884765625,NA,NA,NA,NA,NA,0.0037109375
"51.49555,-0.42807_25",0.38791748046875,0.01247314453125,0.05798583984375,0.0022509765625,0.03760009765625,NA,NA,NA,NA,NA,0.460859375,NA,NA,0.00375732421875,NA,NA,NA,NA,NA,0.03715576171875
"51.49555,-0.42807_115",0.38735107421875,0.02880126953125,0.06218994140625,NA,0.03739990234375,NA,NA,NA,NA,NA,0.47114013671875,NA,NA,NA,0.0009521484375,NA,NA,NA,NA,0.01216552734375
"51.49538,-0.42815_205",0.39085205078125,0.0096875,0.05176513671875,0.00304443359375,0.0418505859375,NA,NA,NA,NA,NA,0.45197021484375,NA,NA,0.00526611328125,NA,NA,NA,NA,NA,0.04556396484375
"51.49538,-0.42815_295",0.333984375,NA,0.07685302734375,0.00232421875,0.06165771484375,NA,NA,NA,NA,0.0131982421875,0.44035888671875,NA,NA,0.00201171875,0.0025244140625,NA,NA,NA,NA,0.06708740234375
"51.49538,-0.42815_25",0.38480224609375,0.0149853515625,0.06166748046875,0.0049365234375,0.0346923828125,NA,NA,NA,NA,0.00253662109375,0.46875,NA,NA,NA,NA,NA,NA,NA,NA,0.02762939453125
"51.49538,-0.42815_115",0.38767578125,0.02798828125,0.0509814453125,0.00801513671875,0.03292236328125,NA,NA,NA,NA,NA,0.4743017578125,NA,NA,NA,NA,NA,NA,NA,NA,0.018115234375
"51.49521,-0.42822_205",0.38829833984375,0.0092724609375,0.0631689453125,NA,0.04218994140625,NA,NA,0.0010302734375,NA,NA,0.46524169921875,NA,NA,0.00079833984375,NA,NA,NA,NA,NA,0.03
"51.49521,-0.42822_295",0.3370068359375,NA,0.07206787109375,0.0015234375,0.05184814453125,NA,NA,NA,NA,0.02315185546875,0.4391259765625,NA,NA,0.00091796875,NA,NA,NA,NA,NA,0.07435791015625
"51.49521,-0.42822_25",0.3866943359375,0.014970703125,0.06667236328125,0.0013916015625,0.03158447265625,NA,NA,NA,NA,NA,0.475400390625,NA,NA,NA,NA,NA,NA,NA,NA,0.0232861328125
"51.49521,-0.42822_115",0.3890576171875,0.02810791015625,0.05569091796875,NA,0.03083251953125,NA,NA,NA,NA,0.003046875,0.476806640625,NA,NA,NA,NA,NA,NA,NA,NA,0.01645751953125
"51.49503,-0.42829_205",0.35035400390625,NA,NA,NA,0.04278076171875,NA,NA,NA,0.13633544921875,NA,0.39845947265625,NA,NA,0.0580615234375,NA,NA,NA,NA,NA,0.0140087890625
"51.49629,-0.43087_202",0.30457763671875,NA,NA,NA,0.0053564453125,NA,NA,NA,0.06968505859375,0.1335009765625,0.36422119140625,NA,NA,0.00826171875,NA,NA,NA,NA,NA,0.11439697265625
"51.49503,-0.42829_25",0.37986328125,0.01453125,0.05113037109375,NA,0.0380126953125,0.00562744140625,NA,NA,NA,0.00421875,0.44658935546875,0.00068115234375,NA,NA,NA,NA,NA,NA,NA,0.059345703125
"51.49503,-0.42829_115",0.36197265625,0.0212548828125,0.04326904296875,0.00423828125,0.02261474609375,NA,NA,NA,NA,NA,0.4781982421875,NA,NA,0.04712646484375,NA,NA,NA,NA,NA,0.02132568359375
"51.49485,-0.42834_205",0.381787109375,NA,NA,0.00318115234375,0.02841064453125,NA,NA,0.00111572265625,0.32868408203125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2568212890625
"51.49485,-0.42834_25",0.3851513671875,0.01490966796875,0.064052734375,0.00133056640625,0.03405029296875,NA,NA,NA,NA,NA,0.477900390625,NA,NA,NA,NA,NA,NA,NA,NA,0.02260498046875
"51.49629,-0.43087_292",0.3486376953125,NA,0.07511474609375,0.0056298828125,0.01921875,NA,NA,NA,NA,NA,0.34450439453125,NA,NA,0.132802734375,NA,NA,NA,NA,NA,0.074091796875
"51.49612,-0.43098_112",0.0529296875,0.00442626953125,0.043427734375,NA,NA,0.0065478515625,NA,NA,NA,0.400009765625,0.3967333984375,NA,NA,0.0105810546875,NA,NA,NA,NA,NA,0.08534423828125
"51.49629,-0.43087_112",0.05126708984375,NA,0.053984375,0.00454833984375,NA,NA,NA,NA,NA,0.39482666015625,0.41051513671875,NA,NA,0.00944091796875,NA,NA,NA,0.00244140625,NA,0.07297607421875
"51.49561,-0.43129_112",0.0589794921875,NA,0.04899658203125,NA,NA,NA,NA,NA,NA,0.41109619140625,0.45576904296875,NA,NA,0.0060595703125,NA,NA,NA,NA,NA,0.01909912109375
"51.49544,-0.43139_202",0.35788818359375,NA,0.06654541015625,0.005068359375,NA,NA,NA,NA,NA,0.081259765625,0.41686767578125,NA,NA,0.022060546875,NA,NA,NA,NA,NA,0.05031005859375
"51.49544,-0.43139_292",0.393125,NA,0.115087890625,0.0161962890625,NA,NA,NA,NA,NA,0.01497802734375,0.3910791015625,NA,NA,0.0395849609375,NA,NA,NA,NA,NA,0.02994873046875
"51.49544,-0.43139_22",0.29724609375,0.0538232421875,0.0890380859375,0.0098193359375,NA,NA,NA,NA,NA,0.08896484375,0.42555419921875,NA,NA,0.03016845703125,NA,NA,NA,NA,NA,0.0053857421875
"51.49544,-0.43139_112",0.29423095703125,NA,0.05108642578125,NA,NA,0.00521728515625,NA,NA,NA,0.1649951171875,0.4481005859375,NA,NA,0.00764892578125,NA,NA,NA,NA,NA,0.028720703125
"51.49505,-0.43145_223",0.3926025390625,0.00918701171875,0.0240087890625,0.0057080078125,NA,NA,NA,NA,0.31615234375,0.06191650390625,0.1873193359375,NA,NA,NA,NA,NA,NA,NA,NA,0.00310546875
"51.49505,-0.43145_313",0.27515869140625,NA,0.01759033203125,NA,NA,NA,NA,NA,0.4961181640625,0.122275390625,NA,NA,NA,0.00439697265625,NA,NA,NA,NA,NA,0.08446044921875
"51.49505,-0.43145_43",0.44094482421875,NA,0.024931640625,0.00509033203125,NA,NA,NA,0.00160888671875,0.20564697265625,0.031962890625,0.28154052734375,NA,NA,0.0016748046875,NA,NA,NA,NA,NA,0.00659912109375
"51.49505,-0.43145_133",0.40300537109375,0.02590576171875,0.0427978515625,0.0047119140625,NA,NA,NA,NA,NA,0.03886962890625,0.41994384765625,NA,NA,NA,NA,NA,NA,NA,NA,0.064765625
"51.49458,-0.43716_94",0.41065185546875,NA,NA,0.0259033203125,0.00770263671875,NA,NA,NA,NA,0.03913818359375,0.405244140625,NA,NA,0.00109619140625,NA,NA,NA,NA,NA,0.110263671875
"51.49458,-0.43716_184",0.09334228515625,0.2768359375,NA,0.01520751953125,0.06988525390625,NA,NA,NA,NA,0.039130859375,0.485703125,NA,NA,0.0036669921875,NA,NA,NA,NA,NA,0.01622802734375
"51.49458,-0.43716_274",0.4101806640625,NA,NA,0.03904541015625,NA,NA,NA,NA,0.0977099609375,0.024140625,0.4163525390625,NA,NA,0.004755859375,NA,NA,NA,NA,NA,0.00781494140625
"51.49458,-0.43716_4",0.39462646484375,0.03144287109375,NA,NA,NA,NA,NA,NA,0.19322265625,0.03362060546875,0.34408203125,NA,NA,NA,NA,NA,NA,NA,NA,0.00300537109375
"51.49455,-0.43688_94",0.40982421875,NA,NA,0.02383544921875,NA,0.00607177734375,NA,NA,0.107001953125,0.048564453125,0.39236572265625,NA,NA,NA,NA,NA,NA,NA,NA,0.01233642578125
"51.49455,-0.43688_184",0.3715966796875,NA,NA,NA,0.0459521484375,NA,NA,NA,0.01659423828125,0.050126953125,0.4766748046875,NA,NA,0.0030322265625,NA,NA,NA,NA,NA,0.03602294921875
"51.49561,-0.43129_22",0.29275634765625,0.02043212890625,0.08765869140625,NA,NA,NA,NA,NA,NA,0.14226318359375,0.428544921875,NA,NA,0.01623779296875,0.0012158203125,NA,NA,NA,NA,0.01089111328125
