,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53582,-0.42075_333",0.40276123046875,NA,0.105,0.02144775390625,0.00460693359375,NA,NA,NA,NA,NA,0.41605224609375,NA,NA,0.0295947265625,NA,NA,NA,NA,NA,0.020537109375
"51.53582,-0.42075_63",0.39381591796875,NA,0.05982666015625,0.0330517578125,0.00887451171875,NA,NA,0.00131591796875,NA,0.0007958984375,0.42528076171875,NA,NA,0.00467041015625,NA,NA,NA,NA,NA,0.0723681640625
"51.53582,-0.42075_153",0.39438720703125,0.00817138671875,0.095751953125,0.02628662109375,NA,NA,NA,NA,NA,0.01133544921875,0.37662353515625,NA,NA,0.0129833984375,NA,NA,NA,NA,NA,0.07446044921875
"51.53563,-0.42123_333",0.3643359375,NA,0.1181103515625,NA,0.0904150390625,NA,NA,0.00128173828125,NA,NA,0.4039599609375,NA,NA,NA,NA,NA,NA,NA,NA,0.02189697265625
"51.53563,-0.42123_63",0.38164794921875,0.03181640625,0.13893310546875,0.00681396484375,NA,NA,NA,NA,NA,NA,0.3637646484375,NA,NA,0.0376171875,NA,NA,NA,NA,NA,0.03940673828125
"51.53563,-0.42123_153",0.3515234375,NA,0.0722021484375,0.0261279296875,NA,NA,NA,NA,NA,0.00235107421875,0.37833251953125,NA,NA,0.08322265625,NA,NA,NA,NA,NA,0.086240234375
"51.53572,-0.42099_243",0.3590576171875,0.0333203125,0.13514892578125,0.0064306640625,NA,NA,NA,NA,NA,NA,0.398984375,NA,NA,0.03278564453125,NA,NA,NA,NA,NA,0.0342724609375
"51.53563,-0.42123_243",0.3470068359375,NA,0.04898681640625,0.05850830078125,NA,NA,NA,NA,NA,NA,0.3979736328125,NA,NA,0.0603955078125,NA,NA,NA,NA,NA,0.08712890625
"51.53572,-0.42099_333",0.3515576171875,NA,0.1618994140625,0.014248046875,NA,NA,NA,NA,NA,NA,0.39412353515625,NA,NA,0.03052978515625,NA,NA,NA,0.0063037109375,NA,0.041337890625
"51.53582,-0.42075_243",0.4111865234375,NA,0.11474853515625,NA,NA,NA,NA,NA,NA,NA,0.38335693359375,NA,NA,0.0393505859375,NA,NA,NA,NA,NA,0.051357421875
"51.53572,-0.42099_153",0.32921142578125,NA,0.1249560546875,0.02245849609375,NA,NA,NA,NA,NA,0.00169189453125,0.39190185546875,NA,NA,0.04796142578125,NA,NA,NA,NA,NA,0.08181884765625
"51.53572,-0.42099_63",0.38413330078125,NA,0.11354248046875,0.01889404296875,NA,NA,NA,NA,NA,0.00690185546875,0.3626171875,NA,NA,0.02886962890625,NA,NA,NA,NA,NA,0.08504150390625
"51.53801,-0.42642_139",0.265087890625,0.08913818359375,0.12816162109375,0.0010205078125,0.01048095703125,NA,NA,NA,NA,0.00778076171875,0.40564697265625,NA,NA,0.07193359375,NA,NA,NA,NA,NA,0.02074951171875
"51.53722,-0.42417_158",0.1402685546875,0.2243603515625,0.06846435546875,0.01053466796875,0.00623779296875,0.0067138671875,NA,NA,NA,0.03709716796875,0.41798828125,NA,NA,0.03943359375,NA,NA,NA,NA,NA,0.0489013671875
"51.53722,-0.42417_248",0.3310009765625,0.05048583984375,0.1353076171875,NA,NA,0.00874267578125,NA,NA,NA,0.03388916015625,0.402236328125,NA,NA,0.0343798828125,NA,NA,NA,NA,NA,0.00395751953125
"51.53722,-0.42417_338",0.27713623046875,0.10425048828125,0.14598388671875,NA,0.00805908203125,NA,NA,0.00154296875,NA,0.04029052734375,0.401845703125,NA,NA,0.00844482421875,NA,NA,NA,0.00202392578125,NA,0.01042236328125
"51.53758,-0.42594_139",0.3346875,0.0372705078125,0.14072021484375,NA,0.0211083984375,NA,NA,NA,NA,0.018056640625,0.41747314453125,NA,NA,0.0109521484375,NA,NA,NA,NA,NA,0.0197314453125
"51.53772,-0.42611_49",0.34777099609375,0.056064453125,0.05232421875,NA,0.01645263671875,NA,NA,NA,0.12393798828125,0.034638671875,0.35899658203125,NA,NA,0.0040185546875,NA,NA,NA,NA,NA,0.0057958984375
"51.53772,-0.42611_229",0.0999462890625,0.283212890625,0.16236328125,0.00444580078125,NA,NA,NA,0.00198486328125,NA,NA,0.3765087890625,NA,NA,0.04814453125,NA,NA,NA,NA,NA,0.0233935546875
"51.53817,-0.42657_139",0.33803466796875,NA,0.12319091796875,NA,NA,NA,NA,NA,NA,0.0317431640625,0.4087060546875,NA,NA,0.0081591796875,NA,NA,NA,NA,NA,0.090166015625
"51.53801,-0.42642_229",0.2297314453125,0.08146484375,0.15849365234375,NA,NA,0.005009765625,NA,NA,NA,0.04980712890625,0.3838671875,NA,NA,0.06392578125,NA,NA,NA,NA,NA,0.0277001953125
"51.53772,-0.42611_139",0.3380908203125,0.0408984375,0.1028173828125,0.01830810546875,NA,NA,NA,NA,NA,0.032490234375,0.36501708984375,NA,NA,0.03135009765625,NA,NA,NA,NA,NA,0.07102783203125
"51.53786,-0.42627_49",0.330986328125,0.0763427734375,0.07526123046875,0.02542236328125,NA,NA,NA,NA,NA,0.00713623046875,0.43079345703125,NA,NA,0.00771728515625,NA,NA,NA,NA,NA,0.04634033203125
"51.53786,-0.42627_319",0.31134033203125,NA,0.121845703125,0.02423095703125,NA,NA,NA,0.00121337890625,NA,0.0085400390625,0.408974609375,NA,NA,0.0025390625,NA,NA,NA,NA,NA,0.12131591796875
"51.53786,-0.42627_229",0.1868115234375,0.173505859375,0.1763330078125,NA,NA,NA,NA,0.00198486328125,NA,0.05458984375,0.38062255859375,NA,NA,0.0225244140625,NA,NA,NA,NA,NA,0.0036279296875
"51.53786,-0.42627_139",0.4032373046875,0.02957275390625,0.0840576171875,0.00169921875,NA,NA,NA,NA,NA,0.00356689453125,0.4168359375,NA,NA,0.02478759765625,NA,NA,NA,NA,NA,0.03624267578125
"51.53801,-0.42642_49",0.1447607421875,0.15010009765625,0.11575439453125,NA,0.01190185546875,NA,NA,NA,NA,0.02314208984375,0.41289794921875,NA,NA,0.11774658203125,NA,NA,NA,NA,NA,0.0236962890625
"51.53817,-0.42657_229",0.2562109375,0.0719140625,0.0891455078125,0.0066943359375,NA,NA,NA,NA,0.08360595703125,0.007080078125,0.3937841796875,NA,NA,0.09004638671875,NA,NA,NA,NA,NA,0.0015185546875
"51.53731,-0.42394_68",0.32380859375,NA,NA,NA,0.012255859375,NA,NA,NA,0.25677978515625,0.09760986328125,NA,NA,NA,0.0060205078125,NA,NA,NA,NA,NA,0.303525390625
"51.53817,-0.42657_49",0.12607421875,0.2670166015625,0.08875732421875,0.014287109375,0.0179345703125,NA,NA,0.0013623046875,0.09896240234375,NA,0.3659326171875,NA,NA,0.01236572265625,NA,NA,NA,NA,NA,0.00730712890625
"51.53801,-0.42642_319",0.24205810546875,0.07466064453125,0.12014892578125,0.00294189453125,NA,NA,NA,NA,NA,0.03650146484375,0.40019287109375,NA,NA,0.08531494140625,NA,NA,NA,NA,NA,0.03818115234375
"51.53772,-0.42611_319",0.3920556640625,NA,0.11763916015625,NA,NA,NA,NA,NA,NA,0.00062255859375,0.3964794921875,NA,NA,0.01225341796875,NA,NA,NA,NA,NA,0.08094970703125
"51.53817,-0.42657_319",0.245302734375,0.0789453125,0.0221044921875,NA,0.01692626953125,NA,NA,NA,NA,0.01357177734375,0.3993212890625,NA,NA,0.0972021484375,NA,NA,NA,NA,NA,0.1266259765625
"51.53427,-0.41890_45",0.2880810546875,0.11518798828125,0.11906982421875,NA,NA,NA,NA,0.00228271484375,0.1464794921875,0.0085986328125,0.289189453125,NA,NA,0.0209814453125,NA,NA,NA,NA,NA,0.01012939453125
"51.53731,-0.42394_248",0.34991943359375,NA,0.08275634765625,NA,NA,NA,NA,NA,NA,0.04123291015625,0.40777587890625,NA,NA,0.02129638671875,NA,NA,NA,NA,NA,0.09701904296875
