,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53571,-0.45582_90",0.2489794921875,0.02244873046875,0.13215576171875,0.00251220703125,NA,NA,NA,NA,NA,0.12094970703125,0.36909912109375,NA,NA,0.01065185546875,NA,NA,NA,NA,NA,0.093203125
"51.53571,-0.45582_180",0.06388427734375,NA,0.21490966796875,NA,NA,NA,NA,NA,0.08137451171875,0.31259765625,0.31556640625,NA,NA,NA,NA,NA,NA,NA,NA,0.01166748046875
"51.53571,-0.45582_270",0.2406689453125,0.02013671875,0.14119873046875,NA,NA,NA,NA,NA,0.13521728515625,0.1046337890625,0.3383251953125,NA,NA,0.01699462890625,NA,NA,NA,NA,NA,0.00282470703125
"51.53571,-0.45582_0",0.29604736328125,0.04230224609375,0.11830078125,NA,NA,NA,NA,NA,0.16786865234375,NA,0.3426318359375,NA,NA,0.0311279296875,NA,NA,NA,NA,NA,0.00172119140625
"51.53966,-0.45638_38",0.3952099609375,0.044267578125,0.06296630859375,0.00139404296875,0.01959716796875,NA,NA,0.0010107421875,NA,NA,0.4189501953125,NA,NA,0.00324462890625,NA,NA,NA,NA,NA,0.053359375
"51.53966,-0.45638_308",0.35705322265625,NA,0.118515625,0.00654541015625,NA,NA,NA,NA,NA,NA,0.4120654296875,NA,NA,0.01157958984375,NA,NA,NA,NA,NA,0.09424072265625
"51.53966,-0.45638_218",0.304736328125,0.1141064453125,0.0912548828125,0.01453369140625,0.00721923828125,NA,NA,NA,NA,NA,0.41322509765625,NA,NA,0.00091552734375,NA,NA,NA,NA,NA,0.0540087890625
"51.53966,-0.45638_128",0.3820947265625,NA,0.0585205078125,NA,0.03156982421875,0.0068603515625,NA,0.00155517578125,0.06862060546875,NA,0.39739990234375,NA,NA,0.00128173828125,NA,NA,NA,NA,NA,0.05209716796875
"51.53944,-0.45634_128",0.360712890625,0.0629345703125,0.03976318359375,0.00265869140625,NA,NA,NA,0.00154052734375,0.08368896484375,1.46484375e-05,0.44408447265625,NA,NA,0.0010400390625,NA,NA,NA,NA,NA,0.00356201171875
"51.53944,-0.45634_218",0.3198681640625,0.087470703125,0.112265625,0.00996337890625,NA,NA,NA,0.000400390625,NA,0.00019287109375,0.415703125,NA,NA,0.01327880859375,NA,NA,NA,NA,NA,0.04085693359375
"51.53944,-0.45634_308",0.3302197265625,NA,0.10476318359375,0.00650634765625,NA,NA,NA,NA,NA,0.0018701171875,0.41404052734375,NA,NA,0.015830078125,NA,NA,NA,NA,NA,0.12677001953125
"51.53944,-0.45634_38",0.33406005859375,0.07806884765625,0.03364501953125,0.0127880859375,NA,NA,NA,NA,0.12433349609375,NA,0.40963134765625,NA,NA,0.00122802734375,NA,NA,NA,NA,NA,0.0062451171875
"51.53988,-0.45642_38",0.36573486328125,0.00885498046875,0.11973876953125,0.00103271484375,0.005986328125,NA,NA,NA,NA,0.00385498046875,0.42234619140625,NA,NA,0.0331396484375,NA,NA,NA,NA,NA,0.0393115234375
"51.53988,-0.45642_308",0.315537109375,NA,0.111630859375,NA,NA,NA,NA,NA,NA,0.00139892578125,0.42467529296875,NA,NA,0.057802734375,NA,NA,NA,NA,NA,0.088955078125
"51.53988,-0.45642_218",0.28084716796875,0.1290966796875,0.12168212890625,0.00678955078125,NA,NA,NA,NA,NA,0.001494140625,0.41607421875,NA,NA,0.0194580078125,NA,NA,NA,NA,NA,0.02455810546875
"51.53988,-0.45642_128",0.3887939453125,NA,0.1166259765625,0.0052392578125,0.02229248046875,NA,NA,NA,NA,NA,0.4219482421875,NA,NA,0.0163330078125,NA,NA,NA,NA,NA,0.02876708984375
"51.54010,-0.45646_38",0.38592041015625,NA,0.035634765625,NA,NA,NA,NA,NA,0.128408203125,NA,0.43704345703125,NA,NA,0.00583251953125,NA,NA,NA,NA,NA,0.00716064453125
"51.54010,-0.45646_128",0.2106201171875,0.15447509765625,0.03359375,0.017119140625,NA,NA,NA,0.002578125,0.12845703125,NA,0.42999755859375,NA,NA,0.01448974609375,NA,NA,NA,NA,NA,0.00866943359375
"51.54010,-0.45646_308",0.35546875,0.05892822265625,0.0926611328125,NA,0.01099609375,NA,NA,NA,NA,0.00417724609375,0.43574462890625,NA,NA,0.007431640625,NA,NA,NA,NA,NA,0.03459228515625
"51.54010,-0.45646_218",0.345439453125,0.05099365234375,0.11756103515625,0.00505126953125,NA,NA,NA,NA,NA,0.0017529296875,0.4374658203125,NA,NA,0.02093017578125,NA,NA,NA,NA,NA,0.0208056640625
"51.53808,-0.45619_198",0.277138671875,0.1166064453125,0.13291015625,0.0036328125,NA,NA,NA,NA,NA,NA,0.38204345703125,0.00070068359375,NA,0.045595703125,NA,NA,NA,NA,NA,0.0413720703125
"51.53808,-0.45619_108",0.2879443359375,0.0976708984375,0.12031005859375,0.0100439453125,NA,NA,NA,NA,NA,NA,0.39763916015625,NA,NA,0.04842041015625,NA,NA,NA,NA,NA,0.03797119140625
"51.53808,-0.45619_18",0.29980712890625,0.1113671875,0.1230712890625,0.01470703125,NA,NA,NA,NA,NA,0.0008203125,0.412392578125,NA,NA,0.02872802734375,NA,NA,NA,NA,NA,0.0091064453125
"51.53808,-0.45619_288",0.2385107421875,0.15925537109375,0.13573974609375,0.02130859375,NA,NA,NA,NA,NA,NA,0.39080078125,NA,NA,0.03562255859375,NA,NA,NA,NA,NA,0.01876220703125
"51.53854,-0.45624_308",0.244052734375,0.0073828125,0.1065185546875,NA,NA,NA,NA,NA,NA,0.00661376953125,0.41204345703125,0.00132568359375,NA,0.20230712890625,NA,NA,NA,NA,NA,0.019755859375
"51.53854,-0.45624_218",0.2418212890625,0.02139404296875,0.10838134765625,0.00365234375,0.00531494140625,NA,NA,NA,NA,0.002509765625,0.4165576171875,NA,NA,0.18465576171875,NA,NA,NA,NA,NA,0.015712890625
"51.53854,-0.45624_128",0.4068212890625,0.02916259765625,0.039609375,0.0099560546875,NA,NA,NA,NA,NA,NA,0.45858642578125,NA,NA,0.01326171875,NA,NA,NA,NA,NA,0.0426025390625
"51.53854,-0.45624_38",0.3850390625,0.0397314453125,0.040986328125,0.00580322265625,NA,NA,NA,NA,NA,2.685546875e-05,0.4495947265625,NA,NA,0.02698486328125,NA,NA,NA,NA,NA,0.05183349609375
"51.53877,-0.45626_38",0.3704248046875,NA,0.080791015625,0.00273193359375,NA,NA,NA,NA,NA,0.0116357421875,0.43659912109375,NA,NA,0.0466943359375,NA,NA,NA,NA,NA,0.051123046875
"51.53877,-0.45626_308",0.24544189453125,0.01092529296875,0.09595703125,NA,0.0081201171875,NA,NA,NA,NA,0.00986572265625,0.4135791015625,NA,NA,0.1836328125,NA,NA,NA,NA,NA,0.03247802734375
"51.53877,-0.45626_218",0.26565673828125,0.02193359375,0.1202099609375,NA,NA,NA,NA,NA,NA,0.00588134765625,0.4140673828125,NA,0.00565185546875,0.14965576171875,NA,NA,NA,NA,NA,0.016943359375
"51.53877,-0.45626_128",0.28363525390625,0.10947998046875,0.0857958984375,NA,NA,NA,NA,0.00179931640625,NA,0.0231396484375,0.43703369140625,NA,NA,0.02234375,NA,NA,NA,NA,NA,0.0367724609375
"51.53899,-0.45629_38",0.30465576171875,0.117197265625,0.1254052734375,NA,NA,NA,NA,NA,NA,0.00197021484375,0.40587890625,NA,NA,0.0218017578125,NA,NA,NA,NA,0.00104736328125,0.02204345703125
"51.53899,-0.45629_308",0.298701171875,0.10691162109375,0.1081787109375,0.00206787109375,NA,NA,NA,NA,NA,0.020625,0.41368896484375,NA,NA,0.02331298828125,NA,NA,NA,NA,NA,0.026513671875
"51.53899,-0.45629_218",0.304794921875,0.09092529296875,0.08449462890625,NA,0.0131103515625,NA,NA,NA,NA,0.0221533203125,0.4303271484375,NA,NA,0.0284814453125,NA,NA,NA,NA,NA,0.025712890625
"51.53899,-0.45629_128",0.304794921875,0.115478515625,0.11771484375,NA,NA,0.0050244140625,NA,NA,NA,NA,0.42270751953125,NA,NA,0.02509033203125,NA,NA,NA,NA,NA,0.009189453125
"51.53643,-0.45259_172",0.2450439453125,NA,0.034765625,0.018349609375,NA,NA,NA,NA,0.32479736328125,0.120498046875,0.17916259765625,NA,NA,0.07017578125,NA,NA,NA,NA,NA,0.00720703125
"51.53643,-0.45259_262",0.2586376953125,0.0643603515625,0.080537109375,0.00139892578125,0.02123046875,NA,NA,NA,NA,NA,0.40405029296875,0.0006298828125,NA,0.11700927734375,NA,NA,NA,NA,NA,0.05214599609375
"51.53643,-0.45259_352",0.2554443359375,0.0220654296875,0.0222265625,0.01533203125,NA,NA,NA,NA,0.3059521484375,0.15405029296875,0.18660888671875,NA,NA,0.03685302734375,NA,NA,NA,NA,NA,0.00146728515625
"51.53643,-0.45259_82",0.01509521484375,NA,NA,0.00524658203125,NA,NA,NA,NA,0.53653076171875,0.43192138671875,NA,NA,NA,0.00262451171875,NA,NA,NA,NA,NA,0.00858154296875
"51.53921,-0.45632_38",0.3900244140625,NA,0.029658203125,0.00116455078125,NA,0.0012353515625,NA,NA,0.11845458984375,0.01558349609375,0.41441650390625,NA,NA,0.017802734375,NA,NA,NA,NA,NA,0.01166015625
"51.53921,-0.45632_308",0.265966796875,0.01925048828125,0.1193701171875,0.00236328125,NA,NA,NA,NA,NA,NA,0.4004052734375,NA,NA,0.15054443359375,NA,NA,NA,NA,NA,0.042099609375
"51.53921,-0.45632_218",0.251044921875,NA,0.1270166015625,NA,NA,NA,NA,NA,NA,0.0039111328125,0.3900390625,NA,NA,0.14269775390625,NA,NA,NA,NA,NA,0.08529052734375
"51.53921,-0.45632_128",0.39048583984375,NA,0.0396728515625,NA,NA,0.01740966796875,NA,NA,0.11060791015625,0.00256103515625,0.40159423828125,NA,NA,0.01716796875,NA,NA,NA,NA,NA,0.02050048828125
