,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.35956,-0.29805_114",0.35331298828125,NA,0.103857421875,0.003125,NA,0.006962890625,NA,NA,NA,0.0024560546875,0.4180224609375,NA,NA,0.017529296875,NA,NA,NA,NA,NA,0.09473388671875
"51.35956,-0.29805_204",0.40328369140625,NA,0.040986328125,NA,NA,NA,NA,NA,0.2065185546875,NA,0.3104345703125,NA,NA,0.030849609375,NA,NA,NA,NA,NA,0.00792724609375
"51.35956,-0.29805_294",0.338837890625,0.0258349609375,NA,NA,NA,NA,NA,NA,0.3843310546875,NA,NA,NA,NA,0.04123291015625,NA,NA,NA,NA,NA,0.20976318359375
"51.35956,-0.29805_24",0.32949951171875,0.09080078125,NA,NA,NA,NA,NA,0.0012451171875,0.16798583984375,0.0015087890625,0.34097900390625,NA,NA,0.00716064453125,NA,NA,NA,NA,NA,0.0608203125
"51.35973,-0.29799_24",0.321455078125,NA,NA,0.0346875,0.0061865234375,NA,NA,NA,0.13235107421875,0.00151123046875,0.38686767578125,NA,NA,0.08639404296875,NA,NA,NA,NA,NA,0.030546875
"51.35973,-0.29799_294",0.29984130859375,0.02908447265625,NA,NA,NA,NA,NA,NA,0.4594970703125,NA,0.11832763671875,NA,NA,0.08969482421875,NA,NA,NA,NA,NA,0.0035546875
"51.35973,-0.29799_204",0.39437744140625,0.031318359375,0.0471044921875,0.01222412109375,NA,NA,NA,NA,0.238125,NA,NA,NA,NA,0.00704833984375,NA,NA,NA,NA,NA,0.26980224609375
"51.35973,-0.29799_114",NA,0.3002880859375,0.08693359375,0.0545751953125,0.0107080078125,0.01276123046875,NA,0.001552734375,NA,NA,0.42923583984375,NA,NA,0.01716796875,NA,NA,NA,NA,NA,0.08677734375
"51.36283,-0.29556_113",0.256611328125,0.0758837890625,0.0377685546875,NA,0.0664404296875,NA,NA,NA,0.11715087890625,NA,0.3779931640625,NA,NA,0.06682861328125,NA,NA,NA,NA,NA,0.0013232421875
"51.36283,-0.29556_23",0.36912109375,0.00732421875,0.09047119140625,0.00317626953125,0.02656005859375,0.00718505859375,NA,NA,NA,0.0014697265625,0.418095703125,NA,NA,0.04572265625,NA,NA,NA,NA,NA,0.0308740234375
"51.36283,-0.29556_293",0.24413330078125,0.14498046875,0.1317041015625,0.0089453125,NA,0.006875,NA,NA,NA,0.01479736328125,0.390498046875,NA,NA,0.0244970703125,NA,NA,NA,NA,NA,0.0335693359375
"51.36283,-0.29556_203",0.37550537109375,0.01791259765625,NA,0.00086669921875,0.0411865234375,NA,NA,NA,0.14043212890625,NA,0.34771484375,NA,NA,0.02482177734375,NA,NA,NA,NA,NA,0.05156005859375
"51.35906,-0.29819_114",0.23137939453125,NA,0.06564697265625,0.056650390625,NA,NA,NA,NA,NA,NA,0.41008544921875,NA,NA,0.015517578125,NA,NA,NA,NA,NA,0.22072021484375
"51.35906,-0.29819_294",0.31981689453125,0.031025390625,NA,0.0010791015625,NA,NA,NA,NA,0.235185546875,0.056201171875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35669189453125
"51.35906,-0.29819_204",0.3646875,0.02331298828125,NA,0.03141357421875,NA,NA,NA,NA,0.116123046875,0.05084716796875,0.40345458984375,NA,NA,NA,NA,NA,NA,NA,NA,0.0101611328125
"51.35906,-0.29819_24",0.32180419921875,NA,0.0490625,0.0017333984375,NA,NA,NA,NA,0.15300048828125,0.01930419921875,0.36656982421875,NA,NA,0.00677490234375,NA,NA,NA,NA,0.0008203125,0.08093017578125
"51.35939,-0.29806_204",0.427373046875,0.00931396484375,0.06313720703125,NA,NA,NA,NA,NA,NA,0.0229736328125,0.42146484375,0.01005126953125,NA,0.00039794921875,NA,NA,NA,NA,NA,0.0452880859375
"51.35939,-0.29806_24",0.341572265625,NA,0.083408203125,NA,0.0176708984375,0.0097021484375,NA,NA,0.1250439453125,NA,0.37552734375,NA,NA,0.01493408203125,NA,NA,NA,NA,0.001435546875,0.03070556640625
"51.35939,-0.29806_114",0.25154052734375,0.0879931640625,0.1313232421875,0.01044921875,0.0258837890625,0.02451171875,NA,0.0012451171875,NA,0.00745849609375,0.3629931640625,NA,NA,0.0025537109375,NA,NA,NA,NA,NA,0.0940478515625
"51.35939,-0.29806_294",0.38822509765625,0.018603515625,0.01878173828125,NA,NA,NA,NA,NA,0.12911376953125,0.0217626953125,0.4059375,NA,NA,0.01408447265625,NA,NA,NA,NA,NA,0.0034912109375
"51.35921,-0.29810_204",0.36371337890625,NA,0.05630615234375,0.00020751953125,0.02819580078125,NA,NA,NA,0.09935791015625,0.06761474609375,0.36899658203125,NA,NA,0.0108447265625,NA,NA,NA,NA,NA,0.00476318359375
"51.35921,-0.29810_114",0.1610888671875,0.18575927734375,0.13563232421875,0.0346728515625,0.009697265625,0.01021240234375,NA,NA,NA,0.01957763671875,0.37291015625,NA,NA,0.0207568359375,NA,NA,NA,NA,NA,0.0496923828125
"51.35921,-0.29810_24",0.3636474609375,NA,0.07674072265625,0.0272607421875,NA,0.0075341796875,NA,NA,NA,0.00755615234375,0.413935546875,NA,NA,0.0024755859375,NA,NA,NA,NA,NA,0.100849609375
"51.35921,-0.29810_294",0.32336181640625,NA,NA,NA,NA,NA,NA,NA,0.2076123046875,0.04870361328125,0.400439453125,NA,NA,NA,NA,NA,NA,NA,NA,0.0198828125
"51.35870,-0.29892_161",0.31838134765625,0.0234033203125,0.04818603515625,0.00317138671875,NA,NA,NA,NA,0.12001708984375,0.08822998046875,0.3939013671875,NA,NA,NA,NA,NA,NA,NA,NA,0.00470947265625
"51.35870,-0.29892_71",0.33542236328125,0.00644287109375,0.02484130859375,0.00779052734375,NA,NA,NA,NA,0.18690673828125,0.0822900390625,0.3449951171875,NA,NA,0.0007080078125,NA,NA,NA,NA,NA,0.01060302734375
"51.35870,-0.29892_341",0.2585498046875,NA,NA,NA,NA,NA,NA,NA,0.1473388671875,0.1203369140625,0.38088623046875,NA,NA,0.026904296875,NA,NA,NA,NA,NA,0.06598388671875
"51.35870,-0.29892_251",0.35622802734375,0.0237158203125,0.042978515625,0.00132568359375,NA,NA,NA,NA,NA,0.059873046875,0.426044921875,NA,NA,0.02814697265625,NA,NA,NA,NA,NA,0.06168701171875
"51.36352,-0.30055_174",0.34346435546875,0.02253173828125,0.035849609375,0.00379150390625,NA,NA,NA,NA,0.11569091796875,0.0804638671875,0.3760302734375,NA,NA,0.01413330078125,NA,NA,NA,NA,NA,0.00804443359375
"51.36352,-0.30055_264",0.42727783203125,NA,0.06501953125,0.00154541015625,NA,0.0087890625,NA,NA,NA,0.01531005859375,0.3925732421875,NA,NA,0.01356201171875,NA,NA,NA,NA,NA,0.0759228515625
"51.36352,-0.30055_354",0.3293603515625,0.08169921875,0.10103759765625,0.00281494140625,NA,0.01404296875,NA,NA,0.13725830078125,NA,0.318173828125,NA,NA,0.01260009765625,NA,NA,NA,NA,NA,0.0030126953125
"51.36352,-0.30055_84",0.41539794921875,NA,0.04283447265625,0.0007666015625,0.02020263671875,NA,NA,NA,NA,NA,0.4177392578125,NA,NA,0.02962890625,NA,NA,NA,NA,NA,0.07343017578125
"51.36274,-0.30051_342",0.316201171875,NA,0.088408203125,0.01636962890625,NA,NA,NA,NA,0.4089208984375,0.04669921875,0.0915185546875,NA,NA,0.0147412109375,NA,NA,NA,NA,NA,0.01714111328125
