,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.65643,-0.09893_64",0.07842529296875,NA,NA,0.042294921875,NA,NA,NA,NA,0.39666748046875,0.30095703125,0.16060302734375,NA,NA,NA,NA,NA,NA,NA,NA,0.02105224609375
"51.65425,-0.10500_332",0.30518798828125,NA,0.13348388671875,0.02189697265625,NA,NA,NA,NA,NA,0.02118408203125,0.3744140625,NA,NA,0.09051513671875,NA,NA,NA,NA,NA,0.05331787109375
"51.65425,-0.10500_242",0.27545166015625,0.05177978515625,0.13944580078125,NA,NA,NA,NA,NA,NA,0.04980712890625,0.371396484375,NA,NA,0.06682373046875,NA,NA,NA,NA,NA,0.04529541015625
"51.65410,-0.10486_152",0.256220703125,NA,0.11527587890625,NA,NA,NA,NA,NA,NA,0.0117431640625,0.38481689453125,NA,NA,0.16618896484375,NA,NA,NA,NA,NA,0.06575439453125
"51.65425,-0.10500_62",0.1217578125,0.08563232421875,0.1584912109375,0.0310205078125,NA,NA,NA,NA,NA,0.02825439453125,0.3339794921875,NA,NA,0.1991943359375,NA,NA,NA,NA,NA,0.041669921875
"51.65687,-0.10013_118",0.09549072265625,0.2328564453125,0.0121875,NA,0.08435302734375,NA,NA,0.00141357421875,0.18340087890625,0.03261474609375,0.35761962890625,NA,NA,NA,NA,NA,NA,NA,NA,6.34765625e-05
"51.65436,-0.10071_178",0.27437255859375,0.13072509765625,0.04113037109375,0.0136572265625,0.01415283203125,NA,NA,0.00255615234375,0.43401123046875,0.01757080078125,NA,NA,NA,0.01178955078125,NA,NA,NA,NA,NA,0.0600341796875
"51.65392,-0.09785_189",0.35596923828125,0.00716552734375,0.036318359375,NA,0.00927001953125,0.0155908203125,NA,0.00765869140625,0.49283203125,0.019130859375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.056064453125
"51.65392,-0.09785_279",0.31559814453125,NA,0.03753173828125,NA,0.01433349609375,0.008671875,NA,NA,0.46998779296875,0.0124267578125,NA,NA,NA,0.0711474609375,NA,NA,NA,NA,NA,0.070302734375
"51.65392,-0.09785_9",0.29957763671875,0.02918212890625,0.09036865234375,0.009013671875,NA,NA,NA,NA,0.35880859375,0.0107568359375,0.08289306640625,NA,NA,0.1064306640625,NA,NA,NA,NA,NA,0.01296875
"51.65431,-0.09917_99",0.35800048828125,0.0273388671875,0.06791259765625,NA,NA,NA,NA,0.0014404296875,0.53585693359375,NA,NA,NA,NA,0.00166259765625,NA,NA,NA,NA,NA,0.0077880859375
"51.65351,-0.09963_281",0.314990234375,NA,0.12249755859375,NA,NA,NA,NA,0.0019140625,0.413720703125,0.0617578125,0.08497802734375,NA,NA,NA,NA,NA,NA,NA,NA,0.0001416015625
"51.65533,-0.10201_279",0.397001953125,0.04539306640625,0.04615234375,0.01805419921875,NA,NA,NA,NA,0.051953125,NA,0.43711181640625,0.000908203125,NA,NA,NA,NA,NA,NA,NA,0.00342529296875
"51.65265,-0.09753_276",0.272626953125,NA,0.1794140625,NA,NA,NA,NA,NA,0.2975390625,0.11645263671875,0.10810302734375,NA,NA,0.01650634765625,NA,NA,NA,NA,NA,0.00935791015625
"51.65865,-0.09919_80",0.31442138671875,0.07320068359375,0.07587890625,0.0201318359375,NA,NA,NA,NA,0.3307421875,0.00521728515625,0.1694873046875,NA,NA,0.00646728515625,NA,NA,NA,NA,NA,0.004453125
"51.65265,-0.09753_6",0.34460693359375,0.02226806640625,0.197646484375,NA,NA,NA,NA,NA,0.34395263671875,0.0077734375,NA,NA,NA,0.05615966796875,NA,NA,NA,NA,NA,0.0275927734375
"51.65265,-0.09753_96",0.27768310546875,0.01745849609375,0.10701171875,NA,NA,NA,NA,NA,0.5034521484375,0.08433349609375,0.003583984375,NA,NA,0.00168701171875,NA,NA,NA,NA,NA,0.0047900390625
"51.65500,-0.10045_114",0.3396533203125,0.1048095703125,0.07169189453125,0.0258740234375,0.014775390625,NA,NA,0.00285888671875,0.3754296875,0.00418701171875,NA,NA,NA,0.0056982421875,NA,NA,NA,NA,NA,0.05502197265625
"51.65569,-0.09839_158",0.35065185546875,0.03653564453125,0.028193359375,0.0043115234375,NA,NA,NA,NA,0.29930419921875,0.04730224609375,0.22174560546875,NA,NA,0.003076171875,NA,NA,NA,NA,NA,0.00887939453125
"51.65569,-0.09839_248",0.31103759765625,NA,0.00906005859375,NA,NA,NA,NA,NA,0.54599609375,0.11917236328125,NA,NA,NA,0.0048974609375,NA,NA,NA,NA,NA,0.00983642578125
"51.65780,-0.09921_340",0.37758056640625,0.02498779296875,0.017275390625,0.02878662109375,NA,NA,NA,NA,0.277646484375,0.02931884765625,NA,NA,NA,0.0114111328125,NA,NA,NA,NA,NA,0.2329931640625
"51.65780,-0.09921_70",0.36767822265625,0.06059814453125,0.0213623046875,NA,NA,NA,NA,NA,0.1758544921875,0.01481201171875,0.34497802734375,NA,NA,0.0094970703125,NA,NA,NA,NA,NA,0.0052197265625
"51.65526,-0.09802_153",0.20976318359375,0.00934326171875,0.0490771484375,0.00128662109375,0.00552978515625,NA,NA,NA,0.496630859375,0.00626708984375,0.12320556640625,NA,NA,0.09551513671875,NA,NA,NA,NA,NA,0.00338134765625
