,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.55981,0.01174_274",0.39072509765625,NA,0.08360107421875,NA,0.01409423828125,NA,NA,NA,NA,NA,0.4062255859375,NA,NA,0.0291552734375,0.03755126953125,NA,NA,NA,NA,0.0386474609375
"51.55981,0.01174_184",0.37822509765625,NA,0.026044921875,NA,0.0217822265625,NA,NA,NA,0.17709228515625,0.00758056640625,0.3091796875,NA,NA,0.03691650390625,0.03174072265625,NA,NA,NA,NA,0.01143798828125
"51.55981,0.01174_4",0.3559375,0.00836181640625,0.12885009765625,NA,0.00531982421875,NA,NA,NA,NA,0.00973876953125,0.39251708984375,NA,NA,0.07406005859375,NA,NA,NA,NA,NA,0.02521484375
"51.55981,0.01174_94",0.31878173828125,NA,0.0851318359375,NA,NA,NA,NA,NA,0.16718017578125,0.01560546875,0.29698974609375,NA,NA,0.098115234375,NA,NA,NA,0.0023486328125,NA,0.01584716796875
"51.56001,0.01175_184",0.261083984375,0.01171142578125,0.05739501953125,NA,0.0902294921875,0.00644287109375,NA,NA,NA,0.00866455078125,0.42142822265625,NA,NA,0.0779931640625,NA,NA,NA,NA,NA,0.06505126953125
"51.56001,0.01175_274",0.20180419921875,NA,0.14160888671875,NA,0.21939208984375,0.00931884765625,NA,NA,0.073359375,NA,0.3426123046875,NA,NA,NA,NA,NA,NA,NA,NA,0.011904296875
"51.56001,0.01175_94",0.240458984375,NA,0.08392333984375,NA,NA,NA,NA,NA,NA,0.00333251953125,0.40884521484375,NA,NA,0.19195556640625,NA,NA,NA,NA,NA,0.071484375
"51.56001,0.01175_4",0.23387451171875,NA,0.0909033203125,0.00455078125,0.113974609375,NA,NA,NA,NA,NA,0.33820068359375,NA,NA,0.10859130859375,NA,NA,NA,NA,NA,0.10990478515625
"51.55998,0.00783_35",0.307705078125,NA,0.086220703125,0.179599609375,NA,NA,NA,NA,0.275283203125,NA,0.1213623046875,NA,NA,0.019951171875,NA,NA,NA,NA,NA,0.0098779296875
"51.55998,0.00783_305",0.39646484375,NA,0.072373046875,NA,0.00703125,NA,NA,NA,NA,NA,0.340166015625,NA,NA,0.10049560546875,NA,NA,NA,NA,NA,0.08346923828125
"51.55998,0.00783_215",0.32521484375,NA,0.05274169921875,0.111142578125,0.00530517578125,0.012724609375,NA,NA,0.1572509765625,NA,0.27542724609375,NA,NA,0.05121826171875,NA,NA,NA,NA,NA,0.008974609375
"51.55998,0.00783_125",0.166181640625,NA,0.03326904296875,0.3463427734375,NA,0.038740234375,NA,NA,0.36150390625,NA,0.04993896484375,NA,NA,NA,NA,NA,NA,NA,NA,0.0040234375
"51.56138,0.01162_2",0.18082763671875,0.0123486328125,0.08480712890625,NA,0.0813330078125,0.005283203125,NA,NA,0.03847412109375,NA,0.3458349609375,NA,NA,0.2292138671875,NA,NA,NA,NA,NA,0.02187744140625
"51.56138,0.01162_272",0.223115234375,NA,0.242822265625,NA,0.0447314453125,0.00610595703125,NA,NA,0.01582275390625,NA,0.26152587890625,NA,NA,0.19489501953125,NA,NA,NA,NA,NA,0.0109814453125
"51.56138,0.01162_182",0.13362548828125,NA,0.44539794921875,NA,0.10766845703125,NA,NA,NA,NA,NA,0.0913671875,NA,NA,0.190048828125,NA,NA,NA,NA,NA,0.03189208984375
"51.56138,0.01162_92",0.2714599609375,NA,0.1979443359375,0.06627685546875,0.056484375,NA,NA,NA,0.0020458984375,NA,0.26910888671875,0.00064453125,NA,0.11790771484375,NA,NA,NA,NA,NA,0.01812744140625
"51.56056,0.01231_183",0.3528759765625,0.05001708984375,0.10589111328125,0.002060546875,NA,NA,NA,NA,NA,0.006767578125,0.4072265625,NA,NA,0.04910400390625,NA,NA,NA,NA,NA,0.02605712890625
