,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.48118,-0.39053_291",0.25597900390625,NA,0.12539794921875,NA,0.015,0.00774658203125,NA,NA,NA,0.023271484375,0.400263671875,0.00078369140625,NA,0.09666259765625,NA,NA,NA,NA,NA,0.07489501953125
"51.48118,-0.39053_201",0.3217724609375,0.10254150390625,0.10971435546875,0.0245556640625,NA,NA,NA,NA,NA,NA,0.4233984375,0.0013037109375,NA,0.00067626953125,NA,NA,NA,NA,NA,0.01603759765625
"51.48118,-0.39053_111",0.30651123046875,0.03200927734375,0.1176025390625,0.0293212890625,NA,NA,NA,NA,NA,0.001484375,0.4015673828125,NA,NA,0.08421142578125,NA,NA,NA,0.00111328125,NA,0.02617919921875
"51.48118,-0.39053_21",0.26529296875,NA,0.1159765625,0.01504150390625,NA,NA,NA,NA,NA,0.01333984375,0.4063037109375,NA,NA,0.12466796875,NA,NA,NA,NA,NA,0.05937744140625
"51.47967,-0.38939_279",0.3676953125,NA,NA,NA,0.0304638671875,NA,NA,NA,0.093505859375,NA,0.4184228515625,NA,NA,0.0581591796875,NA,NA,NA,NA,NA,0.0317529296875
"51.48416,-0.39018_192",0.39841796875,NA,0.07766845703125,0.0195654296875,NA,NA,NA,NA,0.25062744140625,0.00136474609375,NA,0.00157470703125,NA,0.0186962890625,NA,NA,NA,NA,NA,0.2320849609375
"51.48522,-0.39112_273",0.27883056640625,0.05154052734375,0.09796142578125,NA,0.1157763671875,0.01281494140625,NA,NA,0.297724609375,NA,0.1189111328125,NA,NA,0.0262939453125,NA,NA,NA,NA,NA,0.000146484375
"51.48522,-0.39112_183",0.32228515625,0.0258544921875,0.14782470703125,0.00127685546875,0.055361328125,NA,NA,0.0011767578125,0.20142578125,0.0369140625,0.19341552734375,NA,NA,0.0122998046875,NA,NA,NA,NA,NA,0.00216552734375
"51.48540,-0.39111_93",0.31368408203125,0.104306640625,0.12252685546875,NA,NA,NA,NA,NA,0.22503173828125,0.0141748046875,0.1910302734375,NA,NA,0.02771240234375,NA,NA,NA,NA,NA,0.001533203125
"51.48540,-0.39111_3",0.356123046875,0.02215087890625,0.104921875,NA,0.0178662109375,0.01029541015625,NA,NA,NA,0.0297216796875,0.361318359375,NA,NA,0.035869140625,NA,NA,NA,NA,NA,0.0617333984375
"51.48540,-0.39111_273",0.27855712890625,0.01647216796875,0.09512451171875,NA,0.03985595703125,NA,NA,NA,0.28389404296875,0.02253173828125,NA,NA,NA,0.1218505859375,NA,NA,NA,NA,NA,0.1417138671875
"51.48540,-0.39111_183",0.26410400390625,0.09416015625,0.1040380859375,NA,0.02761474609375,NA,NA,NA,0.2843359375,NA,0.13759033203125,NA,NA,0.08345703125,NA,NA,NA,NA,NA,0.00469970703125
"51.48430,-0.39089_9",0.38363525390625,0.03318115234375,0.1549609375,NA,NA,0.00719970703125,NA,NA,0.10920166015625,NA,0.2963232421875,NA,NA,0.0097216796875,NA,NA,NA,NA,NA,0.0057763671875
"51.48430,-0.39089_279",0.40531494140625,0.01285400390625,0.09562744140625,0.023056640625,NA,NA,NA,0.00146484375,0.2173779296875,0.00929931640625,NA,NA,NA,0.00871337890625,NA,NA,NA,NA,NA,0.22629150390625
"51.48430,-0.39089_189",0.34707763671875,NA,0.06068115234375,0.02795654296875,0.00406494140625,NA,NA,NA,0.46995361328125,0.0081396484375,0.01893310546875,0.00149169921875,NA,0.05445556640625,NA,NA,NA,NA,NA,0.00724609375
"51.48430,-0.39089_99",0.350810546875,0.0262548828125,0.0832373046875,NA,NA,NA,NA,NA,0.3813916015625,0.0204345703125,NA,NA,NA,0.04486328125,NA,NA,NA,NA,NA,0.0930078125
"51.48410,-0.38991_12",0.2363671875,0.03159423828125,NA,NA,0.073056640625,0.0065869140625,NA,NA,0.2478759765625,NA,0.33158203125,NA,NA,0.06138427734375,NA,NA,NA,NA,NA,0.011552734375
"51.48410,-0.38991_282",0.2924169921875,0.0189453125,0.0511181640625,0.01887451171875,0.02568115234375,NA,NA,NA,0.33395751953125,NA,NA,NA,NA,0.11923828125,NA,NA,NA,NA,NA,0.13976806640625
