,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.49560,-0.21949_289",0.259013671875,0.03589111328125,0.29146240234375,NA,NA,NA,NA,NA,0.2185888671875,0.0079248046875,0.06496337890625,NA,NA,0.11260986328125,NA,NA,NA,NA,NA,0.0095458984375
"51.49560,-0.21949_199",0.33353759765625,0.06360107421875,0.1993603515625,0.00142578125,0.04895751953125,NA,NA,0.00125,0.213466796875,NA,0.13091552734375,NA,NA,0.00590087890625,NA,NA,NA,NA,NA,0.00158447265625
"51.49560,-0.21949_109",0.19758544921875,0.0461083984375,0.146689453125,0.03026123046875,0.05644287109375,NA,NA,NA,0.15692138671875,0.00143798828125,0.20129638671875,NA,NA,0.15607177734375,NA,NA,NA,NA,NA,0.00718505859375
"51.49560,-0.21949_19",0.22145263671875,0.00983642578125,0.144130859375,NA,0.01432861328125,NA,NA,NA,0.24185546875,NA,0.1676416015625,NA,NA,0.1924462890625,NA,NA,NA,NA,NA,0.00830810546875
"51.49543,-0.21957_289",0.2904541015625,0.0372314453125,0.1119677734375,0.0366650390625,NA,NA,NA,NA,0.2192626953125,NA,0.21896484375,NA,NA,0.07498779296875,NA,NA,NA,NA,NA,0.01046630859375
"51.49543,-0.21957_199",0.30101318359375,0.0717431640625,0.25456298828125,0.0218408203125,NA,NA,NA,NA,0.05535400390625,NA,0.26935302734375,NA,NA,0.019111328125,NA,NA,NA,NA,NA,0.007021484375
"51.49543,-0.21957_109",0.12845947265625,0.07328369140625,0.3481298828125,NA,0.04890625,NA,NA,NA,NA,NA,0.22520751953125,NA,NA,0.170810546875,NA,NA,NA,NA,NA,0.00520263671875
"51.49543,-0.21957_19",0.2651611328125,0.06148193359375,0.1342138671875,0.01888427734375,0.0573046875,NA,NA,NA,0.21037109375,NA,0.16361572265625,NA,NA,0.0693701171875,NA,NA,NA,NA,NA,0.01959716796875
"51.49525,-0.21965_289",0.30456298828125,0.04057373046875,0.10032470703125,0.01576416015625,0.005703125,NA,NA,NA,0.27743896484375,NA,0.19635498046875,NA,NA,0.0548046875,NA,NA,NA,NA,NA,0.00447265625
"51.49525,-0.21965_199",0.3237939453125,0.054091796875,0.07722900390625,0.04407470703125,0.0111279296875,NA,NA,NA,0.48502685546875,NA,NA,NA,NA,0.0024365234375,NA,NA,NA,NA,NA,0.00221923828125
"51.49525,-0.21965_109",0.3357958984375,NA,0.2108984375,0.077373046875,0.02967041015625,NA,NA,NA,0.301015625,NA,0.03931396484375,NA,NA,NA,NA,NA,NA,NA,NA,0.0059326171875
"51.49525,-0.21965_19",0.2717236328125,0.0595263671875,0.2114501953125,0.03725341796875,NA,NA,NA,NA,0.0846484375,NA,0.2454736328125,NA,NA,0.062236328125,NA,NA,NA,NA,NA,0.02768798828125
"51.49507,-0.21972_289",0.30212158203125,0.0984033203125,0.14355712890625,0.01076171875,NA,NA,NA,NA,0.2051025390625,NA,NA,NA,NA,0.00349609375,NA,NA,NA,NA,NA,0.2365576171875
"51.49507,-0.21972_199",0.3452880859375,NA,0.14036865234375,0.01686767578125,NA,0.00811279296875,NA,NA,NA,NA,0.323642578125,NA,NA,0.010859375,NA,NA,NA,NA,NA,0.15486083984375
"51.49507,-0.21972_109",0.1686865234375,0.0990087890625,0.10254638671875,0.0302734375,NA,0.0210791015625,NA,0.00174560546875,0.3145361328125,0.00233154296875,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.25979248046875
"51.49507,-0.21972_19",0.236845703125,0.11126708984375,0.03927978515625,0.01498046875,NA,NA,NA,NA,0.44255859375,NA,0.14795654296875,NA,NA,0.0037890625,NA,NA,NA,NA,NA,0.00332275390625
"51.49489,-0.21979_289",0.2644287109375,NA,0.087607421875,0.01484130859375,NA,NA,NA,NA,0.3751416015625,NA,NA,NA,NA,0.12969970703125,NA,NA,NA,NA,NA,0.12828125
"51.49489,-0.21979_199",0.32672607421875,0.02259765625,0.13787841796875,0.0121728515625,NA,NA,NA,NA,NA,NA,0.260595703125,NA,NA,0.0288720703125,NA,NA,NA,NA,NA,0.2111572265625
