,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.53102,-0.02846_251",0.39241943359375,NA,0.19232666015625,0.054326171875,0.0177587890625,NA,NA,NA,0.2258251953125,NA,NA,NA,NA,0.011943359375,NA,NA,NA,NA,NA,0.105400390625
"51.53102,-0.02846_341",0.39712158203125,NA,0.0425390625,0.006611328125,NA,NA,NA,NA,0.43304931640625,0.0061767578125,0.064794921875,NA,NA,0.012763671875,NA,NA,NA,NA,NA,0.036943359375
"51.53102,-0.02846_71",0.29888427734375,0.03167236328125,0.10247802734375,0.03611328125,NA,NA,NA,0.00017822265625,0.43038818359375,NA,NA,0.0007421875,NA,0.0030908203125,NA,NA,NA,NA,NA,0.09645263671875
"51.53102,-0.02846_161",0.2368603515625,NA,0.39736328125,0.037607421875,0.17478515625,NA,NA,0.00105712890625,0.121298828125,NA,0.01983154296875,NA,NA,NA,NA,NA,NA,NA,NA,0.0111962890625
"51.53027,-0.02507_128",0.25230712890625,0.0411376953125,0.09148193359375,0.00531005859375,NA,0.00527099609375,NA,NA,NA,NA,0.41232666015625,NA,NA,0.1277587890625,NA,NA,NA,NA,NA,0.06440673828125
"51.53027,-0.02507_308",0.3044677734375,0.06718505859375,0.1890185546875,NA,0.010615234375,NA,NA,NA,NA,NA,0.34233154296875,NA,NA,0.05625,NA,NA,NA,NA,NA,0.0301318359375
"51.53027,-0.02507_218",0.3159765625,0.09827880859375,0.17796875,0.01477294921875,NA,0.01201171875,NA,NA,0.04785400390625,NA,0.31160400390625,0.0010498046875,NA,0.00479736328125,NA,NA,0.00345703125,NA,NA,0.01222900390625
"51.53027,-0.02507_38",0.17215576171875,0.02821533203125,0.109970703125,NA,0.0525634765625,NA,NA,NA,NA,NA,0.41382080078125,NA,NA,0.20143798828125,NA,NA,NA,NA,NA,0.0218359375
"51.53217,-0.02853_252",0.2343408203125,0.01611328125,0.356611328125,NA,NA,NA,NA,NA,0.02601806640625,NA,0.20510498046875,NA,NA,0.152939453125,NA,NA,NA,NA,NA,0.0088720703125
"51.53217,-0.02853_162",0.25193603515625,0.05495849609375,0.2549462890625,0.014677734375,0.01684326171875,NA,NA,NA,0.05110107421875,NA,0.272548828125,0.003330078125,NA,0.073837890625,NA,NA,NA,NA,NA,0.0058203125
