,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.52990,-0.08129_359",0.32709228515625,NA,0.11172119140625,0.06699462890625,NA,NA,NA,NA,NA,0.00721435546875,0.37712890625,0.00134033203125,NA,0.060390625,NA,NA,NA,NA,NA,0.04811767578125
"51.52990,-0.08129_89",0.33818359375,NA,0.35619873046875,NA,NA,NA,NA,0.006884765625,0.012822265625,0.019697265625,0.21335693359375,NA,NA,0.03261962890625,NA,NA,NA,NA,NA,0.02023681640625
"51.52990,-0.08129_179",0.3081298828125,0.03037841796875,0.3223095703125,0.11531982421875,NA,NA,NA,NA,0.00749755859375,NA,0.1587451171875,NA,NA,0.050419921875,NA,NA,NA,NA,NA,0.00719970703125
"51.52990,-0.08129_269",0.23341064453125,0.14027587890625,0.20534423828125,0.05860595703125,NA,NA,NA,0.00327392578125,0.0505419921875,NA,0.27745849609375,NA,NA,0.0225048828125,NA,NA,NA,NA,NA,0.008583984375
"51.53024,-0.08138_232",0.37259033203125,NA,0.20314453125,0.0051806640625,NA,NA,NA,NA,NA,0.0095458984375,0.30157958984375,NA,NA,0.07407470703125,NA,NA,NA,NA,NA,0.03388427734375
"51.53024,-0.08138_142",0.4264697265625,NA,0.2596875,0.00354248046875,0.0081689453125,NA,NA,NA,NA,0.0023486328125,0.23030029296875,NA,NA,0.01684814453125,NA,NA,NA,NA,NA,0.05263427734375
"51.53024,-0.08138_52",0.25515625,NA,0.21955322265625,NA,0.08904296875,NA,NA,NA,0.09560546875,0.100546875,0.21364013671875,NA,NA,0.005283203125,NA,NA,NA,NA,NA,0.021171875
"51.53024,-0.08138_322",0.22825927734375,NA,0.22815673828125,NA,0.04580322265625,NA,NA,NA,NA,0.13072265625,0.312353515625,NA,NA,0.0509228515625,NA,NA,NA,NA,NA,0.00378173828125
"51.53004,-0.08097_90",0.1688818359375,0.0052001953125,0.36468017578125,NA,0.07184326171875,NA,NA,NA,NA,0.1885595703125,0.19781982421875,NA,NA,0.00067626953125,NA,NA,NA,NA,NA,0.0023388671875
"51.53004,-0.08097_180",NA,0.00597412109375,0.354912109375,0.01384765625,NA,NA,NA,0.00184326171875,NA,0.3563134765625,0.19874267578125,NA,NA,NA,NA,NA,NA,NA,NA,0.06836669921875
"51.53004,-0.08097_0",NA,NA,0.320302734375,NA,0.20609375,NA,NA,NA,0.01226806640625,0.21652587890625,0.2079931640625,NA,NA,NA,NA,NA,NA,NA,NA,0.03681640625
"51.53004,-0.08097_270",0.1732080078125,NA,0.21088623046875,0.0027392578125,0.06568115234375,NA,NA,NA,0.05130126953125,0.21693603515625,0.2738720703125,NA,NA,0.00163330078125,NA,NA,NA,NA,NA,0.00374267578125
"51.52962,-0.08063_267",0.2922900390625,0.0856787109375,0.1977001953125,NA,NA,NA,NA,NA,0.2867626953125,0.02416015625,0.10779296875,NA,NA,0.0011572265625,NA,NA,NA,NA,NA,0.0044580078125
"51.52962,-0.08063_357",0.3005078125,0.04394775390625,0.47143798828125,NA,NA,NA,NA,NA,0.00101318359375,NA,0.1164013671875,NA,NA,0.06164306640625,NA,NA,NA,NA,NA,0.005048828125
"51.52962,-0.08063_177",0.17463134765625,0.16552978515625,0.05152099609375,0.0048583984375,NA,NA,NA,NA,0.32855712890625,0.0610693359375,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2138330078125
"51.52961,-0.08090_177",0.2470068359375,0.1111767578125,NA,NA,NA,NA,NA,NA,0.62598388671875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.01583251953125
"51.52961,-0.08090_357",0.28304931640625,0.02630859375,0.4704052734375,NA,NA,NA,NA,NA,0.001591796875,NA,0.11997802734375,NA,NA,0.09179443359375,NA,NA,NA,NA,NA,0.00687255859375
"51.52961,-0.08090_267",0.3211328125,NA,0.19539794921875,NA,NA,NA,NA,NA,0.31359130859375,NA,0.0985546875,NA,NA,0.0436962890625,NA,NA,NA,NA,NA,0.027626953125
"51.52983,-0.08321_189",0.4003515625,0.037998046875,0.111884765625,0.00423583984375,0.01760498046875,NA,NA,NA,NA,NA,0.310634765625,NA,NA,0.0220166015625,NA,NA,NA,NA,NA,0.0952734375
"51.52961,-0.08090_87",0.30449951171875,0.062734375,0.20848876953125,0.002421875,NA,NA,NA,NA,0.303095703125,NA,0.08765869140625,NA,NA,0.0241259765625,NA,NA,NA,NA,NA,0.00697509765625
"51.52973,-0.08272_4",0.235732421875,0.00747802734375,0.4666357421875,NA,0.02281005859375,NA,NA,NA,NA,NA,0.11041748046875,NA,NA,0.15617431640625,NA,NA,NA,NA,NA,0.000751953125
"51.52973,-0.08272_274",0.33544677734375,0.01829345703125,0.315390625,0.0005859375,0.01906494140625,NA,NA,NA,0.03531494140625,NA,0.20093505859375,NA,NA,0.0726953125,NA,NA,NA,NA,NA,0.00227294921875
"51.52973,-0.08272_184",0.3571142578125,0.00976806640625,0.10092041015625,0.0231787109375,0.0250537109375,NA,NA,NA,NA,0.00985107421875,0.27486328125,NA,NA,0.06142578125,NA,NA,NA,NA,NA,0.13782470703125
"51.52973,-0.08272_94",0.32074951171875,0.00690673828125,0.207080078125,0.022177734375,NA,NA,NA,NA,0.05892822265625,NA,0.26654296875,NA,NA,0.11308349609375,NA,NA,NA,NA,NA,0.00453125
"51.52973,-0.08298_4",0.274619140625,0.13376708984375,0.3158056640625,NA,NA,NA,NA,0.0013720703125,0.073017578125,0.00236328125,0.1935693359375,NA,NA,0.00225830078125,NA,NA,NA,NA,NA,0.0032275390625
"51.52973,-0.08298_274",0.31987060546875,0.08262939453125,0.14470703125,0.00104736328125,0.0227001953125,NA,NA,NA,0.1375390625,0.000927734375,0.25290771484375,NA,NA,0.03356689453125,NA,NA,NA,NA,NA,0.00410400390625
"51.52973,-0.08298_184",0.35939453125,0.0172314453125,0.10696044921875,0.01350830078125,0.05284423828125,NA,NA,NA,0.1661962890625,NA,0.23459228515625,0.0009033203125,NA,0.0448291015625,NA,NA,NA,NA,NA,0.0035400390625
"51.52973,-0.08298_94",0.378525390625,0.03205078125,0.257275390625,0.007275390625,0.01970947265625,NA,NA,0.0013623046875,0.04091064453125,NA,0.24865478515625,NA,NA,0.00966552734375,NA,NA,NA,NA,NA,0.0045703125
"51.52962,-0.08063_87",0.261767578125,0.068505859375,0.222978515625,0.00407470703125,NA,NA,NA,NA,0.08065185546875,0.0275,0.2729833984375,NA,NA,0.05837890625,NA,NA,NA,NA,NA,0.0031591796875
"51.52983,-0.08321_279",0.3716259765625,0.04732421875,0.03196044921875,NA,NA,0.0059375,NA,NA,0.15425048828125,NA,0.3390234375,NA,NA,0.03713134765625,NA,NA,NA,NA,NA,0.01274658203125
"51.53254,-0.08076_269",0.3561669921875,NA,0.2854931640625,NA,0.05153076171875,0.0116748046875,NA,NA,NA,NA,0.282734375,NA,NA,NA,NA,NA,NA,NA,NA,0.01239990234375
"51.52983,-0.08321_99",0.3495068359375,NA,0.21107177734375,0.008603515625,0.02894287109375,0.0104541015625,NA,NA,0.01189208984375,NA,0.2749462890625,NA,0.000859375,0.00337158203125,NA,NA,NA,NA,0.00109375,0.0992578125
"51.52994,-0.08138_168",0.2663232421875,NA,0.4369580078125,NA,NA,NA,NA,NA,0.00743896484375,NA,0.1262255859375,NA,NA,0.14616943359375,NA,NA,NA,NA,NA,0.016884765625
"51.52994,-0.08138_78",0.16329833984375,0.0214013671875,0.35578125,NA,0.01998779296875,NA,NA,NA,NA,0.02362060546875,0.1844677734375,NA,NA,0.22886962890625,NA,NA,NA,NA,NA,0.0025732421875
"51.52994,-0.08138_348",0.304638671875,NA,0.16909423828125,0.0573779296875,0.04246337890625,NA,NA,NA,NA,NA,0.3410791015625,0.01978271484375,NA,0.04709228515625,NA,NA,NA,NA,NA,0.0184716796875
"51.52994,-0.08138_258",0.2740673828125,NA,0.3222607421875,0.06575927734375,0.01548583984375,NA,NA,0.00821533203125,0.0055126953125,NA,0.22813232421875,0.02527587890625,NA,0.0335107421875,NA,NA,NA,NA,NA,0.02177978515625
"51.53138,-0.08075_272",NA,0.280009765625,0.413349609375,0.00333740234375,0.08256591796875,0.01865234375,NA,NA,NA,NA,0.13586669921875,0.02675537109375,NA,NA,NA,NA,NA,NA,NA,0.039462890625
"51.53138,-0.08075_182",0.2773046875,NA,0.38250732421875,0.0011328125,0.05591796875,NA,NA,NA,0.0026416015625,NA,0.187705078125,NA,NA,0.0717138671875,NA,NA,NA,NA,NA,0.02107666015625
"51.53138,-0.08075_92",0.10057861328125,0.031025390625,0.42227783203125,NA,NA,NA,NA,NA,NA,NA,0.170341796875,NA,NA,0.26777099609375,NA,NA,NA,NA,NA,0.00800537109375
