,road,sidewalk,building,wall,fence,pole,traffic light,traffic sign,vegetation,terrain,sky,person,rider,car,truck,bus,train,motorcycle,bicycle,ignore
"51.45899,-0.05478_194",0.34381591796875,NA,NA,0.10632568359375,NA,NA,NA,NA,0.17776611328125,NA,0.3609228515625,NA,NA,NA,NA,NA,NA,NA,NA,0.01116943359375
"51.45899,-0.05478_104",0.2762109375,NA,0.01066650390625,0.0892333984375,NA,NA,NA,NA,0.39195556640625,0.0248779296875,0.1849658203125,NA,NA,NA,NA,NA,NA,NA,NA,0.02208984375
"51.45899,-0.05478_14",0.23965576171875,NA,0.072861328125,NA,0.11977294921875,NA,NA,NA,0.52109375,0.03634765625,NA,NA,NA,0.0016357421875,NA,NA,NA,NA,NA,0.0086328125
"51.45899,-0.05478_284",0.3330322265625,NA,0.1031591796875,0.1093212890625,NA,NA,NA,NA,0.27324462890625,NA,0.15676025390625,NA,NA,0.0072216796875,NA,NA,NA,NA,NA,0.0172607421875
"51.46070,-0.05557_228",0.23606689453125,0.0109326171875,0.19265625,0.02014892578125,NA,0.0074169921875,NA,NA,NA,0.0030419921875,0.3051416015625,NA,NA,0.1551416015625,0.00302978515625,NA,NA,NA,NA,0.06642333984375
"51.46070,-0.05557_138",0.28871337890625,0.08065673828125,0.21922119140625,NA,NA,0.00624755859375,NA,NA,0.0888330078125,0.0034375,0.2577978515625,NA,NA,0.04489013671875,NA,NA,NA,NA,NA,0.01020263671875
"51.46070,-0.05557_48",0.3000146484375,0.04201171875,0.24103271484375,0.0066162109375,NA,NA,NA,NA,NA,0.0146484375,0.28024658203125,NA,NA,0.0824462890625,NA,NA,NA,NA,NA,0.0329833984375
"51.46070,-0.05557_318",0.21469970703125,0.0072021484375,0.22949462890625,NA,0.02611328125,NA,NA,NA,NA,NA,0.31963134765625,NA,NA,0.179140625,NA,NA,NA,NA,0.00066162109375,0.023056640625
"51.45891,-0.05449_194",0.26348876953125,NA,0.06338623046875,0.1241064453125,NA,0.00672607421875,NA,NA,0.2521728515625,NA,0.28213134765625,NA,NA,NA,NA,NA,NA,NA,0.0019091796875,0.0060791015625
"51.45891,-0.05449_104",0.24593505859375,NA,0.4930712890625,NA,NA,NA,NA,NA,0.00979736328125,0.0003173828125,0.2386962890625,NA,NA,NA,NA,NA,NA,NA,NA,0.0121826171875
"51.45891,-0.05449_14",0.19962158203125,NA,0.53091064453125,NA,NA,NA,NA,NA,0.04787353515625,NA,0.2181396484375,NA,NA,NA,NA,NA,NA,NA,NA,0.00345458984375
"51.45891,-0.05449_284",0.3024609375,NA,0.01033935546875,0.15537353515625,NA,NA,NA,NA,0.233046875,NA,0.2950634765625,NA,NA,0.00072509765625,NA,NA,NA,NA,NA,0.00299072265625
"51.46144,-0.05624_337",0.356298828125,NA,0.15845458984375,NA,0.01908935546875,NA,NA,NA,0.1043115234375,NA,0.3552783203125,NA,NA,0.00149658203125,NA,NA,NA,NA,NA,0.00507080078125
"51.46144,-0.05624_247",0.17425537109375,0.16994384765625,0.12216796875,0.03022705078125,NA,NA,NA,0.00163330078125,0.14251708984375,0.00197998046875,0.31845703125,NA,NA,0.02394775390625,NA,NA,NA,NA,NA,0.01487060546875
"51.46144,-0.05624_157",0.4031982421875,NA,NA,0.0297216796875,0.0728759765625,NA,NA,NA,0.1256982421875,NA,0.33047119140625,NA,NA,0.01259765625,NA,NA,NA,NA,NA,0.02543701171875
"51.46144,-0.05624_67",0.5138720703125,NA,NA,NA,0.0460498046875,NA,NA,NA,0.06479248046875,NA,0.36563720703125,NA,NA,NA,NA,NA,NA,NA,NA,0.0096484375
"51.46233,-0.05646_157",0.4266650390625,NA,0.02381103515625,NA,NA,NA,NA,NA,0.4884228515625,0.00238037109375,0.04880615234375,NA,NA,0.0027099609375,NA,NA,NA,NA,NA,0.00720458984375
"51.46233,-0.05646_247",0.2771630859375,0.1165576171875,0.0406005859375,NA,0.0154296875,NA,NA,NA,0.3851318359375,NA,0.1480615234375,NA,NA,0.01341796875,NA,NA,NA,NA,NA,0.0036376953125
